,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-06-03,RJ,Ajmer,,,,49790,447,49324,,2022-06-04 11:55:22.515187,,,,1285921,9557,1275879,19874250,0,0
1,2022-06-03,RJ,Alwar,,,,84687,320,84313,,2022-06-04 11:55:22.515187,,,,1285921,9557,1275879,19874250,0,0
2,2022-06-03,RJ,Banswara,,,,14767,106,14659,,2022-06-04 11:55:22.515187,,,,1285921,9557,1275879,19874250,0,0
3,2022-06-03,RJ,Baran,,,,15303,64,15224,,2022-06-04 11:55:22.515187,,,,1285921,9557,1275879,19874250,0,0
4,2022-06-03,RJ,Barmer,,,,21455,205,21250,,2022-06-04 11:55:22.515187,,,,1285921,9557,1275879,19874250,0,0
5,2022-06-03,RJ,Bharatpur,,,,31451,272,31179,,2022-06-04 11:55:22.515187,,,,1285921,9557,1275879,19874250,0,0
6,2022-06-03,RJ,Bhilwara,,,,38189,162,38021,,2022-06-04 11:55:22.515187,,,,1285921,9557,1275879,19874250,0,0
7,2022-06-03,RJ,Bikaner,,,,49956,586,49356,,2022-06-04 11:55:22.515187,,,,1285921,9557,1275879,19874250,0,0
8,2022-06-03,RJ,BSF Camp,,,,,,,,2022-06-04 11:55:22.515187,,,,1285921,9557,1275879,19874250,0,0
9,2022-06-03,RJ,Bundi,,,,9715,55,9660,,2022-06-04 11:55:22.515187,,,,1285921,9557,1275879,19874250,0,0
10,2022-06-03,RJ,Chittorgarh,,,,29391,140,29245,,2022-06-04 11:55:22.515187,,,,1285921,9557,1275879,19874250,0,0
11,2022-06-03,RJ,Churu,,,,20855,115,20726,,2022-06-04 11:55:22.515187,,,,1285921,9557,1275879,19874250,0,0
12,2022-06-03,RJ,Dausa,,,,15825,81,15737,,2022-06-04 11:55:22.515187,,,,1285921,9557,1275879,19874250,0,0
13,2022-06-03,RJ,Dholpur,,,,13962,49,13907,,2022-06-04 11:55:22.515187,,,,1285921,9557,1275879,19874250,0,0
