,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
0,0,0,0,0,2022-01-05,TG,1520,1,209,0,202274,140761,1200,4236.0,10.0,1548.0,,520004.0,1053581.0,Adilabad,,,,,4950,7627,,,,,,12629.0,62625.0,708952,,,,,,,,544175,330877,2022-01-06 11:14:06.846478,37220000,,,,685543,4034,675341,,28347937,19637134,0,0,0,0,0
1,1,1,1,1,2022-01-05,TG,1520,1,209,0,202274,140761,1200,4236.0,10.0,1548.0,,520004.0,1053581.0,Bhadradri Kothagudem,,,,,5743,6006,,,,,,10734.0,61010.0,1304811,,,,,,,,829983,555549,2022-01-06 11:14:06.846478,37220000,,,,685543,4034,675341,,28347937,19637134,0,0,0,0,0
2,2,2,2,2,2022-01-05,TG,1520,1,209,0,202274,140761,1200,4236.0,10.0,1548.0,,520004.0,1053581.0,Foreign Evacuees,,,,,0,0,,,,,,0.0,0.0,0,,,,,,,,0,0,2022-01-06 11:14:06.846478,37220000,,,,685543,4034,675341,,28347937,19637134,0,0,0,0,0
3,3,3,3,3,2022-01-05,TG,1520,1,209,0,202274,140761,1200,4236.0,10.0,1548.0,,520004.0,1053581.0,Hyderabad,,,,,20491,6939,,,,,,49124.0,38709.0,3441992,,,,,,,,3541183,2575255,2022-01-06 11:14:06.846478,37220000,,,,685543,4034,675341,,28347937,19637134,0,0,0,0,0
4,4,4,4,4,2022-01-05,TG,1520,1,209,0,202274,140761,1200,4236.0,10.0,1548.0,,520004.0,1053581.0,Jagtial,,,,,2521,5266,,,,,,3863.0,42485.0,983414,,,,,,,,760631,520449,2022-01-06 11:14:06.846478,37220000,,,,685543,4034,675341,,28347937,19637134,0,0,0,0,0
5,5,5,5,5,2022-01-05,TG,1520,1,209,0,202274,140761,1200,4236.0,10.0,1548.0,,520004.0,1053581.0,Jangaon,,,,,2679,1593,,,,,,4242.0,11625.0,582457,,,,,,,,416901,323027,2022-01-06 11:14:06.846478,37220000,,,,685543,4034,675341,,28347937,19637134,0,0,0,0,0
6,6,6,6,6,2022-01-05,TG,1520,1,209,0,202274,140761,1200,4236.0,10.0,1548.0,,520004.0,1053581.0,Jayashankar Bhupalapally,,,,,1874,179,,,,,,5252.0,12977.0,712257,,,,,,,,334862,250291,2022-01-06 11:14:06.846478,37220000,,,,685543,4034,675341,,28347937,19637134,0,0,0,0,0
7,7,7,7,7,2022-01-05,TG,1520,1,209,0,202274,140761,1200,4236.0,10.0,1548.0,,520004.0,1053581.0,Jogulamba Gadwal,,,,,3455,4324,,,,,,6934.0,35633.0,664971,,,,,,,,457190,274212,2022-01-06 11:14:06.846478,37220000,,,,685543,4034,675341,,28347937,19637134,0,0,0,0,0
8,8,8,8,8,2022-01-05,TG,1520,1,209,0,202274,140761,1200,4236.0,10.0,1548.0,,520004.0,1053581.0,Kamareddy,,,,,6574,3271,,,,,,15263.0,26018.0,972625,,,,,,,,637116,451556,2022-01-06 11:14:06.846478,37220000,,,,685543,4034,675341,,28347937,19637134,0,0,0,0,0
9,9,9,9,9,2022-01-05,TG,1520,1,209,0,202274,140761,1200,4236.0,10.0,1548.0,,520004.0,1053581.0,Karimnagar,,,,,5816,2759,,,,,,9961.0,28416.0,1016063,,,,,,,,812180,736164,2022-01-06 11:14:06.846478,37220000,,,,685543,4034,675341,,28347937,19637134,0,0,0,0,0
10,10,10,10,10,2022-01-05,TG,1520,1,209,0,202274,140761,1200,4236.0,10.0,1548.0,,520004.0,1053581.0,Khammam,,,,,8187,6699,,,,,,14078.0,42566.0,1401639,,,,,,,,1077509,844686,2022-01-06 11:14:06.846478,37220000,,,,685543,4034,675341,,28347937,19637134,0,0,0,0,0
11,11,11,11,11,2022-01-05,TG,1520,1,209,0,202274,140761,1200,4236.0,10.0,1548.0,,520004.0,1053581.0,Komaram Bheem,,,,,3792,2472,,,,,,8434.0,23931.0,515835,,,,,,,,337707,174006,2022-01-06 11:14:06.846478,37220000,,,,685543,4034,675341,,28347937,19637134,0,0,0,0,0
12,12,12,12,12,2022-01-05,TG,1520,1,209,0,202274,140761,1200,4236.0,10.0,1548.0,,520004.0,1053581.0,Mahabubabad,,,,,5984,2759,,,,,,10787.0,23817.0,1318110,,,,,,,,582581,436692,2022-01-06 11:14:06.846478,37220000,,,,685543,4034,675341,,28347937,19637134,0,0,0,0,0
13,13,13,13,13,2022-01-05,TG,1520,1,209,0,202274,140761,1200,4236.0,10.0,1548.0,,520004.0,1053581.0,Mahabubnagar,,,,,9484,2773,,,,,,18657.0,37741.0,0,,,,,,,,719900,485846,2022-01-06 11:14:06.846478,37220000,,,,685543,4034,675341,,28347937,19637134,0,0,0,0,0
14,14,14,14,14,2022-01-05,TG,1520,1,209,0,202274,140761,1200,4236.0,10.0,1548.0,,520004.0,1053581.0,Mancherial,,,,,10396,1340,,,,,,15687.0,26935.0,807037,,,,,,,,564608,423685,2022-01-06 11:14:06.846478,37220000,,,,685543,4034,675341,,28347937,19637134,0,0,0,0,0
15,15,15,15,15,2022-01-05,TG,1520,1,209,0,202274,140761,1200,4236.0,10.0,1548.0,,520004.0,1053581.0,Medak,,,,,3372,4282,,,,,,6093.0,21872.0,767428,,,,,,,,579862,436783,2022-01-06 11:14:06.846478,37220000,,,,685543,4034,675341,,28347937,19637134,0,0,0,0,0
16,16,16,16,16,2022-01-05,TG,1520,1,209,0,202274,140761,1200,4236.0,10.0,1548.0,,520004.0,1053581.0,Medchal Malkajgiri,,,,,12390,5828,,,,,,43032.0,40714.0,2542203,,,,,,,,2491530,1883019,2022-01-06 11:14:06.846478,37220000,,,,685543,4034,675341,,28347937,19637134,0,0,0,0,0
17,17,17,17,17,2022-01-05,TG,1520,1,209,0,202274,140761,1200,4236.0,10.0,1548.0,,520004.0,1053581.0,Mulugu,,,,,1478,1152,,,,,,4309.0,7890.0,294671,,,,,,,,219023,168560,2022-01-06 11:14:06.846478,37220000,,,,685543,4034,675341,,28347937,19637134,0,0,0,0,0
18,18,18,18,18,2022-01-05,TG,1520,1,209,0,202274,140761,1200,4236.0,10.0,1548.0,,520004.0,1053581.0,Nagarkurnool,,,,,2034,8294,,,,,,7131.0,51183.0,893308,,,,,,,,627441,391511,2022-01-06 11:14:06.846478,37220000,,,,685543,4034,675341,,28347937,19637134,0,0,0,0,0
