Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2022-01-05,HR,2176.0,0.0,176,44010,231821,105244,0,5957.0,3.0,721.0,255449.0,994359.0,1027402.0,Ambala,124,0,8,,9901,2409,0,332.0,0.0,28.0,,46373.0,14170.0,1136784,,,,30534.0,509.0,29674,,964989,883270,2022-01-05T23:58:54.134826+05:30,28672000,,,,779018.0,10066.0,762893,14803343,20803647,14960304
2022-01-05,HR,2176.0,0.0,176,44010,231821,105244,0,5957.0,3.0,721.0,255449.0,994359.0,1027402.0,Bhiwani,5,0,0,,7896,2781,0,10.0,0.0,2.0,,30634.0,42754.0,1629109,,,,22423.0,652.0,21761,,821375,690219,2022-01-05T23:58:54.134826+05:30,28672000,,,,779018.0,10066.0,762893,14803343,20803647,14960304
2022-01-05,HR,2176.0,0.0,176,44010,231821,105244,0,5957.0,3.0,721.0,255449.0,994359.0,1027402.0,Charkhi Dadri,2,0,0,,4853,1357,0,6.0,0.0,0.0,,20787.0,10179.0,502276,,,,5086.0,139.0,4940,,400243,342126,2022-01-05T23:58:54.134826+05:30,28672000,,,,779018.0,10066.0,762893,14803343,20803647,14960304
2022-01-05,HR,2176.0,0.0,176,44010,231821,105244,0,5957.0,3.0,721.0,255449.0,994359.0,1027402.0,Faridabad,259,0,11,,20669,10076,0,770.0,0.0,48.0,,70295.0,82109.0,1798954,,,,100896.0,717.0,99359,,1874016,1372229,2022-01-05T23:58:54.134826+05:30,28672000,,,,779018.0,10066.0,762893,14803343,20803647,14960304
2022-01-05,HR,2176.0,0.0,176,44010,231821,105244,0,5957.0,3.0,721.0,255449.0,994359.0,1027402.0,Fatehabad,8,0,0,,9190,3458,0,21.0,0.0,0.0,,31900.0,51719.0,941522,,,,17901.0,482.0,17398,,642703,409838,2022-01-05T23:58:54.134826+05:30,28672000,,,,779018.0,10066.0,762893,14803343,20803647,14960304
2022-01-05,HR,2176.0,0.0,176,44010,231821,105244,0,5957.0,3.0,721.0,255449.0,994359.0,1027402.0,Gurugram,1178,0,71,,21877,12218,0,3388.0,0.0,472.0,,74418.0,73660.0,1514085,,,,185904.0,926.0,181560,,2424273,1961861,2022-01-05T23:58:54.134826+05:30,28672000,,,,779018.0,10066.0,762893,14803343,20803647,14960304
2022-01-05,HR,2176.0,0.0,176,44010,231821,105244,0,5957.0,3.0,721.0,255449.0,994359.0,1027402.0,Hisar,36,0,0,,15732,7481,0,70.0,0.0,3.0,,96782.0,92941.0,1742815,,,,54076.0,1137.0,52868,,1203305,790204,2022-01-05T23:58:54.134826+05:30,28672000,,,,779018.0,10066.0,762893,14803343,20803647,14960304
2022-01-05,HR,2176.0,0.0,176,44010,231821,105244,0,5957.0,3.0,721.0,255449.0,994359.0,1027402.0,Jhajjar,32,0,1,,10202,4431,0,70.0,0.0,5.0,,31777.0,39521.0,956907,,,,18925.0,328.0,18522,,771965,546915,2022-01-05T23:58:54.134826+05:30,28672000,,,,779018.0,10066.0,762893,14803343,20803647,14960304
2022-01-05,HR,2176.0,0.0,176,44010,231821,105244,0,5957.0,3.0,721.0,255449.0,994359.0,1027402.0,Jind,10,0,0,,8179,4313,0,24.0,0.0,1.0,,45529.0,44624.0,1332042,,,,21235.0,533.0,20678,,857929,554424,2022-01-05T23:58:54.134826+05:30,28672000,,,,779018.0,10066.0,762893,14803343,20803647,14960304
2022-01-05,HR,2176.0,0.0,176,44010,231821,105244,0,5957.0,3.0,721.0,255449.0,994359.0,1027402.0,Kaithal,10,0,0,,17135,1816,0,22.0,1.0,0.0,,64355.0,25759.0,1072861,,,,11274.0,347.0,10904,,822730,593859,2022-01-05T23:58:54.134826+05:30,28672000,,,,779018.0,10066.0,762893,14803343,20803647,14960304
2022-01-05,HR,2176.0,0.0,176,44010,231821,105244,0,5957.0,3.0,721.0,255449.0,994359.0,1027402.0,Karnal,75,0,1,,16544,6883,0,182.0,0.0,17.0,,65766.0,71941.0,1506323,,,,40266.0,554.0,39526,,1157757,837423,2022-01-05T23:58:54.134826+05:30,28672000,,,,779018.0,10066.0,762893,14803343,20803647,14960304
2022-01-05,HR,2176.0,0.0,176,44010,231821,105244,0,5957.0,3.0,721.0,255449.0,994359.0,1027402.0,Kurukshetra,29,0,2,,7415,3695,0,76.0,0.0,10.0,,30020.0,39834.0,964231,,,,22255.0,358.0,21817,,694692,499960,2022-01-05T23:58:54.134826+05:30,28672000,,,,779018.0,10066.0,762893,14803343,20803647,14960304
2022-01-05,HR,2176.0,0.0,176,44010,231821,105244,0,5957.0,3.0,721.0,255449.0,994359.0,1027402.0,Mahendragarh,4,0,0,,9390,2311,0,18.0,1.0,0.0,,26428.0,28735.0,921680,,,,21707.0,156.0,21534,,652713,491082,2022-01-05T23:58:54.134826+05:30,28672000,,,,779018.0,10066.0,762893,14803343,20803647,14960304
2022-01-05,HR,2176.0,0.0,176,44010,231821,105244,0,5957.0,3.0,721.0,255449.0,994359.0,1027402.0,Nuh,7,0,0,,4840,5420,0,14.0,0.0,0.0,,17409.0,37991.0,1089406,,,,5028.0,123.0,4891,,674542,231618,2022-01-05T23:58:54.134826+05:30,28672000,,,,779018.0,10066.0,762893,14803343,20803647,14960304
2022-01-05,HR,2176.0,0.0,176,44010,231821,105244,0,5957.0,3.0,721.0,255449.0,994359.0,1027402.0,Palwal,7,0,0,,5391,4908,0,14.0,0.0,0.0,,32774.0,34558.0,1040493,,,,11045.0,153.0,10877,,742170,472954,2022-01-05T23:58:54.134826+05:30,28672000,,,,779018.0,10066.0,762893,14803343,20803647,14960304
2022-01-05,HR,2176.0,0.0,176,44010,231821,105244,0,5957.0,3.0,721.0,255449.0,994359.0,1027402.0,Panchkula,171,0,55,,5177,3586,0,401.0,1.0,87.0,,21673.0,25831.0,558890,,,,31358.0,382.0,30604,,505399,421692,2022-01-05T23:58:54.134826+05:30,28672000,,,,779018.0,10066.0,762893,14803343,20803647,14960304
2022-01-05,HR,2176.0,0.0,176,44010,231821,105244,0,5957.0,3.0,721.0,255449.0,994359.0,1027402.0,Panipat,20,0,3,,10797,3998,0,75.0,0.0,6.0,,66541.0,53958.0,1202811,,,,31245.0,638.0,30526,,1020748,645970,2022-01-05T23:58:54.134826+05:30,28672000,,,,779018.0,10066.0,762893,14803343,20803647,14960304
2022-01-05,HR,2176.0,0.0,176,44010,231821,105244,0,5957.0,3.0,721.0,255449.0,994359.0,1027402.0,Rewari,15,0,0,,7178,3317,0,43.0,0.0,0.0,,27250.0,33448.0,896129,,,,20373.0,221.0,20109,,736293,588624,2022-01-05T23:58:54.134826+05:30,28672000,,,,779018.0,10066.0,762893,14803343,20803647,14960304
2022-01-05,HR,2176.0,0.0,176,44010,231821,105244,0,5957.0,3.0,721.0,255449.0,994359.0,1027402.0,Rohtak,24,0,2,,8277,4159,0,90.0,0.0,4.0,,39506.0,38366.0,1058683,,,,26017.0,534.0,25376,,802794,548312,2022-01-05T23:58:54.134826+05:30,28672000,,,,779018.0,10066.0,762893,14803343,20803647,14960304
2022-01-05,HR,2176.0,0.0,176,44010,231821,105244,0,5957.0,3.0,721.0,255449.0,994359.0,1027402.0,Sirsa,5,0,1,,12261,3953,0,19.0,0.0,4.0,,53777.0,63537.0,1295114,,,,29325.0,509.0,28797,,986221,696489,2022-01-05T23:58:54.134826+05:30,28672000,,,,779018.0,10066.0,762893,14803343,20803647,14960304
2022-01-05,HR,2176.0,0.0,176,44010,231821,105244,0,5957.0,3.0,721.0,255449.0,994359.0,1027402.0,Sonipat,131,0,15,,11127,8501,0,234.0,0.0,20.0,,63879.0,79700.0,1480080,,,,47388.0,254.0,46912,,1141266,771961,2022-01-05T23:58:54.134826+05:30,28672000,,,,779018.0,10066.0,762893,14803343,20803647,14960304
2022-01-05,HR,2176.0,0.0,176,44010,231821,105244,0,5957.0,3.0,721.0,255449.0,994359.0,1027402.0,Yamunanagar,24,0,6,,7790,4173,0,78.0,0.0,14.0,,36486.0,42067.0,1214162,,,,24757.0,414.0,24260,,905524,609274,2022-01-05T23:58:54.134826+05:30,28672000,,,,779018.0,10066.0,762893,14803343,20803647,14960304
