,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2,2022-01-05,HR,Gurugram,,,,185904.0,926.0,181560,,2022-01-05T23:40:34.592910+05:30,,,,779018.0,10066.0,762893,14803343
3,2022-01-05,HR,Faridabad,,,,100896.0,717.0,99359,,2022-01-05T23:40:34.592910+05:30,,,,779018.0,10066.0,762893,14803343
4,2022-01-05,HR,Hisar,,,,54076.0,1137.0,52868,,2022-01-05T23:40:34.592910+05:30,,,,779018.0,10066.0,762893,14803343
5,2022-01-05,HR,Sonipat,,,,47388.0,254.0,46912,,2022-01-05T23:40:34.592910+05:30,,,,779018.0,10066.0,762893,14803343
6,2022-01-05,HR,Karnal,,,,40266.0,554.0,39526,,2022-01-05T23:40:34.592910+05:30,,,,779018.0,10066.0,762893,14803343
7,2022-01-05,HR,Panipat,,,,31245.0,638.0,30526,,2022-01-05T23:40:34.592910+05:30,,,,779018.0,10066.0,762893,14803343
8,2022-01-05,HR,Panchkula,,,,31358.0,382.0,30604,,2022-01-05T23:40:34.592910+05:30,,,,779018.0,10066.0,762893,14803343
9,2022-01-05,HR,Ambala,,,,30534.0,509.0,29674,,2022-01-05T23:40:34.592910+05:30,,,,779018.0,10066.0,762893,14803343
10,2022-01-05,HR,Sirsa,,,,29325.0,509.0,28797,,2022-01-05T23:40:34.592910+05:30,,,,779018.0,10066.0,762893,14803343
11,2022-01-05,HR,Rohtak,,,,26017.0,534.0,25376,,2022-01-05T23:40:34.592910+05:30,,,,779018.0,10066.0,762893,14803343
12,2022-01-05,HR,Yamunanagar,,,,24757.0,414.0,24260,,2022-01-05T23:40:34.592910+05:30,,,,779018.0,10066.0,762893,14803343
13,2022-01-05,HR,Bhiwani,,,,22423.0,652.0,21761,,2022-01-05T23:40:34.592910+05:30,,,,779018.0,10066.0,762893,14803343
14,2022-01-05,HR,Kurukshetra,,,,22255.0,358.0,21817,,2022-01-05T23:40:34.592910+05:30,,,,779018.0,10066.0,762893,14803343
15,2022-01-05,HR,Mahendragarh,,,,21707.0,156.0,21534,,2022-01-05T23:40:34.592910+05:30,,,,779018.0,10066.0,762893,14803343
16,2022-01-05,HR,Jind,,,,21235.0,533.0,20678,,2022-01-05T23:40:34.592910+05:30,,,,779018.0,10066.0,762893,14803343
17,2022-01-05,HR,Rewari,,,,20373.0,221.0,20109,,2022-01-05T23:40:34.592910+05:30,,,,779018.0,10066.0,762893,14803343
18,2022-01-05,HR,Jhajjar,,,,18925.0,328.0,18522,,2022-01-05T23:40:34.592910+05:30,,,,779018.0,10066.0,762893,14803343
19,2022-01-05,HR,Fatehabad,,,,17901.0,482.0,17398,,2022-01-05T23:40:34.592910+05:30,,,,779018.0,10066.0,762893,14803343
20,2022-01-05,HR,Kaithal,,,,11274.0,347.0,10904,,2022-01-05T23:40:34.592910+05:30,,,,779018.0,10066.0,762893,14803343
21,2022-01-05,HR,Palwal,,,,11045.0,153.0,10877,,2022-01-05T23:40:34.592910+05:30,,,,779018.0,10066.0,762893,14803343
22,2022-01-05,HR,Charkhi Dadri,,,,5086.0,139.0,4940,,2022-01-05T23:40:34.592910+05:30,,,,779018.0,10066.0,762893,14803343
23,2022-01-05,HR,Nuh,,,,5028.0,123.0,4891,,2022-01-05T23:40:34.592910+05:30,,,,779018.0,10066.0,762893,14803343
