,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
0,0,0,0,0,2022-01-05,TT,90928,325,19206,1488509,6595840,2976869,47374,287246.0,2016.0,82231.0,8860356.0,24612735.0,23906571.0,Andaman and Nicobar Islands,25,0,8,0,4102,384,6,107.0,0.0,22.0,0.0,8682.0,2465.0,397000,0,0,0,7824,129,7604,0,308144,295043,2022-01-06 11:48:02.908617,1332900000,2022-01-05 00:00:00,https://www.icmr.gov.in/,0,35109286,482876,34341009,685305751,867789785,619312338,0,0,0,0,0
1,1,1,1,1,2022-01-05,TT,90928,325,19206,1488509,6595840,2976869,47374,287246.0,2016.0,82231.0,8860356.0,24612735.0,23906571.0,Andhra Pradesh,0,0,0,0,406760,66471,806,1093.0,7.0,619.0,0.0,1721971.0,832365.0,52221000,0,0,0,2077942,14499,2061927,0,41287224,30143808,2022-01-06 11:48:02.908617,1332900000,2022-01-05 00:00:00,https://www.icmr.gov.in/,0,35109286,482876,34341009,685305751,867789785,619312338,0,0,0,0,0
2,2,2,2,2,2022-01-05,TT,90928,325,19206,1488509,6595840,2976869,47374,287246.0,2016.0,82231.0,8860356.0,24612735.0,23906571.0,Arunachal Pradesh,32,0,2,0,4782,1133,5,71.0,2.0,13.0,0.0,9990.0,4364.0,1504000,0,0,0,55407,282,55050,0,815041,653660,2022-01-06 11:48:02.908617,1332900000,2022-01-05 00:00:00,https://www.icmr.gov.in/,0,35109286,482876,34341009,685305751,867789785,619312338,0,0,0,0,0
3,3,3,3,3,2022-01-05,TT,90928,325,19206,1488509,6595840,2976869,47374,287246.0,2016.0,82231.0,8860356.0,24612735.0,23906571.0,Assam,591,4,196,0,132063,48576,831,2016.0,12.0,817.0,0.0,426369.0,469525.0,34293000,0,0,0,622488,6174,612988,0,22147778,16137573,2022-01-06 11:48:02.908617,1332900000,2022-01-05 00:00:00,https://www.icmr.gov.in/,0,35109286,482876,34341009,685305751,867789785,619312338,0,0,0,0,0
4,4,4,4,4,2022-01-05,TT,90928,325,19206,1488509,6595840,2976869,47374,287246.0,2016.0,82231.0,8860356.0,24612735.0,23906571.0,Bihar,1659,0,184,0,447644,162529,50,3819.0,0.0,337.0,0.0,1385819.0,1949827.0,119520000,0,0,0,730425,12096,714631,0,58950326,42981762,2022-01-06 11:48:02.908617,1332900000,2022-01-05 00:00:00,https://www.icmr.gov.in/,0,35109286,482876,34341009,685305751,867789785,619312338,0,0,0,0,0
5,5,5,5,5,2022-01-05,TT,90928,325,19206,1488509,6595840,2976869,47374,287246.0,2016.0,82231.0,8860356.0,24612735.0,23906571.0,Chandigarh,229,1,63,0,10074,7067,72,664.0,1.0,124.0,0.0,46238.0,52087.0,1179000,0,0,0,66493,1080,64748,0,1022279,783923,2022-01-06 11:48:02.908617,1332900000,2022-01-05 00:00:00,https://www.icmr.gov.in/,0,35109286,482876,34341009,685305751,867789785,619312338,0,0,0,0,0
6,6,6,6,6,2022-01-05,TT,90928,325,19206,1488509,6595840,2976869,47374,287246.0,2016.0,82231.0,8860356.0,24612735.0,23906571.0,Chhattisgarh,1615,1,29,0,213013,61496,184,4281.0,5.0,177.0,0.0,760282.0,426321.0,28724000,0,0,0,1012128,13605,993961,0,18351778,12469361,2022-01-06 11:48:02.908617,1332900000,2022-01-05 00:00:00,https://www.icmr.gov.in/,0,35109286,482876,34341009,685305751,867789785,619312338,0,0,0,0,0
7,7,7,7,7,2022-01-05,TT,90928,325,19206,1488509,6595840,2976869,47374,287246.0,2016.0,82231.0,8860356.0,24612735.0,23906571.0,Dadra and Nagar Haveli and Daman and Diu,4,0,0,0,5854,2818,5,14.0,0.0,1.0,0.0,28457.0,18092.0,959000,0,0,0,10705,4,10687,0,724932,532741,2022-01-06 11:48:02.908617,1332900000,2022-01-05 00:00:00,https://www.icmr.gov.in/,0,35109286,482876,34341009,685305751,867789785,619312338,0,0,0,0,0
8,8,8,8,8,2022-01-05,TT,90928,325,19206,1488509,6595840,2976869,47374,287246.0,2016.0,82231.0,8860356.0,24612735.0,23906571.0,Delhi,10665,8,2239,0,89919,51617,665,29264.0,14.0,8134.0,0.0,460515.0,467088.0,19814000,0,0,0,1474366,25121,1425938,0,15559139,11442428,2022-01-06 11:48:02.908617,1332900000,2022-01-05 00:00:00,https://www.icmr.gov.in/,0,35109286,482876,34341009,685305751,867789785,619312338,0,0,0,0,0
9,9,9,9,9,2022-01-05,TT,90928,325,19206,1488509,6595840,2976869,47374,287246.0,2016.0,82231.0,8860356.0,24612735.0,23906571.0,Goa,1002,1,46,0,12826,2745,279,3396.0,6.0,329.0,0.0,35444.0,13879.0,1540000,0,0,0,183795,3526,176551,0,1335901,1115038,2022-01-06 11:48:02.908617,1332900000,2022-01-05 00:00:00,https://www.icmr.gov.in/,0,35109286,482876,34341009,685305751,867789785,619312338,0,0,0,0,0
