,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
0,0,0,0,0,2022-01-05,MP,594,1,78,0,858966,28617,136,1547.0,2.0,308.0,,2205179.0,412978.0,Agar Malwa,,,,,8210,16,,,,,,19660.0,484.0,0,,,,,,,,461649,442277,2022-01-06 11:14:06.846478,82232000,,,,795363,10535,783284,,54282828,50441542,0,0,0,0,0
1,1,1,1,1,2022-01-05,MP,594,1,78,0,858966,28617,136,1547.0,2.0,308.0,,2205179.0,412978.0,Alirajpur,,,,,3041,856,,,,,,17938.0,9363.0,728677,,,,,,,,423061,375810,2022-01-06 11:14:06.846478,82232000,,,,795363,10535,783284,,54282828,50441542,0,0,0,0,0
2,2,2,2,2,2022-01-05,MP,594,1,78,0,858966,28617,136,1547.0,2.0,308.0,,2205179.0,412978.0,Anuppur,,,,,10540,169,,,,,,17821.0,1893.0,749521,,,,,,,,532710,491256,2022-01-06 11:14:06.846478,82232000,,,,795363,10535,783284,,54282828,50441542,0,0,0,0,0
3,3,3,3,3,2022-01-05,MP,594,1,78,0,858966,28617,136,1547.0,2.0,308.0,,2205179.0,412978.0,Ashoknagar,,,,,6966,116,,,,,,25575.0,3538.0,844979,,,,,,,,601147,550723,2022-01-06 11:14:06.846478,82232000,,,,795363,10535,783284,,54282828,50441542,0,0,0,0,0
4,4,4,4,4,2022-01-05,MP,594,1,78,0,858966,28617,136,1547.0,2.0,308.0,,2205179.0,412978.0,Balaghat,,,,,12968,509,,,,,,57315.0,6743.0,1701156,,,,,,,,1398332,1286131,2022-01-06 11:14:06.846478,82232000,,,,795363,10535,783284,,54282828,50441542,0,0,0,0,0
5,5,5,5,5,2022-01-05,MP,594,1,78,0,858966,28617,136,1547.0,2.0,308.0,,2205179.0,412978.0,Barwani,,,,,10904,80,,,,,,24379.0,8284.0,1385659,,,,,,,,855997,779107,2022-01-06 11:14:06.846478,82232000,,,,795363,10535,783284,,54282828,50441542,0,0,0,0,0
6,6,6,6,6,2022-01-05,MP,594,1,78,0,858966,28617,136,1547.0,2.0,308.0,,2205179.0,412978.0,Betul,,,,,31304,306,,,,,,56741.0,12887.0,1575247,,,,,,,,1148714,1060237,2022-01-06 11:14:06.846478,82232000,,,,795363,10535,783284,,54282828,50441542,0,0,0,0,0
7,7,7,7,7,2022-01-05,MP,594,1,78,0,858966,28617,136,1547.0,2.0,308.0,,2205179.0,412978.0,Bhind,,,,,26348,57,,,,,,40430.0,8205.0,1703562,,,,,,,,1143925,1080374,2022-01-06 11:14:06.846478,82232000,,,,795363,10535,783284,,54282828,50441542,0,0,0,0,0
8,8,8,8,8,2022-01-05,MP,594,1,78,0,858966,28617,136,1547.0,2.0,308.0,,2205179.0,412978.0,Bhopal,,,,,32719,2910,,,,,,80074.0,19298.0,2368145,,,,,,,,2164621,1910593,2022-01-06 11:14:06.846478,82232000,,,,795363,10535,783284,,54282828,50441542,0,0,0,0,0
9,9,9,9,9,2022-01-05,MP,594,1,78,0,858966,28617,136,1547.0,2.0,308.0,,2205179.0,412978.0,Burhanpur,,,,,8629,698,,,,,,23515.0,4724.0,756993,,,,,,,,557372,517096,2022-01-06 11:14:06.846478,82232000,,,,795363,10535,783284,,54282828,50441542,0,0,0,0,0
