,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-01-05,KL,Thiruvananthapuram,,,,511235,6436,502215,,2022-02-09T21:40:42.832817+05:30,,,,5263415,48890,5190913,41781369,0,0
1,2022-01-05,KL,Kollam,,,,413635,4586,410579,,2022-02-09T21:40:42.832817+05:30,,,,5263415,48890,5190913,41781369,0,0
2,2022-01-05,KL,Pathanamthitta,,,,207218,1816,201999,,2022-02-09T21:40:42.832817+05:30,,,,5263415,48890,5190913,41781369,0,0
3,2022-01-05,KL,Alappuzha,,,,326970,3825,325337,,2022-02-09T21:40:42.832817+05:30,,,,5263415,48890,5190913,41781369,0,0
4,2022-01-05,KL,Kottayam,,,,346270,2742,341795,,2022-02-09T21:40:42.832817+05:30,,,,5263415,48890,5190913,41781369,0,0
5,2022-01-05,KL,Idukki,,,,159131,980,155534,,2022-02-09T21:40:42.832817+05:30,,,,5263415,48890,5190913,41781369,0,0
6,2022-01-05,KL,Ernakulam,,,,648436,5672,633585,,2022-02-09T21:40:42.832817+05:30,,,,5263415,48890,5190913,41781369,0,0
7,2022-01-05,KL,Thrissur,,,,551694,5439,546111,,2022-02-09T21:40:42.832817+05:30,,,,5263415,48890,5190913,41781369,0,0
8,2022-01-05,KL,Palakkad,,,,384530,3955,377095,,2022-02-09T21:40:42.832817+05:30,,,,5263415,48890,5190913,41781369,0,0
9,2022-01-05,KL,Malappuram,,,,579667,3736,576572,,2022-02-09T21:40:42.832817+05:30,,,,5263415,48890,5190913,41781369,0,0
10,2022-01-05,KL,Kozhikode,,,,561237,4418,556914,,2022-02-09T21:40:42.832817+05:30,,,,5263415,48890,5190913,41781369,0,0
11,2022-01-05,KL,Wayanad,,,,135929,732,133353,,2022-02-09T21:40:42.832817+05:30,,,,5263415,48890,5190913,41781369,0,0
12,2022-01-05,KL,Kannur,,,,293501,3589,289345,,2022-02-09T21:40:42.832817+05:30,,,,5263415,48890,5190913,41781369,0,0
13,2022-01-05,KL,Kasaragod,,,,143962,964,140479,,2022-02-09T21:40:42.832817+05:30,,,,5263415,48890,5190913,41781369,0,0
