,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-01-05,PB,Ludhiana,,,,88247,2119,85638,,2022-01-25T02:02:34.399434+05:30,,,,608723,16657,587632,16905814,0,0
1,2022-01-05,PB,S.A.S. Nagar,,,,69723,1075,68028,,2022-01-25T02:02:34.399434+05:30,,,,608723,16657,587632,16905814,0,0
2,2022-01-05,PB,Jalandhar,,,,64008,1502,62096,,2022-01-25T02:02:34.399434+05:30,,,,608723,16657,587632,16905814,0,0
3,2022-01-05,PB,Patiala,,,,50473,1365,47677,,2022-01-25T02:02:34.399434+05:30,,,,608723,16657,587632,16905814,0,0
4,2022-01-05,PB,Amritsar,,,,47657,1599,45862,,2022-01-25T02:02:34.399434+05:30,,,,608723,16657,587632,16905814,0,0
5,2022-01-05,PB,Bathinda,,,,41971,1049,40775,,2022-01-25T02:02:34.399434+05:30,,,,608723,16657,587632,16905814,0,0
6,2022-01-05,PB,Hoshiarpur,,,,31106,998,30031,,2022-01-25T02:02:34.399434+05:30,,,,608723,16657,587632,16905814,0,0
7,2022-01-05,PB,Gurdaspur,,,,22537,804,21621,,2022-01-25T02:02:34.399434+05:30,,,,608723,16657,587632,16905814,0,0
8,2022-01-05,PB,Fazilka,,,,20304,531,19757,,2022-01-25T02:02:34.399434+05:30,,,,608723,16657,587632,16905814,0,0
9,2022-01-05,PB,Pathankot,,,,19595,434,18636,,2022-01-25T02:02:34.399434+05:30,,,,608723,16657,587632,16905814,0,0
10,2022-01-05,PB,Sri Muktsar Sahib,,,,18820,525,18284,,2022-01-25T02:02:34.399434+05:30,,,,608723,16657,587632,16905814,0,0
11,2022-01-05,PB,Kapurthala,,,,17975,556,17355,,2022-01-25T02:02:34.399434+05:30,,,,608723,16657,587632,16905814,0,0
12,2022-01-05,PB,Sangrur,,,,15814,876,14902,,2022-01-25T02:02:34.399434+05:30,,,,608723,16657,587632,16905814,0,0
13,2022-01-05,PB,Mansa,,,,15617,381,15230,,2022-01-25T02:02:34.399434+05:30,,,,608723,16657,587632,16905814,0,0
14,2022-01-05,PB,Ferozepur,,,,14513,504,13978,,2022-01-25T02:02:34.399434+05:30,,,,608723,16657,587632,16905814,0,0
15,2022-01-05,PB,Faridkot,,,,13969,321,13639,,2022-01-25T02:02:34.399434+05:30,,,,608723,16657,587632,16905814,0,0
16,2022-01-05,PB,Rupnagar,,,,13051,428,12586,,2022-01-25T02:02:34.399434+05:30,,,,608723,16657,587632,16905814,0,0
17,2022-01-05,PB,Shahid Bhagat Singh Nagar,,,,11506,390,11099,,2022-01-25T02:02:34.399434+05:30,,,,608723,16657,587632,16905814,0,0
18,2022-01-05,PB,Fatehgarh Sahib,,,,9032,338,8578,,2022-01-25T02:02:34.399434+05:30,,,,608723,16657,587632,16905814,0,0
19,2022-01-05,PB,Moga,,,,8710,234,8451,,2022-01-25T02:02:34.399434+05:30,,,,608723,16657,587632,16905814,0,0
20,2022-01-05,PB,Tarn Taran,,,,8123,381,7699,,2022-01-25T02:02:34.399434+05:30,,,,608723,16657,587632,16905814,0,0
21,2022-01-05,PB,Barnala,,,,5972,247,5710,,2022-01-25T02:02:34.399434+05:30,,,,608723,16657,587632,16905814,0,0
