Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-01-05,HP,Bilaspur,2022-01-05 19:00:00+05:30,https://twitter.com/nhm_hp,,14721,90,14573,,2022-01-05 23:40:41.786884,2022-01-05 19:00:00+05:30,https://twitter.com/nhm_hp,,229787,3863,224678,
2022-01-05,HP,Chamba,2022-01-05 19:00:00+05:30,https://twitter.com/nhm_hp,,13765,161,13577,,2022-01-05 23:40:41.786909,2022-01-05 19:00:00+05:30,https://twitter.com/nhm_hp,,229787,3863,224678,
2022-01-05,HP,Hamirpur,2022-01-05 19:00:00+05:30,https://twitter.com/nhm_hp,,18170,308,17762,,2022-01-05 23:40:41.786911,2022-01-05 19:00:00+05:30,https://twitter.com/nhm_hp,,229787,3863,224678,
2022-01-05,HP,Kangra,2022-01-05 19:00:00+05:30,https://twitter.com/nhm_hp,,52707,1180,51060,,2022-01-05 23:40:41.786912,2022-01-05 19:00:00+05:30,https://twitter.com/nhm_hp,,229787,3863,224678,
2022-01-05,HP,Kinnaur,2022-01-05 19:00:00+05:30,https://twitter.com/nhm_hp,,3538,39,3492,,2022-01-05 23:40:41.786914,2022-01-05 19:00:00+05:30,https://twitter.com/nhm_hp,,229787,3863,224678,
2022-01-05,HP,Kullu,2022-01-05 19:00:00+05:30,https://twitter.com/nhm_hp,,9820,158,9591,,2022-01-05 23:40:41.786916,2022-01-05 19:00:00+05:30,https://twitter.com/nhm_hp,,229787,3863,224678,
2022-01-05,HP,Lahaul and Spiti,2022-01-05 19:00:00+05:30,https://twitter.com/nhm_hp,,2972,18,2944,,2022-01-05 23:40:41.786917,2022-01-05 19:00:00+05:30,https://twitter.com/nhm_hp,,229787,3863,224678,
2022-01-05,HP,Mandi,2022-01-05 19:00:00+05:30,https://twitter.com/nhm_hp,,32165,463,31646,,2022-01-05 23:40:41.786919,2022-01-05 19:00:00+05:30,https://twitter.com/nhm_hp,,229787,3863,224678,
2022-01-05,HP,Shimla,2022-01-05 19:00:00+05:30,https://twitter.com/nhm_hp,,28280,657,27450,,2022-01-05 23:40:41.786922,2022-01-05 19:00:00+05:30,https://twitter.com/nhm_hp,,229787,3863,224678,
2022-01-05,HP,Sirmaur,2022-01-05 19:00:00+05:30,https://twitter.com/nhm_hp,,15533,211,15263,,2022-01-05 23:40:41.786923,2022-01-05 19:00:00+05:30,https://twitter.com/nhm_hp,,229787,3863,224678,
2022-01-05,HP,Solan,2022-01-05 19:00:00+05:30,https://twitter.com/nhm_hp,,23269,315,22819,,2022-01-05 23:40:41.786924,2022-01-05 19:00:00+05:30,https://twitter.com/nhm_hp,,229787,3863,224678,
2022-01-05,HP,Una,2022-01-05 19:00:00+05:30,https://twitter.com/nhm_hp,,14847,263,14501,,2022-01-05 23:40:41.786926,2022-01-05 19:00:00+05:30,https://twitter.com/nhm_hp,,229787,3863,224678,
