,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
12,12,12,12,12,2022-01-05,AR,32,0,2,497,4782,1133,5,71.0,2.0,13.0,2238.0,9990.0,4364.0,Lower Subansiri,0,0,0,3,64,22,0,0.0,7.0,0.0,27.0,205.0,191.0,82839,2022-01-05 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,3040,15,3025,49362,28410,23190,2022-01-05 23:40:16,1504000,2022-01-05 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55407,282,55050,1194995,815041,653660,0,0,0,0,0
13,13,13,13,13,2022-01-05,AR,32,0,2,497,4782,1133,5,71.0,2.0,13.0,2238.0,9990.0,4364.0,Namsai,3,0,0,63,562,143,1,6.0,2.0,3.0,133.0,1134.0,474.0,95950,2022-01-05 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,2143,17,2120,72467,67801,59239,2022-01-05 23:40:16,1504000,2022-01-05 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55407,282,55050,1194995,815041,653660,0,0,0,0,0
14,14,14,14,14,2022-01-05,AR,32,0,2,497,4782,1133,5,71.0,2.0,13.0,2238.0,9990.0,4364.0,Pakke Kessang,0,0,0,0,28,18,0,0.0,-17.0,0.0,0.0,69.0,48.0,0,2022-01-05 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,453,0,453,10544,8525,6790,2022-01-05 23:40:16,1504000,2022-01-05 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55407,282,55050,1194995,815041,653660,0,0,0,0,0
15,15,15,15,15,2022-01-05,AR,32,0,2,497,4782,1133,5,71.0,2.0,13.0,2238.0,9990.0,4364.0,Papum Pare,16,0,2,212,346,234,3,30.0,0.0,8.0,841.0,1029.0,1108.0,176385,2022-01-05 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,18398,98,18266,386997,151018,125383,2022-01-05 23:40:16,1504000,2022-01-05 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55407,282,55050,1194995,815041,653660,0,0,0,0,0
16,16,16,16,16,2022-01-05,AR,32,0,2,497,4782,1133,5,71.0,2.0,13.0,2238.0,9990.0,4364.0,Shi Yomi,0,0,0,0,30,5,0,0.0,0.0,0.0,0.0,136.0,20.0,13310,2022-01-05 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,267,0,267,9574,7130,6140,2022-01-05 23:40:16,1504000,2022-01-05 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55407,282,55050,1194995,815041,653660,0,0,0,0,0
17,17,17,17,17,2022-01-05,AR,32,0,2,497,4782,1133,5,71.0,2.0,13.0,2238.0,9990.0,4364.0,Siang,0,0,0,0,31,16,0,0.0,3.0,0.0,1.0,157.0,24.0,31920,2022-01-05 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,415,3,412,8186,14964,10842,2022-01-05 23:40:16,1504000,2022-01-05 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55407,282,55050,1194995,815041,653660,0,0,0,0,0
18,18,18,18,18,2022-01-05,AR,32,0,2,497,4782,1133,5,71.0,2.0,13.0,2238.0,9990.0,4364.0,Tawang,0,0,0,16,289,30,0,4.0,17.0,1.0,100.0,735.0,120.0,49950,2022-01-05 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,2609,20,2585,43379,30669,26277,2022-01-05 23:40:16,1504000,2022-01-05 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55407,282,55050,1194995,815041,653660,0,0,0,0,0
19,19,19,19,19,2022-01-05,AR,32,0,2,497,4782,1133,5,71.0,2.0,13.0,2238.0,9990.0,4364.0,Tirap,0,0,0,5,140,16,0,1.0,-15.0,0.0,29.0,273.0,49.0,111997,2022-01-05 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1110,5,1104,27943,32240,25653,2022-01-05 23:40:16,1504000,2022-01-05 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55407,282,55050,1194995,815041,653660,0,0,0,0,0
20,20,20,20,20,2022-01-05,AR,32,0,2,497,4782,1133,5,71.0,2.0,13.0,2238.0,9990.0,4364.0,Upper Dibang Valley,0,0,0,1,77,6,0,0.0,0.0,0.0,2.0,87.0,6.0,7948,2022-01-05 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,337,2,335,7194,4284,2871,2022-01-05 23:40:16,1504000,2022-01-05 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55407,282,55050,1194995,815041,653660,0,0,0,0,0
21,21,21,21,21,2022-01-05,AR,32,0,2,497,4782,1133,5,71.0,2.0,13.0,2238.0,9990.0,4364.0,Upper Siang,0,0,0,1,49,62,0,0.0,-4.0,0.0,5.0,248.0,132.0,35289,2022-01-05 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1019,1,1018,14541,19581,16179,2022-01-05 23:40:16,1504000,2022-01-05 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55407,282,55050,1194995,815041,653660,0,0,0,0,0
22,22,22,22,22,2022-01-05,AR,32,0,2,497,4782,1133,5,71.0,2.0,13.0,2238.0,9990.0,4364.0,Upper Subansiri,0,0,0,0,1,49,0,0.0,5.0,0.0,2.0,40.0,106.0,83205,2022-01-05 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1959,6,1953,38244,25367,19975,2022-01-05 23:40:16,1504000,2022-01-05 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55407,282,55050,1194995,815041,653660,0,0,0,0,0
23,23,23,23,23,2022-01-05,AR,32,0,2,497,4782,1133,5,71.0,2.0,13.0,2238.0,9990.0,4364.0,West Kameng,3,0,0,69,843,46,1,6.0,9.0,0.0,555.0,1696.0,205.0,87013,2022-01-05 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,3586,15,3565,104827,58740,47649,2022-01-05 23:40:16,1504000,2022-01-05 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55407,282,55050,1194995,815041,653660,0,0,0,0,0
24,24,24,24,24,2022-01-05,AR,32,0,2,497,4782,1133,5,71.0,2.0,13.0,2238.0,9990.0,4364.0,West Siang,1,0,0,18,666,13,0,2.0,-8.0,0.0,39.0,770.0,65.0,112272,2022-01-05 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1867,6,1859,28806,35319,30502,2022-01-05 23:40:16,1504000,2022-01-05 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55407,282,55050,1194995,815041,653660,0,0,0,0,0
