,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
0,0,0,0,0,2022-01-05,RJ,1883,2,48,56616,522924,130494,145,4686.0,4.0,203.0,252857.0,2157622.0,1354809.0,Ajmer,94,0,3,2376,23407,3420,17,201.0,0.0,19.0,11605.0,71754.0,30884.0,2584913,,,,38084,410,37465,667663,1892710,1585813,2022-01-05T23:59:19.621179+05:30,77264000,,,,960453,8967,946470,16395571,48395384,35747050,0,0,0,0,0
1,1,1,1,1,2022-01-05,RJ,1883,2,48,56616,522924,130494,145,4686.0,4.0,203.0,252857.0,2157622.0,1354809.0,Alwar,79,0,0,2760,27729,9282,1,178.0,0.0,4.0,10727.0,124221.0,97099.0,3671999,,,,59932,307,59439,1330926,2660625,1849265,2022-01-05T23:59:19.621179+05:30,77264000,,,,960453,8967,946470,16395571,48395384,35747050,0,0,0,0,0
2,2,2,2,2,2022-01-05,RJ,1883,2,48,56616,522924,130494,145,4686.0,4.0,203.0,252857.0,2157622.0,1354809.0,Banswara,9,0,0,1157,16346,4666,0,12.0,0.0,0.0,5028.0,61566.0,39189.0,1798194,,,,10017,104,9901,258936,1227661,875304,2022-01-05T23:59:19.621179+05:30,77264000,,,,960453,8967,946470,16395571,48395384,35747050,0,0,0,0,0
3,3,3,3,3,2022-01-05,RJ,1883,2,48,56616,522924,130494,145,4686.0,4.0,203.0,252857.0,2157622.0,1354809.0,Baran,0,0,0,759,8201,2383,0,0.0,0.0,0.0,4403.0,36298.0,27351.0,1223921,,,,12000,61,11939,181510,861564,623607,2022-01-05T23:59:19.621179+05:30,77264000,,,,960453,8967,946470,16395571,48395384,35747050,0,0,0,0,0
4,4,4,4,4,2022-01-05,RJ,1883,2,48,56616,522924,130494,145,4686.0,4.0,203.0,252857.0,2157622.0,1354809.0,Barmer,1,0,0,755,6570,2351,5,4.0,0.0,1.0,3283.0,65295.0,59890.0,2604453,,,,15590,186,15400,346143,1679654,1139410,2022-01-05T23:59:19.621179+05:30,77264000,,,,960453,8967,946470,16395571,48395384,35747050,0,0,0,0,0
5,5,5,5,5,2022-01-05,RJ,1883,2,48,56616,522924,130494,145,4686.0,4.0,203.0,252857.0,2157622.0,1354809.0,Bharatpur,36,0,0,1385,35706,1820,1,70.0,0.0,2.0,6863.0,79833.0,53482.0,2549121,,,,19676,260,19346,401975,1608656,1007352,2022-01-05T23:59:19.621179+05:30,77264000,,,,960453,8967,946470,16395571,48395384,35747050,0,0,0,0,0
6,6,6,6,6,2022-01-05,RJ,1883,2,48,56616,522924,130494,145,4686.0,4.0,203.0,252857.0,2157622.0,1354809.0,Bhilwara,31,0,4,1495,10886,3634,8,76.0,0.0,11.0,7866.0,48712.0,25832.0,2410459,,,,29881,156,29643,424938,1663247,1316788,2022-01-05T23:59:19.621179+05:30,77264000,,,,960453,8967,946470,16395571,48395384,35747050,0,0,0,0,0
7,7,7,7,7,2022-01-05,RJ,1883,2,48,56616,522924,130494,145,4686.0,4.0,203.0,252857.0,2157622.0,1354809.0,Bikaner,34,0,2,1139,12791,3842,5,68.0,0.0,14.0,5930.0,73772.0,68749.0,2367745,,,,40504,546,39869,623384,1630436,1214796,2022-01-05T23:59:19.621179+05:30,77264000,,,,960453,8967,946470,16395571,48395384,35747050,0,0,0,0,0
8,8,8,8,8,2022-01-05,RJ,1883,2,48,56616,522924,130494,145,4686.0,4.0,203.0,252857.0,2157622.0,1354809.0,Bundi,0,0,0,761,11445,2003,0,0.0,0.0,0.0,3210.0,47770.0,26556.0,1113725,,,,7967,48,7919,190559,892801,682653,2022-01-05T23:59:19.621179+05:30,77264000,,,,960453,8967,946470,16395571,48395384,35747050,0,0,0,0,0
9,9,9,9,9,2022-01-05,RJ,1883,2,48,56616,522924,130494,145,4686.0,4.0,203.0,252857.0,2157622.0,1354809.0,Chittorgarh,13,0,0,1486,18375,2082,0,24.0,0.0,0.0,6300.0,53184.0,12778.0,1544392,,,,19833,139,19670,383683,1167947,912715,2022-01-05T23:59:19.621179+05:30,77264000,,,,960453,8967,946470,16395571,48395384,35747050,0,0,0,0,0
