,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-08-08,GJ,Other State,,,,,,,,2022-08-09 11:55:24.338174,,,,1261922,10980,1245080,44018740,0,0
1,2022-08-08,GJ,Ahmedabad,,,,399281,3637,393713,,2022-08-09 11:55:24.338174,,,,1261922,10980,1245080,44018740,0,0
2,2022-08-08,GJ,Amreli,,,,13362,105,13207,,2022-08-09 11:55:24.338174,,,,1261922,10980,1245080,44018740,0,0
3,2022-08-08,GJ,Anand,,,,15896,53,15795,,2022-08-09 11:55:24.338174,,,,1261922,10980,1245080,44018740,0,0
4,2022-08-08,GJ,Aravalli,,,,5909,82,5760,,2022-08-09 11:55:24.338174,,,,1261922,10980,1245080,44018740,0,0
5,2022-08-08,GJ,Banaskantha,,,,18842,166,18534,,2022-08-09 11:55:24.338174,,,,1261922,10980,1245080,44018740,0,0
6,2022-08-08,GJ,Bharuch,,,,17766,152,17539,,2022-08-09 11:55:24.338174,,,,1261922,10980,1245080,44018740,0,0
7,2022-08-08,GJ,Bhavnagar,,,,30301,367,29855,,2022-08-09 11:55:24.338174,,,,1261922,10980,1245080,44018740,0,0
8,2022-08-08,GJ,Botad,,,,2376,48,2326,,2022-08-09 11:55:24.338174,,,,1261922,10980,1245080,44018740,0,0
9,2022-08-08,GJ,Chhota Udaipur,,,,3757,38,3719,,2022-08-09 11:55:24.338174,,,,1261922,10980,1245080,44018740,0,0
10,2022-08-08,GJ,Dahod,,,,11327,46,11274,,2022-08-09 11:55:24.338174,,,,1261922,10980,1245080,44018740,0,0
11,2022-08-08,GJ,Dang,,,,1263,18,1243,,2022-08-09 11:55:24.338174,,,,1261922,10980,1245080,44018740,0,0
12,2022-08-08,GJ,Devbhumi Dwarka,,,,5383,89,5263,,2022-08-09 11:55:24.338174,,,,1261922,10980,1245080,44018740,0,0
13,2022-08-08,GJ,Gandhinagar,,,,37313,229,36701,,2022-08-09 11:55:24.338174,,,,1261922,10980,1245080,44018740,0,0
14,2022-08-08,GJ,Gir Somnath,,,,9836,67,9749,,2022-08-09 11:55:24.338174,,,,1261922,10980,1245080,44018740,0,0
15,2022-08-08,GJ,Jamnagar,,,,42372,520,41755,,2022-08-09 11:55:24.338174,,,,1261922,10980,1245080,44018740,0,0
16,2022-08-08,GJ,Junagadh,,,,22804,272,22527,,2022-08-09 11:55:24.338174,,,,1261922,10980,1245080,44018740,0,0
17,2022-08-08,GJ,Kheda,,,,14873,55,14808,,2022-08-09 11:55:24.338174,,,,1261922,10980,1245080,44018740,0,0
18,2022-08-08,GJ,Kutch,,,,19956,146,19679,,2022-08-09 11:55:24.338174,,,,1261922,10980,1245080,44018740,0,0
19,2022-08-08,GJ,Mahisagar,,,,8892,75,8806,,2022-08-09 11:55:24.338174,,,,1261922,10980,1245080,44018740,0,0
20,2022-08-08,GJ,Mehsana,,,,32894,195,32399,,2022-08-09 11:55:24.338174,,,,1261922,10980,1245080,44018740,0,0
21,2022-08-08,GJ,Morbi,,,,11194,96,10987,,2022-08-09 11:55:24.338174,,,,1261922,10980,1245080,44018740,0,0
22,2022-08-08,GJ,Narmada,,,,6640,15,6625,,2022-08-09 11:55:24.338174,,,,1261922,10980,1245080,44018740,0,0
23,2022-08-08,GJ,Navsari,,,,12514,41,12386,,2022-08-09 11:55:24.338174,,,,1261922,10980,1245080,44018740,0,0
24,2022-08-08,GJ,Panchmahal,,,,13653,83,13538,,2022-08-09 11:55:24.338174,,,,1261922,10980,1245080,44018740,0,0
25,2022-08-08,GJ,Patan,,,,16876,129,16653,,2022-08-09 11:55:24.338174,,,,1261922,10980,1245080,44018740,0,0
26,2022-08-08,GJ,Porbandar,,,,4379,25,4316,,2022-08-09 11:55:24.338174,,,,1261922,10980,1245080,44018740,0,0
27,2022-08-08,GJ,Rajkot,,,,86383,801,85072,,2022-08-09 11:55:24.338174,,,,1261922,10980,1245080,44018740,0,0
28,2022-08-08,GJ,Sabarkantha,,,,12181,163,11902,,2022-08-09 11:55:24.338174,,,,1261922,10980,1245080,44018740,0,0
29,2022-08-08,GJ,Surat,,,,209432,2082,206886,,2022-08-09 11:55:24.338174,,,,1261922,10980,1245080,44018740,0,0
30,2022-08-08,GJ,Surendranagar,,,,10274,139,10101,,2022-08-09 11:55:24.338174,,,,1261922,10980,1245080,44018740,0,0
31,2022-08-08,GJ,Tapi,,,,5909,30,5859,,2022-08-09 11:55:24.338174,,,,1261922,10980,1245080,44018740,0,0
32,2022-08-08,GJ,Vadodara,,,,144329,921,142531,,2022-08-09 11:55:24.338174,,,,1261922,10980,1245080,44018740,0,0
33,2022-08-08,GJ,Valsad,,,,13593,92,13413,,2022-08-09 11:55:24.338174,,,,1261922,10980,1245080,44018740,0,0
34,2022-08-08,GJ,Unknown,,,,162,3,159,,2022-08-09 11:55:24.338174,,,,1261922,10980,1245080,44018740,0,0
