,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-08-08,JK,Anantnag,,,,22888,219,22465,,2022-08-09 11:55:24.338174,,,,470201,4776,460380,26232854,0,0
1,2022-08-08,JK,Bandipora,,,,13957,119,13769,,2022-08-09 11:55:24.338174,,,,470201,4776,460380,26232854,0,0
2,2022-08-08,JK,Baramulla,,,,39842,304,38027,,2022-08-09 11:55:24.338174,,,,470201,4776,460380,26232854,0,0
3,2022-08-08,JK,Budgam,,,,35625,237,35227,,2022-08-09 11:55:24.338174,,,,470201,4776,460380,26232854,0,0
4,2022-08-08,JK,Doda,,,,11797,144,11506,,2022-08-09 11:55:24.338174,,,,470201,4776,460380,26232854,0,0
5,2022-08-08,JK,Ganderbal,,,,13820,86,13705,,2022-08-09 11:55:24.338174,,,,470201,4776,460380,26232854,0,0
6,2022-08-08,JK,Jammu,,,,80390,1233,78496,,2022-08-09 11:55:24.338174,,,,470201,4776,460380,26232854,0,0
7,2022-08-08,JK,Kathua,,,,11750,169,11537,,2022-08-09 11:55:24.338174,,,,470201,4776,460380,26232854,0,0
8,2022-08-08,JK,Kishtwar,,,,6114,46,6038,,2022-08-09 11:55:24.338174,,,,470201,4776,460380,26232854,0,0
9,2022-08-08,JK,Kulgam,,,,16572,120,16309,,2022-08-09 11:55:24.338174,,,,470201,4776,460380,26232854,0,0
10,2022-08-08,JK,Kupwara,,,,22411,174,22015,,2022-08-09 11:55:24.338174,,,,470201,4776,460380,26232854,0,0
11,2022-08-08,JK,Mirpur,,,,,,,,2022-08-09 11:55:24.338174,,,,470201,4776,460380,26232854,0,0
12,2022-08-08,JK,Muzaffarabad,,,,,,,,2022-08-09 11:55:24.338174,,,,470201,4776,460380,26232854,0,0
13,2022-08-08,JK,Pulwama,,,,18587,201,18319,,2022-08-09 11:55:24.338174,,,,470201,4776,460380,26232854,0,0
14,2022-08-08,JK,Punch,,,,7908,111,7754,,2022-08-09 11:55:24.338174,,,,470201,4776,460380,26232854,0,0
15,2022-08-08,JK,Rajouri,,,,13065,250,12770,,2022-08-09 11:55:24.338174,,,,470201,4776,460380,26232854,0,0
16,2022-08-08,JK,Ramban,,,,8328,69,8201,,2022-08-09 11:55:24.338174,,,,470201,4776,460380,26232854,0,0
17,2022-08-08,JK,Reasi,,,,8729,49,8674,,2022-08-09 11:55:24.338174,,,,470201,4776,460380,26232854,0,0
18,2022-08-08,JK,Samba,,,,9296,126,9109,,2022-08-09 11:55:24.338174,,,,470201,4776,460380,26232854,0,0
19,2022-08-08,JK,Shopiyan,,,,6334,60,6265,,2022-08-09 11:55:24.338174,,,,470201,4776,460380,26232854,0,0
20,2022-08-08,JK,Srinagar,,,,107587,910,105190,,2022-08-09 11:55:24.338174,,,,470201,4776,460380,26232854,0,0
21,2022-08-08,JK,Udhampur,,,,15201,149,15004,,2022-08-09 11:55:24.338174,,,,470201,4776,460380,26232854,0,0
22,2022-08-08,JK,Unknown,,,,0,0,0,,2022-08-09 11:55:24.338174,,,,470201,4776,460380,26232854,0,0
