,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-08-08,UT,Almora,,,,16999,200,15705,,2022-08-09 11:55:24.338174,,,,445106,7719,435009,10071220.0,0,0
1,2022-08-08,UT,Bageshwar,,,,7911,61,7696,,2022-08-09 11:55:24.338174,,,,445106,7719,435009,10071220.0,0,0
2,2022-08-08,UT,Chamoli,,,,15547,65,15139,,2022-08-09 11:55:24.338174,,,,445106,7719,435009,10071220.0,0,0
3,2022-08-08,UT,Champawat,,,,9650,54,9364,,2022-08-09 11:55:24.338174,,,,445106,7719,435009,10071220.0,0,0
4,2022-08-08,UT,Dehradun,,,,150093,3718,144376,,2022-08-09 11:55:24.338174,,,,445106,7719,435009,10071220.0,0,0
5,2022-08-08,UT,Haridwar,,,,65388,1051,62502,,2022-08-09 11:55:24.338174,,,,445106,7719,435009,10071220.0,0,0
6,2022-08-08,UT,Nainital,,,,51800,978,50265,,2022-08-09 11:55:24.338174,,,,445106,7719,435009,10071220.0,0,0
7,2022-08-08,UT,Pauri Garhwal,,,,23194,334,21110,,2022-08-09 11:55:24.338174,,,,445106,7719,435009,10071220.0,0,0
8,2022-08-08,UT,Pithoragarh,,,,12926,186,12456,,2022-08-09 11:55:24.338174,,,,445106,7719,435009,10071220.0,0,0
9,2022-08-08,UT,Rudraprayag,,,,11684,108,11216,,2022-08-09 11:55:24.338174,,,,445106,7719,435009,10071220.0,0,0
10,2022-08-08,UT,Tehri Garhwal,,,,18415,117,16919,,2022-08-09 11:55:24.338174,,,,445106,7719,435009,10071220.0,0,0
11,2022-08-08,UT,Udham Singh Nagar,,,,47089,767,45104,,2022-08-09 11:55:24.338174,,,,445106,7719,435009,10071220.0,0,0
12,2022-08-08,UT,Uttarkashi,,,,14409,80,13783,,2022-08-09 11:55:24.338174,,,,445106,7719,435009,10071220.0,0,0
13,2022-08-08,UT,Unknown,,,,1,0,9374,,2022-08-09 11:55:24.338174,,,,445106,7719,435009,10071220.0,0,0
