,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-08-08,MN,CAPF Personnel,,,,,,,,2022-08-09 11:55:24.338174,,,,139377,2138,136995,1636397,0,0
1,2022-08-08,MN,Bishnupur,,,,9947,205,,,2022-08-09 11:55:24.338174,,,,139377,2138,136995,1636397,0,0
2,2022-08-08,MN,Chandel,,,,2778,42,,,2022-08-09 11:55:24.338174,,,,139377,2138,136995,1636397,0,0
3,2022-08-08,MN,Churachandpur,,,,11202,169,,,2022-08-09 11:55:24.338174,,,,139377,2138,136995,1636397,0,0
4,2022-08-08,MN,Imphal East,,,,30954,515,,,2022-08-09 11:55:24.338174,,,,139377,2138,136995,1636397,0,0
5,2022-08-08,MN,Imphal West,,,,49688,710,,,2022-08-09 11:55:24.338174,,,,139377,2138,136995,1636397,0,0
6,2022-08-08,MN,Jiribam,,,,1118,7,,,2022-08-09 11:55:24.338174,,,,139377,2138,136995,1636397,0,0
7,2022-08-08,MN,Kakching,,,,6963,124,,,2022-08-09 11:55:24.338174,,,,139377,2138,136995,1636397,0,0
8,2022-08-08,MN,Kamjong,,,,1051,5,,,2022-08-09 11:55:24.338174,,,,139377,2138,136995,1636397,0,0
9,2022-08-08,MN,Kangpokpi,,,,3177,69,,,2022-08-09 11:55:24.338174,,,,139377,2138,136995,1636397,0,0
10,2022-08-08,MN,Noney,,,,1172,5,,,2022-08-09 11:55:24.338174,,,,139377,2138,136995,1636397,0,0
11,2022-08-08,MN,Pherzawl,,,,474,0,,,2022-08-09 11:55:24.338174,,,,139377,2138,136995,1636397,0,0
12,2022-08-08,MN,Senapati,,,,2536,13,,,2022-08-09 11:55:24.338174,,,,139377,2138,136995,1636397,0,0
13,2022-08-08,MN,Tamenglong,,,,3493,17,,,2022-08-09 11:55:24.338174,,,,139377,2138,136995,1636397,0,0
14,2022-08-08,MN,Tengnoupal,,,,1209,16,,,2022-08-09 11:55:24.338174,,,,139377,2138,136995,1636397,0,0
15,2022-08-08,MN,Thoubal,,,,10275,190,,,2022-08-09 11:55:24.338174,,,,139377,2138,136995,1636397,0,0
16,2022-08-08,MN,Ukhrul,,,,3340,51,,,2022-08-09 11:55:24.338174,,,,139377,2138,136995,1636397,0,0
17,2022-08-08,MN,Unknown,,,,0,0,0,,2022-08-09 11:55:24.338174,,,,139377,2138,136995,1636397,0,0
