,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-08-08,HP,Bilaspur,,,,19420,96,18978,,2022-08-09 11:55:24.338174,,,,305383,4177,296287,,0,0
1,2022-08-08,HP,Chamba,,,,17952,179,17471,,2022-08-09 11:55:24.338174,,,,305383,4177,296287,,0,0
2,2022-08-08,HP,Hamirpur,,,,25057,332,24208,,2022-08-09 11:55:24.338174,,,,305383,4177,296287,,0,0
3,2022-08-08,HP,Kangra,,,,68853,1257,66451,,2022-08-09 11:55:24.338174,,,,305383,4177,296287,,0,0
4,2022-08-08,HP,Kinnaur,,,,4851,41,4708,,2022-08-09 11:55:24.338174,,,,305383,4177,296287,,0,0
5,2022-08-08,HP,Kullu,,,,12936,163,12578,,2022-08-09 11:55:24.338174,,,,305383,4177,296287,,0,0
6,2022-08-08,HP,Lahaul and Spiti,,,,3426,18,3369,,2022-08-09 11:55:24.338174,,,,305383,4177,296287,,0,0
7,2022-08-08,HP,Mandi,,,,42103,507,40817,,2022-08-09 11:55:24.338174,,,,305383,4177,296287,,0,0
8,2022-08-08,HP,Shimla,,,,38831,722,37359,,2022-08-09 11:55:24.338174,,,,305383,4177,296287,,0,0
9,2022-08-08,HP,Sirmaur,,,,20832,223,20383,,2022-08-09 11:55:24.338174,,,,305383,4177,296287,,0,0
10,2022-08-08,HP,Solan,,,,31598,336,31027,,2022-08-09 11:55:24.338174,,,,305383,4177,296287,,0,0
11,2022-08-08,HP,Una,,,,19524,283,18938,,2022-08-09 11:55:24.338174,,,,305383,4177,296287,,0,0
12,2022-08-08,HP,Unknown,,,,0,20,0,,2022-08-09 11:55:24.338174,,,,305383,4177,296287,,0,0
