,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-05-22,KA,Bagalkote,,,,40683,367,40316,,2022-05-23 11:48:34.559189,,,,3950545,40106,3908718,66203460,0,0
1,2022-05-22,KA,Ballari,,,,115524,1764,113739,,2022-05-23 11:48:34.559189,,,,3950545,40106,3908718,66203460,0,0
2,2022-05-22,KA,Belagavi,,,,100144,1002,99135,,2022-05-23 11:48:34.559189,,,,3950545,40106,3908718,66203460,0,0
3,2022-05-22,KA,Bengaluru Rural,,,,79293,907,78382,,2022-05-23 11:48:34.559189,,,,3950545,40106,3908718,66203460,0,0
4,2022-05-22,KA,Bengaluru Urban,,,,1786266,16963,1767652,,2022-05-23 11:48:34.559189,,,,3950545,40106,3908718,66203460,0,0
5,2022-05-22,KA,Bidar,,,,29809,420,29385,,2022-05-23 11:48:34.559189,,,,3950545,40106,3908718,66203460,0,0
6,2022-05-22,KA,Chamarajanagara,,,,43618,524,43083,,2022-05-23 11:48:34.559189,,,,3950545,40106,3908718,66203460,0,0
7,2022-05-22,KA,Chikkaballapura,,,,55628,460,55166,,2022-05-23 11:48:34.559189,,,,3950545,40106,3908718,66203460,0,0
8,2022-05-22,KA,Chikkamagaluru,,,,57256,406,56846,,2022-05-23 11:48:34.559189,,,,3950545,40106,3908718,66203460,0,0
9,2022-05-22,KA,Chitradurga,,,,46369,239,46128,,2022-05-23 11:48:34.559189,,,,3950545,40106,3908718,66203460,0,0
10,2022-05-22,KA,Dakshina Kannada,,,,135571,1840,133703,,2022-05-23 11:48:34.559189,,,,3950545,40106,3908718,66203460,0,0
11,2022-05-22,KA,Davanagere,,,,57542,623,56917,,2022-05-23 11:48:34.559189,,,,3950545,40106,3908718,66203460,0,0
12,2022-05-22,KA,Dharwad,,,,84094,1384,82703,,2022-05-23 11:48:34.559189,,,,3950545,40106,3908718,66203460,0,0
13,2022-05-22,KA,Gadag,,,,30584,336,30248,,2022-05-23 11:48:34.559189,,,,3950545,40106,3908718,66203460,0,0
14,2022-05-22,KA,Hassan,,,,143869,1307,142557,,2022-05-23 11:48:34.559189,,,,3950545,40106,3908718,66203460,0,0
15,2022-05-22,KA,Haveri,,,,26840,669,26171,,2022-05-23 11:48:34.559189,,,,3950545,40106,3908718,66203460,0,0
16,2022-05-22,KA,Kalaburagi,,,,76610,881,75728,,2022-05-23 11:48:34.559189,,,,3950545,40106,3908718,66203460,0,0
17,2022-05-22,KA,Kodagu,,,,49264,352,48911,,2022-05-23 11:48:34.559189,,,,3950545,40106,3908718,66203460,0,0
18,2022-05-22,KA,Kolar,,,,63013,664,62349,,2022-05-23 11:48:34.559189,,,,3950545,40106,3908718,66203460,0,0
19,2022-05-22,KA,Koppal,,,,41281,538,40743,,2022-05-23 11:48:34.559189,,,,3950545,40106,3908718,66203460,0,0
20,2022-05-22,KA,Mandya,,,,101486,711,100775,,2022-05-23 11:48:34.559189,,,,3950545,40106,3908718,66203460,0,0
21,2022-05-22,KA,Mysuru,,,,229554,2559,226994,,2022-05-23 11:48:34.559189,,,,3950545,40106,3908718,66203460,0,0
22,2022-05-22,KA,Other State,,,,36,3,33,,2022-05-23 11:48:34.559189,,,,3950545,40106,3908718,66203460,0,0
23,2022-05-22,KA,Raichur,,,,45451,364,45086,,2022-05-23 11:48:34.559189,,,,3950545,40106,3908718,66203460,0,0
24,2022-05-22,KA,Ramanagara,,,,29809,347,29461,,2022-05-23 11:48:34.559189,,,,3950545,40106,3908718,66203460,0,0
25,2022-05-22,KA,Shivamogga,,,,83331,1128,82201,,2022-05-23 11:48:34.559189,,,,3950545,40106,3908718,66203460,0,0
26,2022-05-22,KA,Tumakuru,,,,159851,1218,158631,,2022-05-23 11:48:34.559189,,,,3950545,40106,3908718,66203460,0,0
27,2022-05-22,KA,Udupi,,,,95616,546,95068,,2022-05-23 11:48:34.559189,,,,3950545,40106,3908718,66203460,0,0
28,2022-05-22,KA,Uttara Kannada,,,,71172,809,70361,,2022-05-23 11:48:34.559189,,,,3950545,40106,3908718,66203460,0,0
29,2022-05-22,KA,Vijayapura,,,,41014,521,40491,,2022-05-23 11:48:34.559189,,,,3950545,40106,3908718,66203460,0,0
30,2022-05-22,KA,Yadgir,,,,29967,212,29755,,2022-05-23 11:48:34.559189,,,,3950545,40106,3908718,66203460,0,0
31,2022-05-22,KA,Unknown,,,,0.0,42.0,0.0,,2022-05-23 11:48:34.559189,,,,3950545,40106,3908718,66203460,0,0
