,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2023-07-14,TT,Andaman and Nicobar Islands,,,,10766,129,10637,,,2023-07-14 17:56:19.590716,,,,44994765,531914,44461455,933147462,2206746704
1,2023-07-14,TT,Andhra Pradesh,,,,2340673,14733,2325939,,,2023-07-14 17:56:19.590716,,,,44994765,531914,44461455,933147462,2206746704
2,2023-07-14,TT,Arunachal Pradesh,,,,67049,296,66750,,,2023-07-14 17:56:19.590716,,,,44994765,531914,44461455,933147462,2206746704
3,2023-07-14,TT,Assam,,,,746150,8035,738113,,,2023-07-14 17:56:19.590716,,,,44994765,531914,44461455,933147462,2206746704
4,2023-07-14,TT,Bihar,,,,855260,12314,842945,,,2023-07-14 17:56:19.590716,,,,44994765,531914,44461455,933147462,2206746704
5,2023-07-14,TT,Chandigarh,,,,100691,1185,99506,,,2023-07-14 17:56:19.590716,,,,44994765,531914,44461455,933147462,2206746704
6,2023-07-14,TT,Chhattisgarh,,,,1187688,14190,1173496,,,2023-07-14 17:56:19.590716,,,,44994765,531914,44461455,933147462,2206746704
7,2023-07-14,TT,Dadra and Nagar Haveli and Daman and Diu,,,,11592,4,11588,,,2023-07-14 17:56:19.590716,,,,44994765,531914,44461455,933147462,2206746704
8,2023-07-14,TT,Delhi,,,,2040801,26665,2014129,,,2023-07-14 17:56:19.590716,,,,44994765,531914,44461455,933147462,2206746704
9,2023-07-14,TT,Goa,,,,263316,4014,259297,,,2023-07-14 17:56:19.590716,,,,44994765,531914,44461455,933147462,2206746704
10,2023-07-14,TT,Gujarat,,,,1291360,11079,1280271,,,2023-07-14 17:56:19.590716,,,,44994765,531914,44461455,933147462,2206746704
