,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-08-31,GJ,Other State,,,,,,,,2022-09-01 12:49:59.158847,,,,1270266,11011,1257582,44576696,0,0
1,2022-08-31,GJ,Ahmedabad,,,,402039,3653,397893,,2022-09-01 12:49:59.158847,,,,1270266,11011,1257582,44576696,0,0
2,2022-08-31,GJ,Amreli,,,,13497,105,13387,,2022-09-01 12:49:59.158847,,,,1270266,11011,1257582,44576696,0,0
3,2022-08-31,GJ,Anand,,,,15989,54,15917,,2022-09-01 12:49:59.158847,,,,1270266,11011,1257582,44576696,0,0
4,2022-08-31,GJ,Aravalli,,,,5978,82,5883,,2022-09-01 12:49:59.158847,,,,1270266,11011,1257582,44576696,0,0
5,2022-08-31,GJ,Banaskantha,,,,18977,166,18783,,2022-09-01 12:49:59.158847,,,,1270266,11011,1257582,44576696,0,0
6,2022-08-31,GJ,Bharuch,,,,17895,153,17688,,2022-09-01 12:49:59.158847,,,,1270266,11011,1257582,44576696,0,0
7,2022-08-31,GJ,Bhavnagar,,,,30392,369,30005,,2022-09-01 12:49:59.158847,,,,1270266,11011,1257582,44576696,0,0
8,2022-08-31,GJ,Botad,,,,2380,48,2329,,2022-09-01 12:49:59.158847,,,,1270266,11011,1257582,44576696,0,0
9,2022-08-31,GJ,Chhota Udaipur,,,,3764,38,3721,,2022-09-01 12:49:59.158847,,,,1270266,11011,1257582,44576696,0,0
10,2022-08-31,GJ,Dahod,,,,11340,46,11292,,2022-09-01 12:49:59.158847,,,,1270266,11011,1257582,44576696,0,0
11,2022-08-31,GJ,Dang,,,,1289,18,1260,,2022-09-01 12:49:59.158847,,,,1270266,11011,1257582,44576696,0,0
12,2022-08-31,GJ,Devbhumi Dwarka,,,,5419,89,5325,,2022-09-01 12:49:59.158847,,,,1270266,11011,1257582,44576696,0,0
13,2022-08-31,GJ,Gandhinagar,,,,37752,231,37407,,2022-09-01 12:49:59.158847,,,,1270266,11011,1257582,44576696,0,0
14,2022-08-31,GJ,Gir Somnath,,,,9869,68,9791,,2022-09-01 12:49:59.158847,,,,1270266,11011,1257582,44576696,0,0
15,2022-08-31,GJ,Jamnagar,,,,42515,521,41968,,2022-09-01 12:49:59.158847,,,,1270266,11011,1257582,44576696,0,0
16,2022-08-31,GJ,Junagadh,,,,22811,272,22539,,2022-09-01 12:49:59.158847,,,,1270266,11011,1257582,44576696,0,0
17,2022-08-31,GJ,Kheda,,,,14914,55,14856,,2022-09-01 12:49:59.158847,,,,1270266,11011,1257582,44576696,0,0
18,2022-08-31,GJ,Kutch,,,,20181,146,20004,,2022-09-01 12:49:59.158847,,,,1270266,11011,1257582,44576696,0,0
19,2022-08-31,GJ,Mahisagar,,,,8907,75,8827,,2022-09-01 12:49:59.158847,,,,1270266,11011,1257582,44576696,0,0
20,2022-08-31,GJ,Mehsana,,,,33167,196,32945,,2022-09-01 12:49:59.158847,,,,1270266,11011,1257582,44576696,0,0
21,2022-08-31,GJ,Morbi,,,,11301,96,11188,,2022-09-01 12:49:59.158847,,,,1270266,11011,1257582,44576696,0,0
22,2022-08-31,GJ,Narmada,,,,6641,15,6626,,2022-09-01 12:49:59.158847,,,,1270266,11011,1257582,44576696,0,0
23,2022-08-31,GJ,Navsari,,,,12675,42,12609,,2022-09-01 12:49:59.158847,,,,1270266,11011,1257582,44576696,0,0
24,2022-08-31,GJ,Panchmahal,,,,13738,83,13642,,2022-09-01 12:49:59.158847,,,,1270266,11011,1257582,44576696,0,0
25,2022-08-31,GJ,Patan,,,,16956,129,16821,,2022-09-01 12:49:59.158847,,,,1270266,11011,1257582,44576696,0,0
26,2022-08-31,GJ,Porbandar,,,,4457,25,4412,,2022-09-01 12:49:59.158847,,,,1270266,11011,1257582,44576696,0,0
27,2022-08-31,GJ,Rajkot,,,,87093,805,86171,,2022-09-01 12:49:59.158847,,,,1270266,11011,1257582,44576696,0,0
28,2022-08-31,GJ,Sabarkantha,,,,12310,163,12131,,2022-09-01 12:49:59.158847,,,,1270266,11011,1257582,44576696,0,0
29,2022-08-31,GJ,Surat,,,,210209,2082,207895,,2022-09-01 12:49:59.158847,,,,1270266,11011,1257582,44576696,0,0
30,2022-08-31,GJ,Surendranagar,,,,10313,139,10170,,2022-09-01 12:49:59.158847,,,,1270266,11011,1257582,44576696,0,0
31,2022-08-31,GJ,Tapi,,,,5939,30,5895,,2022-09-01 12:49:59.158847,,,,1270266,11011,1257582,44576696,0,0
32,2022-08-31,GJ,Vadodara,,,,145558,921,144367,,2022-09-01 12:49:59.158847,,,,1270266,11011,1257582,44576696,0,0
33,2022-08-31,GJ,Valsad,,,,13839,93,13676,,2022-09-01 12:49:59.158847,,,,1270266,11011,1257582,44576696,0,0
34,2022-08-31,GJ,Unknown,,,,162,3,159,,2022-09-01 12:49:59.158847,,,,1270266,11011,1257582,44576696,0,0
