,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-08-31,JK,Anantnag,,,,23305,219,23015,,2022-09-01 12:49:59.158847,,,,477784,4782,471911,26457578,0,0
1,2022-08-31,JK,Bandipora,,,,14129,119,13983,,2022-09-01 12:49:59.158847,,,,477784,4782,471911,26457578,0,0
2,2022-08-31,JK,Baramulla,,,,41414,304,40838,,2022-09-01 12:49:59.158847,,,,477784,4782,471911,26457578,0,0
3,2022-08-31,JK,Budgam,,,,36494,237,36222,,2022-09-01 12:49:59.158847,,,,477784,4782,471911,26457578,0,0
4,2022-08-31,JK,Doda,,,,11849,144,11676,,2022-09-01 12:49:59.158847,,,,477784,4782,471911,26457578,0,0
5,2022-08-31,JK,Ganderbal,,,,14000,86,13887,,2022-09-01 12:49:59.158847,,,,477784,4782,471911,26457578,0,0
6,2022-08-31,JK,Jammu,,,,81022,1235,79646,,2022-09-01 12:49:59.158847,,,,477784,4782,471911,26457578,0,0
7,2022-08-31,JK,Kathua,,,,11788,169,11613,,2022-09-01 12:49:59.158847,,,,477784,4782,471911,26457578,0,0
8,2022-08-31,JK,Kishtwar,,,,6203,46,6152,,2022-09-01 12:49:59.158847,,,,477784,4782,471911,26457578,0,0
9,2022-08-31,JK,Kulgam,,,,16869,120,16700,,2022-09-01 12:49:59.158847,,,,477784,4782,471911,26457578,0,0
10,2022-08-31,JK,Kupwara,,,,23021,174,22803,,2022-09-01 12:49:59.158847,,,,477784,4782,471911,26457578,0,0
11,2022-08-31,JK,Mirpur,,,,,,,,2022-09-01 12:49:59.158847,,,,477784,4782,471911,26457578,0,0
12,2022-08-31,JK,Muzaffarabad,,,,,,,,2022-09-01 12:49:59.158847,,,,477784,4782,471911,26457578,0,0
13,2022-08-31,JK,Pulwama,,,,18835,201,18599,,2022-09-01 12:49:59.158847,,,,477784,4782,471911,26457578,0,0
14,2022-08-31,JK,Punch,,,,7938,111,7825,,2022-09-01 12:49:59.158847,,,,477784,4782,471911,26457578,0,0
15,2022-08-31,JK,Rajouri,,,,13098,250,12847,,2022-09-01 12:49:59.158847,,,,477784,4782,471911,26457578,0,0
16,2022-08-31,JK,Ramban,,,,8436,69,8363,,2022-09-01 12:49:59.158847,,,,477784,4782,471911,26457578,0,0
17,2022-08-31,JK,Reasi,,,,8736,49,8686,,2022-09-01 12:49:59.158847,,,,477784,4782,471911,26457578,0,0
18,2022-08-31,JK,Samba,,,,9348,128,9178,,2022-09-01 12:49:59.158847,,,,477784,4782,471911,26457578,0,0
19,2022-08-31,JK,Shopiyan,,,,6371,60,6296,,2022-09-01 12:49:59.158847,,,,477784,4782,471911,26457578,0,0
20,2022-08-31,JK,Srinagar,,,,109675,912,108485,,2022-09-01 12:49:59.158847,,,,477784,4782,471911,26457578,0,0
21,2022-08-31,JK,Udhampur,,,,15253,149,15097,,2022-09-01 12:49:59.158847,,,,477784,4782,471911,26457578,0,0
22,2022-08-31,JK,Unknown,,,,0,0,0,,2022-09-01 12:49:59.158847,,,,477784,4782,471911,26457578,0,0
