,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-08-31,KA,Bagalkote,,,,41156,369,40780,,2022-09-01 12:49:59.158847,,,,4051554,40243,4004866,68627102,0,0
1,2022-08-31,KA,Ballari,,,,117081,1782,115129,,2022-09-01 12:49:59.158847,,,,4051554,40243,4004866,68627102,0,0
2,2022-08-31,KA,Belagavi,,,,101542,1006,100471,,2022-09-01 12:49:59.158847,,,,4051554,40243,4004866,68627102,0,0
3,2022-08-31,KA,Bengaluru Rural,,,,80193,910,79175,,2022-09-01 12:49:59.158847,,,,4051554,40243,4004866,68627102,0,0
4,2022-08-31,KA,Bengaluru Urban,,,,1864530,16982,1843357,,2022-09-01 12:49:59.158847,,,,4051554,40243,4004866,68627102,0,0
5,2022-08-31,KA,Bidar,,,,30022,420,29596,,2022-09-01 12:49:59.158847,,,,4051554,40243,4004866,68627102,0,0
6,2022-08-31,KA,Chamarajanagara,,,,44202,527,43584,,2022-09-01 12:49:59.158847,,,,4051554,40243,4004866,68627102,0,0
7,2022-08-31,KA,Chikkaballapura,,,,55986,462,55473,,2022-09-01 12:49:59.158847,,,,4051554,40243,4004866,68627102,0,0
8,2022-08-31,KA,Chikkamagaluru,,,,57828,407,57390,,2022-09-01 12:49:59.158847,,,,4051554,40243,4004866,68627102,0,0
9,2022-08-31,KA,Chitradurga,,,,46526,240,46276,,2022-09-01 12:49:59.158847,,,,4051554,40243,4004866,68627102,0,0
10,2022-08-31,KA,Dakshina Kannada,,,,136688,1849,134741,,2022-09-01 12:49:59.158847,,,,4051554,40243,4004866,68627102,0,0
11,2022-08-31,KA,Davanagere,,,,58104,627,57452,,2022-09-01 12:49:59.158847,,,,4051554,40243,4004866,68627102,0,0
12,2022-08-31,KA,Dharwad,,,,85990,1402,84517,,2022-09-01 12:49:59.158847,,,,4051554,40243,4004866,68627102,0,0
13,2022-08-31,KA,Gadag,,,,30678,338,30339,,2022-09-01 12:49:59.158847,,,,4051554,40243,4004866,68627102,0,0
14,2022-08-31,KA,Hassan,,,,145369,1308,143870,,2022-09-01 12:49:59.158847,,,,4051554,40243,4004866,68627102,0,0
15,2022-08-31,KA,Haveri,,,,27131,674,26446,,2022-09-01 12:49:59.158847,,,,4051554,40243,4004866,68627102,0,0
16,2022-08-31,KA,Kalaburagi,,,,77383,885,76416,,2022-09-01 12:49:59.158847,,,,4051554,40243,4004866,68627102,0,0
17,2022-08-31,KA,Kodagu,,,,50053,352,49543,,2022-09-01 12:49:59.158847,,,,4051554,40243,4004866,68627102,0,0
18,2022-08-31,KA,Kolar,,,,63914,667,63166,,2022-09-01 12:49:59.158847,,,,4051554,40243,4004866,68627102,0,0
19,2022-08-31,KA,Koppal,,,,41543,543,40981,,2022-09-01 12:49:59.158847,,,,4051554,40243,4004866,68627102,0,0
20,2022-08-31,KA,Mandya,,,,102237,711,101485,,2022-09-01 12:49:59.158847,,,,4051554,40243,4004866,68627102,0,0
21,2022-08-31,KA,Mysuru,,,,232752,2566,229831,,2022-09-01 12:49:59.158847,,,,4051554,40243,4004866,68627102,0,0
22,2022-08-31,KA,Other State,,,,36,3,33,,2022-09-01 12:49:59.158847,,,,4051554,40243,4004866,68627102,0,0
23,2022-08-31,KA,Raichur,,,,46176,369,45735,,2022-09-01 12:49:59.158847,,,,4051554,40243,4004866,68627102,0,0
24,2022-08-31,KA,Ramanagara,,,,30419,348,29980,,2022-09-01 12:49:59.158847,,,,4051554,40243,4004866,68627102,0,0
25,2022-08-31,KA,Shivamogga,,,,84254,1136,82867,,2022-09-01 12:49:59.158847,,,,4051554,40243,4004866,68627102,0,0
26,2022-08-31,KA,Tumakuru,,,,160665,1220,159349,,2022-09-01 12:49:59.158847,,,,4051554,40243,4004866,68627102,0,0
27,2022-08-31,KA,Udupi,,,,96125,549,95525,,2022-09-01 12:49:59.158847,,,,4051554,40243,4004866,68627102,0,0
28,2022-08-31,KA,Uttara Kannada,,,,71773,815,70910,,2022-09-01 12:49:59.158847,,,,4051554,40243,4004866,68627102,0,0
29,2022-08-31,KA,Vijayapura,,,,41179,522,40644,,2022-09-01 12:49:59.158847,,,,4051554,40243,4004866,68627102,0,0
30,2022-08-31,KA,Yadgir,,,,30019,212,29805,,2022-09-01 12:49:59.158847,,,,4051554,40243,4004866,68627102,0,0
31,2022-08-31,KA,Unknown,,,,0.0,42.0,0.0,,2022-09-01 12:49:59.158847,,,,4051554,40243,4004866,68627102,0,0
