,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-06,WB,Alipurduar,,,,,,,,2021-11-07 07:27:14.187229,,,,1597765,19215,1570521,
1,2021-11-06,WB,Bankura,,,,,,,,2021-11-07 07:27:14.187229,,,,1597765,19215,1570521,
2,2021-11-06,WB,Birbhum,,,,,,,,2021-11-07 07:27:14.187229,,,,1597765,19215,1570521,
3,2021-11-06,WB,Cooch Behar,,,,,,,,2021-11-07 07:27:14.187229,,,,1597765,19215,1570521,
4,2021-11-06,WB,Dakshin Dinajpur,,,,,,,,2021-11-07 07:27:14.187229,,,,1597765,19215,1570521,
5,2021-11-06,WB,Darjeeling,,,,,,,,2021-11-07 07:27:14.187229,,,,1597765,19215,1570521,
6,2021-11-06,WB,Hooghly,,,,,,,,2021-11-07 07:27:14.187229,,,,1597765,19215,1570521,
7,2021-11-06,WB,Howrah,,,,,,,,2021-11-07 07:27:14.187229,,,,1597765,19215,1570521,
8,2021-11-06,WB,Jalpaiguri,,,,,,,,2021-11-07 07:27:14.187229,,,,1597765,19215,1570521,
9,2021-11-06,WB,Jhargram,,,,,,,,2021-11-07 07:27:14.187229,,,,1597765,19215,1570521,
10,2021-11-06,WB,Kalimpong,,,,,,,,2021-11-07 07:27:14.187229,,,,1597765,19215,1570521,
11,2021-11-06,WB,Kolkata,,,,,,,,2021-11-07 07:27:14.187229,,,,1597765,19215,1570521,
12,2021-11-06,WB,Malda,,,,,,,,2021-11-07 07:27:14.187229,,,,1597765,19215,1570521,
13,2021-11-06,WB,Murshidabad,,,,,,,,2021-11-07 07:27:14.187229,,,,1597765,19215,1570521,
14,2021-11-06,WB,Nadia,,,,,,,,2021-11-07 07:27:14.187229,,,,1597765,19215,1570521,
15,2021-11-06,WB,North 24 Parganas,,,,,,,,2021-11-07 07:27:14.187229,,,,1597765,19215,1570521,
16,2021-11-06,WB,Other State,,,,,,,,2021-11-07 07:27:14.187229,,,,1597765,19215,1570521,
17,2021-11-06,WB,Paschim Bardhaman,,,,,,,,2021-11-07 07:27:14.187229,,,,1597765,19215,1570521,
18,2021-11-06,WB,Paschim Medinipur,,,,,,,,2021-11-07 07:27:14.187229,,,,1597765,19215,1570521,
19,2021-11-06,WB,Purba Bardhaman,,,,,,,,2021-11-07 07:27:14.187229,,,,1597765,19215,1570521,
20,2021-11-06,WB,Purba Medinipur,,,,,,,,2021-11-07 07:27:14.187229,,,,1597765,19215,1570521,
21,2021-11-06,WB,Purulia,,,,,,,,2021-11-07 07:27:14.187229,,,,1597765,19215,1570521,
22,2021-11-06,WB,South 24 Parganas,,,,,,,,2021-11-07 07:27:14.187229,,,,1597765,19215,1570521,
23,2021-11-06,WB,Uttar Dinajpur,,,,,,,,2021-11-07 07:27:14.187229,,,,1597765,19215,1570521,
24,2021-11-06,WB,Unknown,,,,1597765,19215,1570521,,2021-11-07 07:27:14.187229,,,,1597765,19215,1570521,
