,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-06,KL,Other State,,,,,,,,2021-11-07 07:27:14.187229,,,,5008381,33515,4901369,
1,2021-11-06,KL,Alappuzha,,,,,,,,2021-11-07 07:27:14.187229,,,,5008381,33515,4901369,
2,2021-11-06,KL,Ernakulam,,,,,,,,2021-11-07 07:27:14.187229,,,,5008381,33515,4901369,
3,2021-11-06,KL,Idukki,,,,,,,,2021-11-07 07:27:14.187229,,,,5008381,33515,4901369,
4,2021-11-06,KL,Kannur,,,,,,,,2021-11-07 07:27:14.187229,,,,5008381,33515,4901369,
5,2021-11-06,KL,Kasaragod,,,,,,,,2021-11-07 07:27:14.187229,,,,5008381,33515,4901369,
6,2021-11-06,KL,Kollam,,,,,,,,2021-11-07 07:27:14.187229,,,,5008381,33515,4901369,
7,2021-11-06,KL,Kottayam,,,,,,,,2021-11-07 07:27:14.187229,,,,5008381,33515,4901369,
8,2021-11-06,KL,Kozhikode,,,,,,,,2021-11-07 07:27:14.187229,,,,5008381,33515,4901369,
9,2021-11-06,KL,Malappuram,,,,,,,,2021-11-07 07:27:14.187229,,,,5008381,33515,4901369,
10,2021-11-06,KL,Palakkad,,,,,,,,2021-11-07 07:27:14.187229,,,,5008381,33515,4901369,
11,2021-11-06,KL,Pathanamthitta,,,,,,,,2021-11-07 07:27:14.187229,,,,5008381,33515,4901369,
12,2021-11-06,KL,Thiruvananthapuram,,,,,,,,2021-11-07 07:27:14.187229,,,,5008381,33515,4901369,
13,2021-11-06,KL,Thrissur,,,,,,,,2021-11-07 07:27:14.187229,,,,5008381,33515,4901369,
14,2021-11-06,KL,Wayanad,,,,,,,,2021-11-07 07:27:14.187229,,,,5008381,33515,4901369,
15,2021-11-06,KL,Unknown,,,,5008381,33515,4901369,,2021-11-07 07:27:14.187229,,,,5008381,33515,4901369,
