,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-06,RJ,Ajmer,,,,,,,,2021-11-07 07:27:14.187229,,,,954451,8954,945453,
1,2021-11-06,RJ,Alwar,,,,,,,,2021-11-07 07:27:14.187229,,,,954451,8954,945453,
2,2021-11-06,RJ,Banswara,,,,,,,,2021-11-07 07:27:14.187229,,,,954451,8954,945453,
3,2021-11-06,RJ,Baran,,,,,,,,2021-11-07 07:27:14.187229,,,,954451,8954,945453,
4,2021-11-06,RJ,Barmer,,,,,,,,2021-11-07 07:27:14.187229,,,,954451,8954,945453,
5,2021-11-06,RJ,Bharatpur,,,,,,,,2021-11-07 07:27:14.187229,,,,954451,8954,945453,
6,2021-11-06,RJ,Bhilwara,,,,,,,,2021-11-07 07:27:14.187229,,,,954451,8954,945453,
7,2021-11-06,RJ,Bikaner,,,,,,,,2021-11-07 07:27:14.187229,,,,954451,8954,945453,
8,2021-11-06,RJ,BSF Camp,,,,,,,,2021-11-07 07:27:14.187229,,,,954451,8954,945453,
9,2021-11-06,RJ,Bundi,,,,,,,,2021-11-07 07:27:14.187229,,,,954451,8954,945453,
10,2021-11-06,RJ,Chittorgarh,,,,,,,,2021-11-07 07:27:14.187229,,,,954451,8954,945453,
11,2021-11-06,RJ,Churu,,,,,,,,2021-11-07 07:27:14.187229,,,,954451,8954,945453,
12,2021-11-06,RJ,Dausa,,,,,,,,2021-11-07 07:27:14.187229,,,,954451,8954,945453,
13,2021-11-06,RJ,Dholpur,,,,,,,,2021-11-07 07:27:14.187229,,,,954451,8954,945453,
14,2021-11-06,RJ,Dungarpur,,,,,,,,2021-11-07 07:27:14.187229,,,,954451,8954,945453,
15,2021-11-06,RJ,Evacuees,,,,,,,,2021-11-07 07:27:14.187229,,,,954451,8954,945453,
16,2021-11-06,RJ,Ganganagar,,,,,,,,2021-11-07 07:27:14.187229,,,,954451,8954,945453,
17,2021-11-06,RJ,Hanumangarh,,,,,,,,2021-11-07 07:27:14.187229,,,,954451,8954,945453,
18,2021-11-06,RJ,Italians,,,,,,,,2021-11-07 07:27:14.187229,,,,954451,8954,945453,
19,2021-11-06,RJ,Jaipur,,,,,,,,2021-11-07 07:27:14.187229,,,,954451,8954,945453,
20,2021-11-06,RJ,Jaisalmer,,,,,,,,2021-11-07 07:27:14.187229,,,,954451,8954,945453,
21,2021-11-06,RJ,Jalore,,,,,,,,2021-11-07 07:27:14.187229,,,,954451,8954,945453,
22,2021-11-06,RJ,Jhalawar,,,,,,,,2021-11-07 07:27:14.187229,,,,954451,8954,945453,
23,2021-11-06,RJ,Jhunjhunu,,,,,,,,2021-11-07 07:27:14.187229,,,,954451,8954,945453,
24,2021-11-06,RJ,Jodhpur,,,,,,,,2021-11-07 07:27:14.187229,,,,954451,8954,945453,
25,2021-11-06,RJ,Karauli,,,,,,,,2021-11-07 07:27:14.187229,,,,954451,8954,945453,
26,2021-11-06,RJ,Kota,,,,,,,,2021-11-07 07:27:14.187229,,,,954451,8954,945453,
27,2021-11-06,RJ,Nagaur,,,,,,,,2021-11-07 07:27:14.187229,,,,954451,8954,945453,
28,2021-11-06,RJ,Other State,,,,,,,,2021-11-07 07:27:14.187229,,,,954451,8954,945453,
29,2021-11-06,RJ,Pali,,,,,,,,2021-11-07 07:27:14.187229,,,,954451,8954,945453,
30,2021-11-06,RJ,Pratapgarh,,,,,,,,2021-11-07 07:27:14.187229,,,,954451,8954,945453,
31,2021-11-06,RJ,Rajsamand,,,,,,,,2021-11-07 07:27:14.187229,,,,954451,8954,945453,
32,2021-11-06,RJ,Sawai Madhopur,,,,,,,,2021-11-07 07:27:14.187229,,,,954451,8954,945453,
33,2021-11-06,RJ,Sikar,,,,,,,,2021-11-07 07:27:14.187229,,,,954451,8954,945453,
34,2021-11-06,RJ,Sirohi,,,,,,,,2021-11-07 07:27:14.187229,,,,954451,8954,945453,
35,2021-11-06,RJ,Tonk,,,,,,,,2021-11-07 07:27:14.187229,,,,954451,8954,945453,
36,2021-11-06,RJ,Udaipur,,,,,,,,2021-11-07 07:27:14.187229,,,,954451,8954,945453,
37,2021-11-06,RJ,Unknown,,,,954451,8954,945453,,2021-11-07 07:27:14.187229,,,,954451,8954,945453,
