,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-06,UP,Agra,,,,,,,,2021-11-07 07:27:14.187229,,,,1710193,22903,1687207,
1,2021-11-06,UP,Aligarh,,,,,,,,2021-11-07 07:27:14.187229,,,,1710193,22903,1687207,
2,2021-11-06,UP,Ambedkar Nagar,,,,,,,,2021-11-07 07:27:14.187229,,,,1710193,22903,1687207,
3,2021-11-06,UP,Amethi,,,,,,,,2021-11-07 07:27:14.187229,,,,1710193,22903,1687207,
4,2021-11-06,UP,Amroha,,,,,,,,2021-11-07 07:27:14.187229,,,,1710193,22903,1687207,
5,2021-11-06,UP,Auraiya,,,,,,,,2021-11-07 07:27:14.187229,,,,1710193,22903,1687207,
6,2021-11-06,UP,Ayodhya,,,,,,,,2021-11-07 07:27:14.187229,,,,1710193,22903,1687207,
7,2021-11-06,UP,Azamgarh,,,,,,,,2021-11-07 07:27:14.187229,,,,1710193,22903,1687207,
8,2021-11-06,UP,Baghpat,,,,,,,,2021-11-07 07:27:14.187229,,,,1710193,22903,1687207,
9,2021-11-06,UP,Bahraich,,,,,,,,2021-11-07 07:27:14.187229,,,,1710193,22903,1687207,
10,2021-11-06,UP,Ballia,,,,,,,,2021-11-07 07:27:14.187229,,,,1710193,22903,1687207,
11,2021-11-06,UP,Balrampur,,,,,,,,2021-11-07 07:27:14.187229,,,,1710193,22903,1687207,
12,2021-11-06,UP,Banda,,,,,,,,2021-11-07 07:27:14.187229,,,,1710193,22903,1687207,
13,2021-11-06,UP,Barabanki,,,,,,,,2021-11-07 07:27:14.187229,,,,1710193,22903,1687207,
14,2021-11-06,UP,Bareilly,,,,,,,,2021-11-07 07:27:14.187229,,,,1710193,22903,1687207,
15,2021-11-06,UP,Basti,,,,,,,,2021-11-07 07:27:14.187229,,,,1710193,22903,1687207,
16,2021-11-06,UP,Bhadohi,,,,,,,,2021-11-07 07:27:14.187229,,,,1710193,22903,1687207,
17,2021-11-06,UP,Bijnor,,,,,,,,2021-11-07 07:27:14.187229,,,,1710193,22903,1687207,
18,2021-11-06,UP,Budaun,,,,,,,,2021-11-07 07:27:14.187229,,,,1710193,22903,1687207,
19,2021-11-06,UP,Bulandshahr,,,,,,,,2021-11-07 07:27:14.187229,,,,1710193,22903,1687207,
20,2021-11-06,UP,Chandauli,,,,,,,,2021-11-07 07:27:14.187229,,,,1710193,22903,1687207,
21,2021-11-06,UP,Chitrakoot,,,,,,,,2021-11-07 07:27:14.187229,,,,1710193,22903,1687207,
