,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-06,AR,Anjaw,,,,,,,,2021-11-07 07:27:14.187229,,,,55180,280,54840,
1,2021-11-06,AR,Changlang,,,,,,,,2021-11-07 07:27:14.187229,,,,55180,280,54840,
2,2021-11-06,AR,Upper Dibang Valley,,,,,,,,2021-11-07 07:27:14.187229,,,,55180,280,54840,
3,2021-11-06,AR,East Kameng,,,,,,,,2021-11-07 07:27:14.187229,,,,55180,280,54840,
4,2021-11-06,AR,East Siang,,,,,,,,2021-11-07 07:27:14.187229,,,,55180,280,54840,
5,2021-11-06,AR,Kamle,,,,,,,,2021-11-07 07:27:14.187229,,,,55180,280,54840,
6,2021-11-06,AR,Kra Daadi,,,,,,,,2021-11-07 07:27:14.187229,,,,55180,280,54840,
7,2021-11-06,AR,Kurung Kumey,,,,,,,,2021-11-07 07:27:14.187229,,,,55180,280,54840,
8,2021-11-06,AR,Lepa Rada,,,,,,,,2021-11-07 07:27:14.187229,,,,55180,280,54840,
9,2021-11-06,AR,Lohit,,,,,,,,2021-11-07 07:27:14.187229,,,,55180,280,54840,
10,2021-11-06,AR,Longding,,,,,,,,2021-11-07 07:27:14.187229,,,,55180,280,54840,
11,2021-11-06,AR,Lower Dibang Valley,,,,,,,,2021-11-07 07:27:14.187229,,,,55180,280,54840,
12,2021-11-06,AR,Lower Siang,,,,,,,,2021-11-07 07:27:14.187229,,,,55180,280,54840,
13,2021-11-06,AR,Lower Subansiri,,,,,,,,2021-11-07 07:27:14.187229,,,,55180,280,54840,
14,2021-11-06,AR,Namsai,,,,,,,,2021-11-07 07:27:14.187229,,,,55180,280,54840,
15,2021-11-06,AR,Pakke Kessang,,,,,,,,2021-11-07 07:27:14.187229,,,,55180,280,54840,
16,2021-11-06,AR,Papum Pare,,,,,,,,2021-11-07 07:27:14.187229,,,,55180,280,54840,
17,2021-11-06,AR,Shi Yomi,,,,,,,,2021-11-07 07:27:14.187229,,,,55180,280,54840,
18,2021-11-06,AR,Siang,,,,,,,,2021-11-07 07:27:14.187229,,,,55180,280,54840,
19,2021-11-06,AR,Tawang,,,,,,,,2021-11-07 07:27:14.187229,,,,55180,280,54840,
20,2021-11-06,AR,Tirap,,,,,,,,2021-11-07 07:27:14.187229,,,,55180,280,54840,
21,2021-11-06,AR,Upper Siang,,,,,,,,2021-11-07 07:27:14.187229,,,,55180,280,54840,
22,2021-11-06,AR,Upper Subansiri,,,,,,,,2021-11-07 07:27:14.187229,,,,55180,280,54840,
23,2021-11-06,AR,West Kameng,,,,,,,,2021-11-07 07:27:14.187229,,,,55180,280,54840,
24,2021-11-06,AR,West Siang,,,,,,,,2021-11-07 07:27:14.187229,,,,55180,280,54840,
25,2021-11-06,AR,Unknown,,,,55180,280,54840,,2021-11-07 07:27:14.187229,,,,55180,280,54840,
