,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-06,TG,Foreign Evacuees,,,,,,,,2021-11-07 07:27:14.187229,,,,672367,3964,664588,
1,2021-11-06,TG,Other State,,,,,,,,2021-11-07 07:27:14.187229,,,,672367,3964,664588,
2,2021-11-06,TG,Adilabad,,,,,,,,2021-11-07 07:27:14.187229,,,,672367,3964,664588,
3,2021-11-06,TG,Bhadradri Kothagudem,,,,,,,,2021-11-07 07:27:14.187229,,,,672367,3964,664588,
4,2021-11-06,TG,Hyderabad,,,,,,,,2021-11-07 07:27:14.187229,,,,672367,3964,664588,
5,2021-11-06,TG,Jagtial,,,,,,,,2021-11-07 07:27:14.187229,,,,672367,3964,664588,
6,2021-11-06,TG,Jangaon,,,,,,,,2021-11-07 07:27:14.187229,,,,672367,3964,664588,
7,2021-11-06,TG,Jayashankar Bhupalapally,,,,,,,,2021-11-07 07:27:14.187229,,,,672367,3964,664588,
8,2021-11-06,TG,Jogulamba Gadwal,,,,,,,,2021-11-07 07:27:14.187229,,,,672367,3964,664588,
9,2021-11-06,TG,Kamareddy,,,,,,,,2021-11-07 07:27:14.187229,,,,672367,3964,664588,
10,2021-11-06,TG,Karimnagar,,,,,,,,2021-11-07 07:27:14.187229,,,,672367,3964,664588,
11,2021-11-06,TG,Khammam,,,,,,,,2021-11-07 07:27:14.187229,,,,672367,3964,664588,
12,2021-11-06,TG,Komaram Bheem,,,,,,,,2021-11-07 07:27:14.187229,,,,672367,3964,664588,
13,2021-11-06,TG,Mahabubabad,,,,,,,,2021-11-07 07:27:14.187229,,,,672367,3964,664588,
14,2021-11-06,TG,Mahabubnagar,,,,,,,,2021-11-07 07:27:14.187229,,,,672367,3964,664588,
15,2021-11-06,TG,Mancherial,,,,,,,,2021-11-07 07:27:14.187229,,,,672367,3964,664588,
16,2021-11-06,TG,Medak,,,,,,,,2021-11-07 07:27:14.187229,,,,672367,3964,664588,
17,2021-11-06,TG,Medchal Malkajgiri,,,,,,,,2021-11-07 07:27:14.187229,,,,672367,3964,664588,
18,2021-11-06,TG,Mulugu,,,,,,,,2021-11-07 07:27:14.187229,,,,672367,3964,664588,
19,2021-11-06,TG,Nagarkurnool,,,,,,,,2021-11-07 07:27:14.187229,,,,672367,3964,664588,
20,2021-11-06,TG,Nalgonda,,,,,,,,2021-11-07 07:27:14.187229,,,,672367,3964,664588,
21,2021-11-06,TG,Narayanpet,,,,,,,,2021-11-07 07:27:14.187229,,,,672367,3964,664588,
22,2021-11-06,TG,Nirmal,,,,,,,,2021-11-07 07:27:14.187229,,,,672367,3964,664588,
23,2021-11-06,TG,Nizamabad,,,,,,,,2021-11-07 07:27:14.187229,,,,672367,3964,664588,
24,2021-11-06,TG,Peddapalli,,,,,,,,2021-11-07 07:27:14.187229,,,,672367,3964,664588,
25,2021-11-06,TG,Rajanna Sircilla,,,,,,,,2021-11-07 07:27:14.187229,,,,672367,3964,664588,
26,2021-11-06,TG,Ranga Reddy,,,,,,,,2021-11-07 07:27:14.187229,,,,672367,3964,664588,
27,2021-11-06,TG,Sangareddy,,,,,,,,2021-11-07 07:27:14.187229,,,,672367,3964,664588,
28,2021-11-06,TG,Siddipet,,,,,,,,2021-11-07 07:27:14.187229,,,,672367,3964,664588,
29,2021-11-06,TG,Suryapet,,,,,,,,2021-11-07 07:27:14.187229,,,,672367,3964,664588,
30,2021-11-06,TG,Vikarabad,,,,,,,,2021-11-07 07:27:14.187229,,,,672367,3964,664588,
31,2021-11-06,TG,Wanaparthy,,,,,,,,2021-11-07 07:27:14.187229,,,,672367,3964,664588,
32,2021-11-06,TG,Warangal Rural,,,,,,,,2021-11-07 07:27:14.187229,,,,672367,3964,664588,
33,2021-11-06,TG,Warangal Urban,,,,,,,,2021-11-07 07:27:14.187229,,,,672367,3964,664588,
34,2021-11-06,TG,Yadadri Bhuvanagiri,,,,,,,,2021-11-07 07:27:14.187229,,,,672367,3964,664588,
35,2021-11-06,TG,Unknown,,,,672367,3964,664588,,2021-11-07 07:27:14.187229,,,,672367,3964,664588,
