,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-03-09,AR,Anjaw,,,,1138,3,1131,,2022-03-10 11:55:24.534354,,,,64477,296,64144,1253873
1,2022-03-09,AR,Changlang,,,,4256,22,4233,,2022-03-10 11:55:24.534354,,,,64477,296,64144,1253873
2,2022-03-09,AR,Upper Dibang Valley,,,,414,2,412,,2022-03-10 11:55:24.534354,,,,64477,296,64144,1253873
3,2022-03-09,AR,East Kameng,,,,1215,0,1215,,2022-03-10 11:55:24.534354,,,,64477,296,64144,1253873
4,2022-03-09,AR,East Siang,,,,3678,18,3660,,2022-03-10 11:55:24.534354,,,,64477,296,64144,1253873
5,2022-03-09,AR,Kamle,,,,585,0,585,,2022-03-10 11:55:24.534354,,,,64477,296,64144,1253873
6,2022-03-09,AR,Kra Daadi,,,,270,0,270,,2022-03-10 11:55:24.534354,,,,64477,296,64144,1253873
7,2022-03-09,AR,Kurung Kumey,,,,526,1,525,,2022-03-10 11:55:24.534354,,,,64477,296,64144,1253873
8,2022-03-09,AR,Lepa Rada,,,,1029,3,1025,,2022-03-10 11:55:24.534354,,,,64477,296,64144,1253873
9,2022-03-09,AR,Lohit,,,,3411,29,3381,,2022-03-10 11:55:24.534354,,,,64477,296,64144,1253873
10,2022-03-09,AR,Longding,,,,935,2,933,,2022-03-10 11:55:24.534354,,,,64477,296,64144,1253873
11,2022-03-09,AR,Lower Dibang Valley,,,,2841,13,2828,,2022-03-10 11:55:24.534354,,,,64477,296,64144,1253873
12,2022-03-09,AR,Lower Siang,,,,833,8,825,,2022-03-10 11:55:24.534354,,,,64477,296,64144,1253873
13,2022-03-09,AR,Lower Subansiri,,,,3605,15,3589,,2022-03-10 11:55:24.534354,,,,64477,296,64144,1253873
14,2022-03-09,AR,Namsai,,,,2737,17,2719,,2022-03-10 11:55:24.534354,,,,64477,296,64144,1253873
15,2022-03-09,AR,Pakke Kessang,,,,498,0,497,,2022-03-10 11:55:24.534354,,,,64477,296,64144,1253873
16,2022-03-09,AR,Papum Pare,,,,22066,105,21943,,2022-03-10 11:55:24.534354,,,,64477,296,64144,1253873
17,2022-03-09,AR,Shi Yomi,,,,305,0,305,,2022-03-10 11:55:24.534354,,,,64477,296,64144,1253873
18,2022-03-09,AR,Siang,,,,441,3,437,,2022-03-10 11:55:24.534354,,,,64477,296,64144,1253873
19,2022-03-09,AR,Tawang,,,,2926,21,2903,,2022-03-10 11:55:24.534354,,,,64477,296,64144,1253873
20,2022-03-09,AR,Tirap,,,,1261,5,1256,,2022-03-10 11:55:24.534354,,,,64477,296,64144,1253873
21,2022-03-09,AR,Upper Siang,,,,1179,1,1175,,2022-03-10 11:55:24.534354,,,,64477,296,64144,1253873
22,2022-03-09,AR,Upper Subansiri,,,,2023,7,2016,,2022-03-10 11:55:24.534354,,,,64477,296,64144,1253873
23,2022-03-09,AR,West Kameng,,,,4273,15,4255,,2022-03-10 11:55:24.534354,,,,64477,296,64144,1253873
24,2022-03-09,AR,West Siang,,,,2032,6,2026,,2022-03-10 11:55:24.534354,,,,64477,296,64144,1253873
25,2022-03-09,AR,Unknown,,,,0,0,0,,2022-03-10 11:55:24.534354,,,,64477,296,64144,1253873
