,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-03-09,HP,Bilaspur,,,,18206,95,18085,,2022-03-10 11:55:24.534354,,,,283894,4124,279282,
1,2022-03-09,HP,Chamba,,,,15937,169,15694,,2022-03-10 11:55:24.534354,,,,283894,4124,279282,
2,2022-03-09,HP,Hamirpur,,,,23279,327,22911,,2022-03-10 11:55:24.534354,,,,283894,4124,279282,
3,2022-03-09,HP,Kangra,,,,63539,1245,62161,,2022-03-10 11:55:24.534354,,,,283894,4124,279282,
4,2022-03-09,HP,Kinnaur,,,,4424,41,4380,,2022-03-10 11:55:24.534354,,,,283894,4124,279282,
5,2022-03-09,HP,Kullu,,,,11943,162,11772,,2022-03-10 11:55:24.534354,,,,283894,4124,279282,
6,2022-03-09,HP,Lahaul and Spiti,,,,3153,18,3135,,2022-03-10 11:55:24.534354,,,,283894,4124,279282,
7,2022-03-09,HP,Mandi,,,,38715,501,38133,,2022-03-10 11:55:24.534354,,,,283894,4124,279282,
8,2022-03-09,HP,Shimla,,,,35594,713,34826,,2022-03-10 11:55:24.534354,,,,283894,4124,279282,
9,2022-03-09,HP,Sirmaur,,,,19847,221,19604,,2022-03-10 11:55:24.534354,,,,283894,4124,279282,
10,2022-03-09,HP,Solan,,,,30583,335,30212,,2022-03-10 11:55:24.534354,,,,283894,4124,279282,
11,2022-03-09,HP,Una,,,,18674,278,18369,,2022-03-10 11:55:24.534354,,,,283894,4124,279282,
12,2022-03-09,HP,Unknown,,,,0,19,0,,2022-03-10 11:55:24.534354,,,,283894,4124,279282,
