,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-03-09,JK,Anantnag,,,,22419,219,22200,,2022-03-10 11:55:24.534354,,,,453347,4749,448286,23651680
1,2022-03-09,JK,Bandipora,,,,13678,118,13555,,2022-03-10 11:55:24.534354,,,,453347,4749,448286,23651680
2,2022-03-09,JK,Baramulla,,,,37614,304,37271,,2022-03-10 11:55:24.534354,,,,453347,4749,448286,23651680
3,2022-03-09,JK,Budgam,,,,34806,237,34567,,2022-03-10 11:55:24.534354,,,,453347,4749,448286,23651680
4,2022-03-09,JK,Doda,,,,11510,144,11347,,2022-03-10 11:55:24.534354,,,,453347,4749,448286,23651680
5,2022-03-09,JK,Ganderbal,,,,13626,84,13542,,2022-03-10 11:55:24.534354,,,,453347,4749,448286,23651680
6,2022-03-09,JK,Jammu,,,,76104,1222,74785,,2022-03-10 11:55:24.534354,,,,453347,4749,448286,23651680
7,2022-03-09,JK,Kathua,,,,11407,166,11238,,2022-03-10 11:55:24.534354,,,,453347,4749,448286,23651680
8,2022-03-09,JK,Kishtwar,,,,5888,46,5834,,2022-03-10 11:55:24.534354,,,,453347,4749,448286,23651680
9,2022-03-09,JK,Kulgam,,,,16314,119,16191,,2022-03-10 11:55:24.534354,,,,453347,4749,448286,23651680
10,2022-03-09,JK,Kupwara,,,,21730,174,21545,,2022-03-10 11:55:24.534354,,,,453347,4749,448286,23651680
11,2022-03-09,JK,Mirpur,,,,,,,,2022-03-10 11:55:24.534354,,,,453347,4749,448286,23651680
12,2022-03-09,JK,Muzaffarabad,,,,,,,,2022-03-10 11:55:24.534354,,,,453347,4749,448286,23651680
13,2022-03-09,JK,Pulwama,,,,18418,201,18215,,2022-03-10 11:55:24.534354,,,,453347,4749,448286,23651680
14,2022-03-09,JK,Punch,,,,7739,110,7626,,2022-03-10 11:55:24.534354,,,,453347,4749,448286,23651680
15,2022-03-09,JK,Rajouri,,,,12802,249,12550,,2022-03-10 11:55:24.534354,,,,453347,4749,448286,23651680
16,2022-03-09,JK,Ramban,,,,8135,69,8060,,2022-03-10 11:55:24.534354,,,,453347,4749,448286,23651680
17,2022-03-09,JK,Reasi,,,,8702,48,8653,,2022-03-10 11:55:24.534354,,,,453347,4749,448286,23651680
18,2022-03-09,JK,Samba,,,,9084,125,8957,,2022-03-10 11:55:24.534354,,,,453347,4749,448286,23651680
19,2022-03-09,JK,Shopiyan,,,,6304,60,6244,,2022-03-10 11:55:24.534354,,,,453347,4749,448286,23651680
20,2022-03-09,JK,Srinagar,,,,102303,907,101291,,2022-03-10 11:55:24.534354,,,,453347,4749,448286,23651680
21,2022-03-09,JK,Udhampur,,,,14764,147,14615,,2022-03-10 11:55:24.534354,,,,453347,4749,448286,23651680
22,2022-03-09,JK,Unknown,,,,0,0,0,,2022-03-10 11:55:24.534354,,,,453347,4749,448286,23651680
