,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-03-09,GJ,Other State,,,,,,,,2022-03-10 11:55:24.534354,,,,1223418,10938,1211818,40328821
1,2022-03-09,GJ,Ahmedabad,,,,384302,3618,380464,,2022-03-10 11:55:24.534354,,,,1223418,10938,1211818,40328821
2,2022-03-09,GJ,Amreli,,,,12903,105,12798,,2022-03-10 11:55:24.534354,,,,1223418,10938,1211818,40328821
3,2022-03-09,GJ,Anand,,,,15451,53,15391,,2022-03-10 11:55:24.534354,,,,1223418,10938,1211818,40328821
4,2022-03-09,GJ,Aravalli,,,,5742,81,5657,,2022-03-10 11:55:24.534354,,,,1223418,10938,1211818,40328821
5,2022-03-09,GJ,Banaskantha,,,,18323,166,18145,,2022-03-10 11:55:24.534354,,,,1223418,10938,1211818,40328821
6,2022-03-09,GJ,Bharuch,,,,17283,152,17129,,2022-03-10 11:55:24.534354,,,,1223418,10938,1211818,40328821
7,2022-03-09,GJ,Bhavnagar,,,,29234,362,28866,,2022-03-10 11:55:24.534354,,,,1223418,10938,1211818,40328821
8,2022-03-09,GJ,Botad,,,,2356,48,2308,,2022-03-10 11:55:24.534354,,,,1223418,10938,1211818,40328821
9,2022-03-09,GJ,Chhota Udaipur,,,,3756,38,3714,,2022-03-10 11:55:24.534354,,,,1223418,10938,1211818,40328821
10,2022-03-09,GJ,Dahod,,,,11288,46,11237,,2022-03-10 11:55:24.534354,,,,1223418,10938,1211818,40328821
11,2022-03-09,GJ,Dang,,,,1252,18,1220,,2022-03-10 11:55:24.534354,,,,1223418,10938,1211818,40328821
12,2022-03-09,GJ,Devbhumi Dwarka,,,,5181,89,5092,,2022-03-10 11:55:24.534354,,,,1223418,10938,1211818,40328821
13,2022-03-09,GJ,Gandhinagar,,,,35021,224,34716,,2022-03-10 11:55:24.534354,,,,1223418,10938,1211818,40328821
14,2022-03-09,GJ,Gir Somnath,,,,9745,67,9678,,2022-03-10 11:55:24.534354,,,,1223418,10938,1211818,40328821
15,2022-03-09,GJ,Jamnagar,,,,41826,519,41291,,2022-03-10 11:55:24.534354,,,,1223418,10938,1211818,40328821
16,2022-03-09,GJ,Junagadh,,,,22756,272,22484,,2022-03-10 11:55:24.534354,,,,1223418,10938,1211818,40328821
17,2022-03-09,GJ,Kheda,,,,14687,54,14633,,2022-03-10 11:55:24.534354,,,,1223418,10938,1211818,40328821
18,2022-03-09,GJ,Kutch,,,,19007,146,18853,,2022-03-10 11:55:24.534354,,,,1223418,10938,1211818,40328821
19,2022-03-09,GJ,Mahisagar,,,,8867,75,8791,,2022-03-10 11:55:24.534354,,,,1223418,10938,1211818,40328821
20,2022-03-09,GJ,Mehsana,,,,30998,194,30803,,2022-03-10 11:55:24.534354,,,,1223418,10938,1211818,40328821
21,2022-03-09,GJ,Morbi,,,,10760,95,10665,,2022-03-10 11:55:24.534354,,,,1223418,10938,1211818,40328821
22,2022-03-09,GJ,Narmada,,,,6640,15,6625,,2022-03-10 11:55:24.534354,,,,1223418,10938,1211818,40328821
23,2022-03-09,GJ,Navsari,,,,11897,40,11854,,2022-03-10 11:55:24.534354,,,,1223418,10938,1211818,40328821
24,2022-03-09,GJ,Panchmahal,,,,13546,83,13454,,2022-03-10 11:55:24.534354,,,,1223418,10938,1211818,40328821
25,2022-03-09,GJ,Patan,,,,16236,129,16105,,2022-03-10 11:55:24.534354,,,,1223418,10938,1211818,40328821
26,2022-03-09,GJ,Porbandar,,,,4184,25,4159,,2022-03-10 11:55:24.534354,,,,1223418,10938,1211818,40328821
27,2022-03-09,GJ,Rajkot,,,,84570,798,83732,,2022-03-10 11:55:24.534354,,,,1223418,10938,1211818,40328821
28,2022-03-09,GJ,Sabarkantha,,,,11763,163,11599,,2022-03-10 11:55:24.534354,,,,1223418,10938,1211818,40328821
29,2022-03-09,GJ,Surat,,,,204953,2080,202823,,2022-03-10 11:55:24.534354,,,,1223418,10938,1211818,40328821
30,2022-03-09,GJ,Surendranagar,,,,10082,139,9940,,2022-03-10 11:55:24.534354,,,,1223418,10938,1211818,40328821
31,2022-03-09,GJ,Tapi,,,,5792,30,5743,,2022-03-10 11:55:24.534354,,,,1223418,10938,1211818,40328821
32,2022-03-09,GJ,Vadodara,,,,140014,921,138943,,2022-03-10 11:55:24.534354,,,,1223418,10938,1211818,40328821
33,2022-03-09,GJ,Valsad,,,,12841,90,12747,,2022-03-10 11:55:24.534354,,,,1223418,10938,1211818,40328821
34,2022-03-09,GJ,Unknown,,,,162,3,159,,2022-03-10 11:55:24.534354,,,,1223418,10938,1211818,40328821
