,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2023-11-29,TT,Andaman and Nicobar Islands,,,,10766,129,10637,,,2023-11-29 17:58:26.524912,,,,45001886,533298,44468297,935879495,2206777506
1,2023-11-29,TT,Andhra Pradesh,,,,2340677,14733,2325944,,,2023-11-29 17:58:26.524912,,,,45001886,533298,44468297,935879495,2206777506
2,2023-11-29,TT,Arunachal Pradesh,,,,67049,296,66753,,,2023-11-29 17:58:26.524912,,,,45001886,533298,44468297,935879495,2206777506
3,2023-11-29,TT,Assam,,,,746165,8035,738130,,,2023-11-29 17:58:26.524912,,,,45001886,533298,44468297,935879495,2206777506
4,2023-11-29,TT,Bihar,,,,855267,12314,842953,,,2023-11-29 17:58:26.524912,,,,45001886,533298,44468297,935879495,2206777506
5,2023-11-29,TT,Chandigarh,,,,100699,1185,99514,,,2023-11-29 17:58:26.524912,,,,45001886,533298,44468297,935879495,2206777506
6,2023-11-29,TT,Chhattisgarh,,,,1187698,14190,1173507,,,2023-11-29 17:58:26.524912,,,,45001886,533298,44468297,935879495,2206777506
7,2023-11-29,TT,Dadra and Nagar Haveli and Daman and Diu,,,,11592,4,11588,,,2023-11-29 17:58:26.524912,,,,45001886,533298,44468297,935879495,2206777506
8,2023-11-29,TT,Delhi,,,,2041114,26668,2014444,,,2023-11-29 17:58:26.524912,,,,45001886,533298,44468297,935879495,2206777506
9,2023-11-29,TT,Goa,,,,263378,4014,259361,,,2023-11-29 17:58:26.524912,,,,45001886,533298,44468297,935879495,2206777506
10,2023-11-29,TT,Gujarat,,,,1291461,11080,1280379,,,2023-11-29 17:58:26.524912,,,,45001886,533298,44468297,935879495,2206777506
11,2023-11-29,TT,Haryana,,,,1078968,10779,1068189,,,2023-11-29 17:58:26.524912,,,,45001886,533298,44468297,935879495,2206777506
12,2023-11-29,TT,Himachal Pradesh,,,,322946,4245,318699,,,2023-11-29 17:58:26.524912,,,,45001886,533298,44468297,935879495,2206777506
13,2023-11-29,TT,Jammu and Kashmir,,,,482039,4792,477247,,,2023-11-29 17:58:26.524912,,,,45001886,533298,44468297,935879495,2206777506
14,2023-11-29,TT,Jharkhand,,,,443833,5334,438497,,,2023-11-29 17:58:26.524912,,,,45001886,533298,44468297,935879495,2206777506
15,2023-11-29,TT,Karnataka,,,,4088935,40359,4048568,,,2023-11-29 17:58:26.524912,,,,45001886,533298,44468297,935879495,2206777506
16,2023-11-29,TT,Kerala,,,,6907786,72043,6835565,,,2023-11-29 17:58:26.524912,,,,45001886,533298,44468297,935879495,2206777506
17,2023-11-29,TT,Ladakh,,,,29603,231,29372,,,2023-11-29 17:58:26.524912,,,,45001886,533298,44468297,935879495,2206777506
18,2023-11-29,TT,Lakshadweep,,,,11415,52,11363,,,2023-11-29 17:58:26.524912,,,,45001886,533298,44468297,935879495,2206777506
19,2023-11-29,TT,Maharashtra,,,,8171936,148563,8023361,,,2023-11-29 17:58:26.524912,,,,45001886,533298,44468297,935879495,2206777506
20,2023-11-29,TT,Manipur,,,,140034,2149,137885,,,2023-11-29 17:58:26.524912,,,,45001886,533298,44468297,935879495,2206777506
21,2023-11-29,TT,Meghalaya,,,,96990,1628,95362,,,2023-11-29 17:58:26.524912,,,,45001886,533298,44468297,935879495,2206777506
22,2023-11-29,TT,Mizoram,,,,239562,734,238828,,,2023-11-29 17:58:26.524912,,,,45001886,533298,44468297,935879495,2206777506
23,2023-11-29,TT,Madhya Pradesh,,,,1056555,10786,1045768,,,2023-11-29 17:58:26.524912,,,,45001886,533298,44468297,935879495,2206777506
24,2023-11-29,TT,Nagaland,,,,36033,782,35251,,,2023-11-29 17:58:26.524912,,,,45001886,533298,44468297,935879495,2206777506
25,2023-11-29,TT,Odisha,,,,1348440,9215,1339171,,,2023-11-29 17:58:26.524912,,,,45001886,533298,44468297,935879495,2206777506
26,2023-11-29,TT,Puducherry,,,,177551,1981,175570,,,2023-11-29 17:58:26.524912,,,,45001886,533298,44468297,935879495,2206777506
27,2023-11-29,TT,Punjab,,,,793672,20569,773101,,,2023-11-29 17:58:26.524912,,,,45001886,533298,44468297,935879495,2206777506
28,2023-11-29,TT,Rajasthan,,,,1326467,9736,1316731,,,2023-11-29 17:58:26.524912,,,,45001886,533298,44468297,935879495,2206777506
29,2023-11-29,TT,Sikkim,,,,44932,501,44431,,,2023-11-29 17:58:26.524912,,,,45001886,533298,44468297,935879495,2206777506
30,2023-11-29,TT,Tamil Nadu,,,,3610755,38081,3572664,,,2023-11-29 17:58:26.524912,,,,45001886,533298,44468297,935879495,2206777506
31,2023-11-29,TT,Telangana,,,,844492,4111,840377,,,2023-11-29 17:58:26.524912,,,,45001886,533298,44468297,935879495,2206777506
32,2023-11-29,TT,Tripura,,,,108495,942,107553,,,2023-11-29 17:58:26.524912,,,,45001886,533298,44468297,935879495,2206777506
33,2023-11-29,TT,Uttar Pradesh,,,,2145504,23714,2121729,,,2023-11-29 17:58:26.524912,,,,45001886,533298,44468297,935879495,2206777506
34,2023-11-29,TT,Uttarakhand,,,,452588,7768,444820,,,2023-11-29 17:58:26.524912,,,,45001886,533298,44468297,935879495,2206777506
35,2023-11-29,TT,West Bengal,,,,2126542,21555,2104985,,,2023-11-29 17:58:26.524912,,,,45001886,533298,44468297,935879495,2206777506
