Date,State/UTCode,District,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinatedNumberForDistrict,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinatedNumberForState
2021-10-25,AP,Anantapur,157805,1093,156646,787085.0,2611746,1494168,4105914,2063872,14350,2044692,29291896.0,31961286,18822963,50784249
2021-10-25,AP,Chittoor,246459,1942,243635,780322.0,2780261,1711307,4491568,2063872,14350,2044692,29291896.0,31961286,18822963,50784249
2021-10-25,AP,East Godavari,293301,1290,291175,944746.0,3504289,1821007,5325296,2063872,14350,2044692,29291896.0,31961286,18822963,50784249
2021-10-25,AP,Foreign Evacuees,434,0,434,,,,,2063872,14350,2044692,29291896.0,31961286,18822963,50784249
2021-10-25,AP,Guntur,177827,1233,176087,833823.0,3209620,1761320,4970940,2063872,14350,2044692,29291896.0,31961286,18822963,50784249
2021-10-25,AP,Krishna,118994,1423,116729,782232.0,2908838,1709406,4618244,2063872,14350,2044692,29291896.0,31961286,18822963,50784249
2021-10-25,AP,Kurnool,124118,853,123240,867361.0,2523489,1231277,3754766,2063872,14350,2044692,29291896.0,31961286,18822963,50784249
2021-10-25,AP,Other State,2461,0,2461,,,,,2063872,14350,2044692,29291896.0,31961286,18822963,50784249
2021-10-25,AP,Prakasam,138398,1123,136743,697340.0,2197597,1410516,3608113,2063872,14350,2044692,29291896.0,31961286,18822963,50784249
2021-10-25,AP,S.P.S. Nellore,146249,1051,144732,682964.0,2058332,1307695,3366027,2063872,14350,2044692,29291896.0,31961286,18822963,50784249
2021-10-25,AP,Srikakulam,122990,786,122064,670899.0,1615098,867840,2482938,2063872,14350,2044692,29291896.0,31961286,18822963,50784249
2021-10-25,AP,Visakhapatnam,157522,1127,156312,744983.0,2947608,1695139,4642747,2063872,14350,2044692,29291896.0,31961286,18822963,50784249
2021-10-25,AP,Vizianagaram,82914,671,82197,531433.0,1356802,893710,2250512,2063872,14350,2044692,29291896.0,31961286,18822963,50784249
2021-10-25,AP,West Godavari,178846,1114,177445,793098.0,2476811,1665323,4142134,2063872,14350,2044692,29291896.0,31961286,18822963,50784249
2021-10-25,AP,Y.S.R. Kadapa,115554,644,114792,671761.0,1770795,1254255,3025050,2063872,14350,2044692,29291896.0,31961286,18822963,50784249
