,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-04-19,CT,Other State,,,,852,131,721,,2022-04-20 11:36:38.414688,,,,1152220,14034,1138178,,0,0
1,2022-04-19,CT,Balod,,,,29416,408,29008,,2022-04-20 11:36:38.414688,,,,1152220,14034,1138178,,0,0
2,2022-04-19,CT,Baloda Bazar,,,,45258,497,44761,,2022-04-20 11:36:38.414688,,,,1152220,14034,1138178,,0,0
3,2022-04-19,CT,Balrampur,,,,22342,121,22221,,2022-04-20 11:36:38.414688,,,,1152220,14034,1138178,,0,0
4,2022-04-19,CT,Bametara,,,,21715,248,21467,,2022-04-20 11:36:38.414688,,,,1152220,14034,1138178,,0,0
5,2022-04-19,CT,Bastar,,,,24192,199,23993,,2022-04-20 11:36:38.414688,,,,1152220,14034,1138178,,0,0
6,2022-04-19,CT,Bijapur,,,,9789,58,9731,,2022-04-20 11:36:38.414688,,,,1152220,14034,1138178,,0,0
7,2022-04-19,CT,Bilaspur,,,,75969,1238,74731,,2022-04-20 11:36:38.414688,,,,1152220,14034,1138178,,0,0
8,2022-04-19,CT,Dakshin Bastar Dantewada,,,,12113,27,12086,,2022-04-20 11:36:38.414688,,,,1152220,14034,1138178,,0,0
9,2022-04-19,CT,Dhamtari,,,,31627,562,31065,,2022-04-20 11:36:38.414688,,,,1152220,14034,1138178,,0,0
10,2022-04-19,CT,Durg,,,,116191,1897,114293,,2022-04-20 11:36:38.414688,,,,1152220,14034,1138178,,0,0
11,2022-04-19,CT,Gariaband,,,,20558,196,20362,,2022-04-20 11:36:38.414688,,,,1152220,14034,1138178,,0,0
12,2022-04-19,CT,Janjgir Champa,,,,63476,863,62613,,2022-04-20 11:36:38.414688,,,,1152220,14034,1138178,,0,0
13,2022-04-19,CT,Jashpur,,,,31476,215,31259,,2022-04-20 11:36:38.414688,,,,1152220,14034,1138178,,0,0
14,2022-04-19,CT,Kabeerdham,,,,24777,269,24508,,2022-04-20 11:36:38.414688,,,,1152220,14034,1138178,,0,0
15,2022-04-19,CT,Kondagaon,,,,15907,102,15805,,2022-04-20 11:36:38.414688,,,,1152220,14034,1138178,,0,0
16,2022-04-19,CT,Korba,,,,63028,600,62427,,2022-04-20 11:36:38.414688,,,,1152220,14034,1138178,,0,0
17,2022-04-19,CT,Koriya,,,,29492,181,29311,,2022-04-20 11:36:38.414688,,,,1152220,14034,1138178,,0,0
18,2022-04-19,CT,Mahasamund,,,,33029,375,32653,,2022-04-20 11:36:38.414688,,,,1152220,14034,1138178,,0,0
19,2022-04-19,CT,Mungeli,,,,25986,169,25817,,2022-04-20 11:36:38.414688,,,,1152220,14034,1138178,,0,0
20,2022-04-19,CT,Narayanpur,,,,4964,14,4950,,2022-04-20 11:36:38.414688,,,,1152220,14034,1138178,,0,0
21,2022-04-19,CT,Raigarh,,,,73444,994,72449,,2022-04-20 11:36:38.414688,,,,1152220,14034,1138178,,0,0
22,2022-04-19,CT,Raipur,,,,193881,3238,190641,,2022-04-20 11:36:38.414688,,,,1152220,14034,1138178,,0,0
23,2022-04-19,CT,Rajnandgaon,,,,63064,547,62517,,2022-04-20 11:36:38.414688,,,,1152220,14034,1138178,,0,0
24,2022-04-19,CT,Sukma,,,,8980,21,8959,,2022-04-20 11:36:38.414688,,,,1152220,14034,1138178,,0,0
25,2022-04-19,CT,Surajpur,,,,31892,229,31663,,2022-04-20 11:36:38.414688,,,,1152220,14034,1138178,,0,0
26,2022-04-19,CT,Surguja,,,,37609,250,37359,,2022-04-20 11:36:38.414688,,,,1152220,14034,1138178,,0,0
27,2022-04-19,CT,Uttar Bastar Kanker,,,,27999,237,27762,,2022-04-20 11:36:38.414688,,,,1152220,14034,1138178,,0,0
28,2022-04-19,CT,Gaurela Pendra Marwahi,,,,13194,148,13046,,2022-04-20 11:36:38.414688,,,,1152220,14034,1138178,,0,0
29,2022-04-19,CT,Unknown,,,,0,0,0,,2022-04-20 11:36:38.414688,,,,1152220,14034,1138178,,0,0
