,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-04-19,HR,Foreign Evacuees,,,,,,,,2022-04-20 11:36:38.414688,,,,987479,10618,975736,17185701,0,0
1,2022-04-19,HR,Ambala,,,,40762,542,40216,,2022-04-20 11:36:38.414688,,,,987479,10618,975736,17185701,0,0
2,2022-04-19,HR,Bhiwani,,,,26489,665,25823,,2022-04-20 11:36:38.414688,,,,987479,10618,975736,17185701,0,0
3,2022-04-19,HR,Charkhi Dadri,,,,7427,145,7282,,2022-04-20 11:36:38.414688,,,,987479,10618,975736,17185701,0,0
4,2022-04-19,HR,Faridabad,,,,127312,739,126385,,2022-04-20 11:36:38.414688,,,,987479,10618,975736,17185701,0,0
5,2022-04-19,HR,Fatehabad,,,,20062,498,19563,,2022-04-20 11:36:38.414688,,,,987479,10618,975736,17185701,0,0
6,2022-04-19,HR,Gurugram,,,,262797,1006,260923,,2022-04-20 11:36:38.414688,,,,987479,10618,975736,17185701,0,0
7,2022-04-19,HR,Hisar,,,,62049,1175,60874,,2022-04-20 11:36:38.414688,,,,987479,10618,975736,17185701,0,0
8,2022-04-19,HR,Italians,,,,,,,,2022-04-20 11:36:38.414688,,,,987479,10618,975736,17185701,0,0
9,2022-04-19,HR,Jhajjar,,,,23428,350,23070,,2022-04-20 11:36:38.414688,,,,987479,10618,975736,17185701,0,0
10,2022-04-19,HR,Jind,,,,24350,542,23806,,2022-04-20 11:36:38.414688,,,,987479,10618,975736,17185701,0,0
11,2022-04-19,HR,Kaithal,,,,14230,371,13858,,2022-04-20 11:36:38.414688,,,,987479,10618,975736,17185701,0,0
12,2022-04-19,HR,Karnal,,,,48179,596,47577,,2022-04-20 11:36:38.414688,,,,987479,10618,975736,17185701,0,0
13,2022-04-19,HR,Kurukshetra,,,,26826,398,26425,,2022-04-20 11:36:38.414688,,,,987479,10618,975736,17185701,0,0
14,2022-04-19,HR,Mahendragarh,,,,24754,165,24589,,2022-04-20 11:36:38.414688,,,,987479,10618,975736,17185701,0,0
15,2022-04-19,HR,Nuh,,,,6108,139,5968,,2022-04-20 11:36:38.414688,,,,987479,10618,975736,17185701,0,0
16,2022-04-19,HR,Palwal,,,,13476,170,13305,,2022-04-20 11:36:38.414688,,,,987479,10618,975736,17185701,0,0
17,2022-04-19,HR,Panchkula,,,,44146,414,43729,,2022-04-20 11:36:38.414688,,,,987479,10618,975736,17185701,0,0
18,2022-04-19,HR,Panipat,,,,36061,672,35387,,2022-04-20 11:36:38.414688,,,,987479,10618,975736,17185701,0,0
19,2022-04-19,HR,Rewari,,,,24591,224,24366,,2022-04-20 11:36:38.414688,,,,987479,10618,975736,17185701,0,0
20,2022-04-19,HR,Rohtak,,,,31826,537,31270,,2022-04-20 11:36:38.414688,,,,987479,10618,975736,17185701,0,0
21,2022-04-19,HR,Sirsa,,,,33372,539,32833,,2022-04-20 11:36:38.414688,,,,987479,10618,975736,17185701,0,0
22,2022-04-19,HR,Sonipat,,,,58583,276,58292,,2022-04-20 11:36:38.414688,,,,987479,10618,975736,17185701,0,0
23,2022-04-19,HR,Yamunanagar,,,,30651,455,30195,,2022-04-20 11:36:38.414688,,,,987479,10618,975736,17185701,0,0
24,2022-04-19,HR,Unknown,,,,0.0,0.0,0,,2022-04-20 11:36:38.414688,,,,987479,10618,975736,17185701,0,0
