Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-10-16,OR,Angul,,,,48162,419,0,47742,,2022-10-16 23:55:39.830122,2022-10-16 23:55:39.831048,,,1335454,9201,1325678,0,33708205
2022-10-16,OR,Balasore,,,,49918,365,0,49512,,2022-10-16 23:55:39.830122,2022-10-16 23:55:39.831048,,,1335454,9201,1325678,0,33708205
2022-10-16,OR,Bargarh,,,,35614,353,0,35240,,2022-10-16 23:55:39.830122,2022-10-16 23:55:39.831048,,,1335454,9201,1325678,0,33708205
2022-10-16,OR,Bhadrak,,,,29851,177,0,29667,,2022-10-16 23:55:39.830122,2022-10-16 23:55:39.831048,,,1335454,9201,1325678,0,33708205
2022-10-16,OR,Balangir,,,,30176,131,0,30036,,2022-10-16 23:55:39.830122,2022-10-16 23:55:39.831048,,,1335454,9201,1325678,0,33708205
2022-10-16,OR,Boudh,,,,15174,113,0,15061,,2022-10-16 23:55:39.830122,2022-10-16 23:55:39.831048,,,1335454,9201,1325678,0,33708205
2022-10-16,OR,Cuttack,,,,117960,915,0,116987,,2022-10-16 23:55:39.830122,2022-10-16 23:55:39.831048,,,1335454,9201,1325678,0,33708205
2022-10-16,OR,Deogarh,,,,8886,53,0,8827,,2022-10-16 23:55:39.830122,2022-10-16 23:55:39.831048,,,1335454,9201,1325678,0,33708205
2022-10-16,OR,Dhenkanal,,,,22463,265,0,22198,,2022-10-16 23:55:39.830122,2022-10-16 23:55:39.831048,,,1335454,9201,1325678,0,33708205
2022-10-16,OR,Gajapati,,,,13506,83,0,13422,,2022-10-16 23:55:39.830122,2022-10-16 23:55:39.831048,,,1335454,9201,1325678,0,33708205
2022-10-16,OR,Ganjam,,,,36989,513,0,36462,,2022-10-16 23:55:39.830122,2022-10-16 23:55:39.831048,,,1335454,9201,1325678,0,33708205
2022-10-16,OR,Jagatsinghpur,,,,32651,346,0,32287,,2022-10-16 23:55:39.830122,2022-10-16 23:55:39.831048,,,1335454,9201,1325678,0,33708205
2022-10-16,OR,Jajpur,,,,51213,203,0,50993,,2022-10-16 23:55:39.830122,2022-10-16 23:55:39.831048,,,1335454,9201,1325678,0,33708205
2022-10-16,OR,Jharsuguda,,,,29083,182,0,28898,,2022-10-16 23:55:39.830122,2022-10-16 23:55:39.831048,,,1335454,9201,1325678,0,33708205
2022-10-16,OR,Kalahandi,,,,29883,222,0,29635,,2022-10-16 23:55:39.830122,2022-10-16 23:55:39.831048,,,1335454,9201,1325678,0,33708205
2022-10-16,OR,Kandhamal,,,,14071,96,0,13969,,2022-10-16 23:55:39.830122,2022-10-16 23:55:39.831048,,,1335454,9201,1325678,0,33708205
2022-10-16,OR,Kendrapara,,,,28374,276,0,28094,,2022-10-16 23:55:39.830122,2022-10-16 23:55:39.831048,,,1335454,9201,1325678,0,33708205
2022-10-16,OR,Kendujhar,,,,24639,196,0,24435,,2022-10-16 23:55:39.830122,2022-10-16 23:55:39.831048,,,1335454,9201,1325678,0,33708205
2022-10-16,OR,Khordha,,,,256415,1768,0,254563,,2022-10-16 23:55:39.830122,2022-10-16 23:55:39.831048,,,1335454,9201,1325678,0,33708205
2022-10-16,OR,Koraput,,,,24074,84,0,23983,,2022-10-16 23:55:39.830122,2022-10-16 23:55:39.831048,,,1335454,9201,1325678,0,33708205
2022-10-16,OR,Malkangiri,,,,12897,48,0,12845,,2022-10-16 23:55:39.830122,2022-10-16 23:55:39.831048,,,1335454,9201,1325678,0,33708205
2022-10-16,OR,Mayurbhanj,,,,50818,309,0,50492,,2022-10-16 23:55:39.830122,2022-10-16 23:55:39.831048,,,1335454,9201,1325678,0,33708205
2022-10-16,OR,Nabarangapur,,,,28299,93,0,28192,,2022-10-16 23:55:39.830122,2022-10-16 23:55:39.831048,,,1335454,9201,1325678,0,33708205
2022-10-16,OR,Nayagarh,,,,29513,228,0,29278,,2022-10-16 23:55:39.830122,2022-10-16 23:55:39.831048,,,1335454,9201,1325678,0,33708205
2022-10-16,OR,Nuapada,,,,27589,91,0,27477,,2022-10-16 23:55:39.830122,2022-10-16 23:55:39.831048,,,1335454,9201,1325678,0,33708205
2022-10-16,OR,Puri,,,,51003,491,0,50479,,2022-10-16 23:55:39.830122,2022-10-16 23:55:39.831048,,,1335454,9201,1325678,0,33708205
2022-10-16,OR,Rayagada,,,,25345,177,0,25163,,2022-10-16 23:55:39.830122,2022-10-16 23:55:39.831048,,,1335454,9201,1325678,0,33708205
2022-10-16,OR,Sambalpur,,,,45089,248,0,44801,,2022-10-16 23:55:39.830122,2022-10-16 23:55:39.831048,,,1335454,9201,1325678,0,33708205
2022-10-16,OR,Subarnapur,,,,17373,63,0,17310,,2022-10-16 23:55:39.830122,2022-10-16 23:55:39.831048,,,1335454,9201,1325678,0,33708205
2022-10-16,OR,Sundargarh,,,,98825,692,0,98031,,2022-10-16 23:55:39.830122,2022-10-16 23:55:39.831048,,,1335454,9201,1325678,0,33708205
