,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2022-10-16,TT,Andaman and Nicobar Islands,,,,10725,129,10589,,,2022-10-16 23:55:25.746257,,,,44628828,528895,44073308,898588817,2193218638
1,2022-10-16,TT,Andhra Pradesh,,,,2338652,14733,2323781,,,2022-10-16 23:55:25.746257,,,,44628828,528895,44073308,898588817,2193218638
2,2022-10-16,TT,Arunachal Pradesh,,,,66866,296,66564,,,2022-10-16 23:55:25.746257,,,,44628828,528895,44073308,898588817,2193218638
3,2022-10-16,TT,Assam,,,,745898,8035,735140,,,2022-10-16 23:55:25.746257,,,,44628828,528895,44073308,898588817,2193218638
4,2022-10-16,TT,Bihar,,,,850868,12302,838377,,,2022-10-16 23:55:25.746257,,,,44628828,528895,44073308,898588817,2193218638
5,2022-10-16,TT,Chandigarh,,,,99264,1181,98057,,,2022-10-16 23:55:25.746257,,,,44628828,528895,44073308,898588817,2193218638
6,2022-10-16,TT,Chhattisgarh,,,,1177096,14139,1162530,,,2022-10-16 23:55:25.746257,,,,44628828,528895,44073308,898588817,2193218638
7,2022-10-16,TT,Dadra and Nagar Haveli and Daman and Diu,,,,11588,4,11583,,,2022-10-16 23:55:25.746257,,,,44628828,528895,44073308,898588817,2193218638
8,2022-10-16,TT,Delhi,,,,2004787,26506,1977816,,,2022-10-16 23:55:25.746257,,,,44628828,528895,44073308,898588817,2193218638
9,2022-10-16,TT,Goa,,,,258467,3967,254357,,,2022-10-16 23:55:25.746257,,,,44628828,528895,44073308,898588817,2193218638
10,2022-10-16,TT,Gujarat,,,,1276018,11037,1264248,,,2022-10-16 23:55:25.746257,,,,44628828,528895,44073308,898588817,2193218638
11,2022-10-16,TT,Haryana,,,,1055543,10709,1044592,,,2022-10-16 23:55:25.746257,,,,44628828,528895,44073308,898588817,2193218638
12,2022-10-16,TT,Himachal Pradesh,,,,312376,4210,308105,,,2022-10-16 23:55:25.746257,,,,44628828,528895,44073308,898588817,2193218638
13,2022-10-16,TT,Jammu and Kashmir,,,,479245,4785,474420,,,2022-10-16 23:55:25.746257,,,,44628828,528895,44073308,898588817,2193218638
14,2022-10-16,TT,Jharkhand,,,,442471,5331,437073,,,2022-10-16 23:55:25.746257,,,,44628828,528895,44073308,898588817,2193218638
15,2022-10-16,TT,Karnataka,,,,4066705,40292,4023479,,,2022-10-16 23:55:25.746257,,,,44628828,528895,44073308,898588817,2193218638
16,2022-10-16,TT,Kerala,,,,6816672,71306,6740564,,,2022-10-16 23:55:25.746257,,,,44628828,528895,44073308,898588817,2193218638
17,2022-10-16,TT,Ladakh,,,,29371,231,29131,,,2022-10-16 23:55:25.746257,,,,44628828,528895,44073308,898588817,2193218638
18,2022-10-16,TT,Lakshadweep,,,,11415,52,11363,,,2022-10-16 23:55:25.746257,,,,44628828,528895,44073308,898588817,2193218638
19,2022-10-16,TT,Maharashtra,,,,8127259,148371,7976070,,,2022-10-16 23:55:25.746257,,,,44628828,528895,44073308,898588817,2193218638
20,2022-10-16,TT,Manipur,,,,139840,2149,137677,,,2022-10-16 23:55:25.746257,,,,44628828,528895,44073308,898588817,2193218638
21,2022-10-16,TT,Meghalaya,,,,96736,1622,95084,,,2022-10-16 23:55:25.746257,,,,44628828,528895,44073308,898588817,2193218638
22,2022-10-16,TT,Mizoram,,,,238674,723,237885,,,2022-10-16 23:55:25.746257,,,,44628828,528895,44073308,898588817,2193218638
23,2022-10-16,TT,Madhya Pradesh,,,,1054545,10775,1043659,,,2022-10-16 23:55:25.746257,,,,44628828,528895,44073308,898588817,2193218638
24,2022-10-16,TT,Nagaland,,,,35968,781,35181,,,2022-10-16 23:55:25.746257,,,,44628828,528895,44073308,898588817,2193218638
25,2022-10-16,TT,Odisha,,,,1335377,9200,1325594,,,2022-10-16 23:55:25.746257,,,,44628828,528895,44073308,898588817,2193218638
26,2022-10-16,TT,Puducherry,,,,175037,1974,172887,,,2022-10-16 23:55:25.746257,,,,44628828,528895,44073308,898588817,2193218638
27,2022-10-16,TT,Punjab,,,,782331,17918,764252,,,2022-10-16 23:55:25.746257,,,,44628828,528895,44073308,898588817,2193218638
28,2022-10-16,TT,Rajasthan,,,,1313757,9644,1303760,,,2022-10-16 23:55:25.746257,,,,44628828,528895,44073308,898588817,2193218638
29,2022-10-16,TT,Sikkim,,,,44248,498,43717,,,2022-10-16 23:55:25.746257,,,,44628828,528895,44073308,898588817,2193218638
30,2022-10-16,TT,Tamil Nadu,,,,3588734,38048,3546524,,,2022-10-16 23:55:25.746257,,,,44628828,528895,44073308,898588817,2193218638
31,2022-10-16,TT,Telangana,,,,839028,4111,834348,,,2022-10-16 23:55:25.746257,,,,44628828,528895,44073308,898588817,2193218638
32,2022-10-16,TT,Tripura,,,,107904,939,106876,,,2022-10-16 23:55:25.746257,,,,44628828,528895,44073308,898588817,2193218638
33,2022-10-16,TT,Uttar Pradesh,,,,2126887,23625,2102867,,,2022-10-16 23:55:25.746257,,,,44628828,528895,44073308,898588817,2193218638
34,2022-10-16,TT,Uttarakhand,,,,449025,7751,441216,,,2022-10-16 23:55:25.746257,,,,44628828,528895,44073308,898588817,2193218638
35,2022-10-16,TT,West Bengal,,,,2116859,21521,2093942,,,2022-10-16 23:55:25.746257,,,,44628828,528895,44073308,898588817,2193218638
