Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-08-07,OR,Angul,,,,48124,419,0,47685,,2022-08-07 23:55:45.385391,2022-08-07 23:55:45.386331,,,1318875,9148,1304527,0,32786433
2022-08-07,OR,Balasore,,,,49523,362,0,49076,,2022-08-07 23:55:45.385391,2022-08-07 23:55:45.386331,,,1318875,9148,1304527,0,32786433
2022-08-07,OR,Bargarh,,,,35145,353,0,34426,,2022-08-07 23:55:45.385391,2022-08-07 23:55:45.386331,,,1318875,9148,1304527,0,32786433
2022-08-07,OR,Bhadrak,,,,29747,175,0,29504,,2022-08-07 23:55:45.385391,2022-08-07 23:55:45.386331,,,1318875,9148,1304527,0,32786433
2022-08-07,OR,Balangir,,,,29525,131,0,29199,,2022-08-07 23:55:45.385391,2022-08-07 23:55:45.386331,,,1318875,9148,1304527,0,32786433
2022-08-07,OR,Boudh,,,,14885,113,0,14661,,2022-08-07 23:55:45.385391,2022-08-07 23:55:45.386331,,,1318875,9148,1304527,0,32786433
2022-08-07,OR,Cuttack,,,,116705,912,0,115624,,2022-08-07 23:55:45.385391,2022-08-07 23:55:45.386331,,,1318875,9148,1304527,0,32786433
2022-08-07,OR,Deogarh,,,,8725,53,0,8622,,2022-08-07 23:55:45.385391,2022-08-07 23:55:45.386331,,,1318875,9148,1304527,0,32786433
2022-08-07,OR,Dhenkanal,,,,22425,265,0,22152,,2022-08-07 23:55:45.385391,2022-08-07 23:55:45.386331,,,1318875,9148,1304527,0,32786433
2022-08-07,OR,Gajapati,,,,13316,83,0,13197,,2022-08-07 23:55:45.385391,2022-08-07 23:55:45.386331,,,1318875,9148,1304527,0,32786433
2022-08-07,OR,Ganjam,,,,36850,513,0,36305,,2022-08-07 23:55:45.385391,2022-08-07 23:55:45.386331,,,1318875,9148,1304527,0,32786433
2022-08-07,OR,Jagatsinghpur,,,,32444,344,0,32071,,2022-08-07 23:55:45.385391,2022-08-07 23:55:45.386331,,,1318875,9148,1304527,0,32786433
2022-08-07,OR,Jajpur,,,,50840,201,0,50524,,2022-08-07 23:55:45.385391,2022-08-07 23:55:45.386331,,,1318875,9148,1304527,0,32786433
2022-08-07,OR,Jharsuguda,,,,28923,182,0,28663,,2022-08-07 23:55:45.385391,2022-08-07 23:55:45.386331,,,1318875,9148,1304527,0,32786433
2022-08-07,OR,Kalahandi,,,,29273,219,0,28805,,2022-08-07 23:55:45.385391,2022-08-07 23:55:45.386331,,,1318875,9148,1304527,0,32786433
2022-08-07,OR,Kandhamal,,,,13857,95,0,13667,,2022-08-07 23:55:45.385391,2022-08-07 23:55:45.386331,,,1318875,9148,1304527,0,32786433
2022-08-07,OR,Kendrapara,,,,28219,274,0,27904,,2022-08-07 23:55:45.385391,2022-08-07 23:55:45.386331,,,1318875,9148,1304527,0,32786433
2022-08-07,OR,Kendujhar,,,,24487,193,0,24259,,2022-08-07 23:55:45.385391,2022-08-07 23:55:45.386331,,,1318875,9148,1304527,0,32786433
2022-08-07,OR,Khordha,,,,253352,1756,0,250866,,2022-08-07 23:55:45.385391,2022-08-07 23:55:45.386331,,,1318875,9148,1304527,0,32786433
2022-08-07,OR,Koraput,,,,23902,84,0,23729,,2022-08-07 23:55:45.385391,2022-08-07 23:55:45.386331,,,1318875,9148,1304527,0,32786433
2022-08-07,OR,Malkangiri,,,,12883,48,0,12832,,2022-08-07 23:55:45.385391,2022-08-07 23:55:45.386331,,,1318875,9148,1304527,0,32786433
2022-08-07,OR,Mayurbhanj,,,,50195,308,0,49590,,2022-08-07 23:55:45.385391,2022-08-07 23:55:45.386331,,,1318875,9148,1304527,0,32786433
2022-08-07,OR,Nabarangapur,,,,27756,91,0,27546,,2022-08-07 23:55:45.385391,2022-08-07 23:55:45.386331,,,1318875,9148,1304527,0,32786433
2022-08-07,OR,Nayagarh,,,,28984,227,0,28695,,2022-08-07 23:55:45.385391,2022-08-07 23:55:45.386331,,,1318875,9148,1304527,0,32786433
2022-08-07,OR,Nuapada,,,,27101,91,0,26926,,2022-08-07 23:55:45.385391,2022-08-07 23:55:45.386331,,,1318875,9148,1304527,0,32786433
2022-08-07,OR,Puri,,,,50561,489,0,50032,,2022-08-07 23:55:45.385391,2022-08-07 23:55:45.386331,,,1318875,9148,1304527,0,32786433
2022-08-07,OR,Rayagada,,,,25159,174,0,24870,,2022-08-07 23:55:45.385391,2022-08-07 23:55:45.386331,,,1318875,9148,1304527,0,32786433
2022-08-07,OR,Sambalpur,,,,44133,247,0,43512,,2022-08-07 23:55:45.385391,2022-08-07 23:55:45.386331,,,1318875,9148,1304527,0,32786433
2022-08-07,OR,Subarnapur,,,,17079,62,0,16887,,2022-08-07 23:55:45.385391,2022-08-07 23:55:45.386331,,,1318875,9148,1304527,0,32786433
2022-08-07,OR,Sundargarh,,,,95839,683,0,93932,,2022-08-07 23:55:45.385391,2022-08-07 23:55:45.386331,,,1318875,9148,1304527,0,32786433
