,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-27,MN,CAPF Personnel,,,,,,,,2021-12-28 11:35:26.958213,,,,125732,2002,123552,
1,2021-12-27,MN,Bishnupur,,,,9238,194,,,2021-12-28 11:35:26.958213,,,,125732,2002,123552,
2,2021-12-27,MN,Chandel,,,,2365,41,,,2021-12-28 11:35:26.958213,,,,125732,2002,123552,
3,2021-12-27,MN,Churachandpur,,,,10192,163,,,2021-12-28 11:35:26.958213,,,,125732,2002,123552,
4,2021-12-27,MN,Imphal East,,,,27944,479,,,2021-12-28 11:35:26.958213,,,,125732,2002,123552,
5,2021-12-27,MN,Imphal West,,,,44131,672,,,2021-12-28 11:35:26.958213,,,,125732,2002,123552,
6,2021-12-27,MN,Jiribam,,,,1022,7,,,2021-12-28 11:35:26.958213,,,,125732,2002,123552,
7,2021-12-27,MN,Kakching,,,,6452,115,,,2021-12-28 11:35:26.958213,,,,125732,2002,123552,
8,2021-12-27,MN,Kamjong,,,,955,5,,,2021-12-28 11:35:26.958213,,,,125732,2002,123552,
9,2021-12-27,MN,Kangpokpi,,,,2789,62,,,2021-12-28 11:35:26.958213,,,,125732,2002,123552,
10,2021-12-27,MN,Noney,,,,1076,4,,,2021-12-28 11:35:26.958213,,,,125732,2002,123552,
11,2021-12-27,MN,Pherzawl,,,,464,0,,,2021-12-28 11:35:26.958213,,,,125732,2002,123552,
12,2021-12-27,MN,Senapati,,,,2253,10,,,2021-12-28 11:35:26.958213,,,,125732,2002,123552,
13,2021-12-27,MN,Tamenglong,,,,3285,14,,,2021-12-28 11:35:26.958213,,,,125732,2002,123552,
14,2021-12-27,MN,Tengnoupal,,,,1076,13,,,2021-12-28 11:35:26.958213,,,,125732,2002,123552,
15,2021-12-27,MN,Thoubal,,,,9491,179,,,2021-12-28 11:35:26.958213,,,,125732,2002,123552,
16,2021-12-27,MN,Ukhrul,,,,2999,44,,,2021-12-28 11:35:26.958213,,,,125732,2002,123552,
17,2021-12-27,MN,Unknown,,,,0,0,0,,2021-12-28 11:35:26.958213,,,,125732,2002,123552,
