,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-27,HP,Bilaspur,,,,14663,90,14526,,2021-12-28 11:35:26.958213,,,,228580,3873,224363,
1,2021-12-27,HP,Chamba,,,,13740,160,13575,,2021-12-28 11:35:26.958213,,,,228580,3873,224363,
2,2021-12-27,HP,Hamirpur,,,,18075,307,17722,,2021-12-28 11:35:26.958213,,,,228580,3873,224363,
3,2021-12-27,HP,Kangra,,,,52257,1178,50982,,2021-12-28 11:35:26.958213,,,,228580,3873,224363,
4,2021-12-27,HP,Kinnaur,,,,3531,39,3490,,2021-12-28 11:35:26.958213,,,,228580,3873,224363,
5,2021-12-27,HP,Kullu,,,,9751,158,9587,,2021-12-28 11:35:26.958213,,,,228580,3873,224363,
6,2021-12-27,HP,Lahaul and Spiti,,,,2962,18,2942,,2021-12-28 11:35:26.958213,,,,228580,3873,224363,
7,2021-12-27,HP,Mandi,,,,32105,463,31611,,2021-12-28 11:35:26.958213,,,,228580,3873,224363,
8,2021-12-27,HP,Shimla,,,,28112,655,27416,,2021-12-28 11:35:26.958213,,,,228580,3873,224363,
9,2021-12-27,HP,Sirmaur,,,,15474,211,15260,,2021-12-28 11:35:26.958213,,,,228580,3873,224363,
10,2021-12-27,HP,Solan,,,,23134,315,22782,,2021-12-28 11:35:26.958213,,,,228580,3873,224363,
11,2021-12-27,HP,Una,,,,14776,262,14470,,2021-12-28 11:35:26.958213,,,,228580,3873,224363,
12,2021-12-27,HP,Unknown,,,,0,17,0,,2021-12-28 11:35:26.958213,,,,228580,3873,224363,
