,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-27,CT,Other State,,,,832,131,694,,2021-12-28 11:35:26.958213,,,,1007672,13598,993729,
1,2021-12-27,CT,Balod,,,,27302,396,26905,,2021-12-28 11:35:26.958213,,,,1007672,13598,993729,
2,2021-12-27,CT,Baloda Bazar,,,,43117,471,42642,,2021-12-28 11:35:26.958213,,,,1007672,13598,993729,
3,2021-12-27,CT,Balrampur,,,,20315,118,20197,,2021-12-28 11:35:26.958213,,,,1007672,13598,993729,
4,2021-12-27,CT,Bametara,,,,19974,237,19737,,2021-12-28 11:35:26.958213,,,,1007672,13598,993729,
5,2021-12-27,CT,Bastar,,,,21109,188,20919,,2021-12-28 11:35:26.958213,,,,1007672,13598,993729,
6,2021-12-27,CT,Bijapur,,,,8342,55,8285,,2021-12-28 11:35:26.958213,,,,1007672,13598,993729,
7,2021-12-27,CT,Bilaspur,,,,65806,1213,64551,,2021-12-28 11:35:26.958213,,,,1007672,13598,993729,
8,2021-12-27,CT,Dakshin Bastar Dantewada,,,,10896,26,10867,,2021-12-28 11:35:26.958213,,,,1007672,13598,993729,
9,2021-12-27,CT,Dhamtari,,,,27282,545,26734,,2021-12-28 11:35:26.958213,,,,1007672,13598,993729,
10,2021-12-27,CT,Durg,,,,97101,1805,95256,,2021-12-28 11:35:26.958213,,,,1007672,13598,993729,
11,2021-12-27,CT,Gariaband,,,,19716,194,19521,,2021-12-28 11:35:26.958213,,,,1007672,13598,993729,
12,2021-12-27,CT,Janjgir Champa,,,,57697,840,56843,,2021-12-28 11:35:26.958213,,,,1007672,13598,993729,
13,2021-12-27,CT,Jashpur,,,,27152,212,26934,,2021-12-28 11:35:26.958213,,,,1007672,13598,993729,
14,2021-12-27,CT,Kabeerdham,,,,22780,267,22509,,2021-12-28 11:35:26.958213,,,,1007672,13598,993729,
15,2021-12-27,CT,Kondagaon,,,,13145,99,13045,,2021-12-28 11:35:26.958213,,,,1007672,13598,993729,
16,2021-12-27,CT,Korba,,,,54950,582,54356,,2021-12-28 11:35:26.958213,,,,1007672,13598,993729,
17,2021-12-27,CT,Koriya,,,,26990,177,26812,,2021-12-28 11:35:26.958213,,,,1007672,13598,993729,
18,2021-12-27,CT,Mahasamund,,,,31397,366,31019,,2021-12-28 11:35:26.958213,,,,1007672,13598,993729,
19,2021-12-27,CT,Mungeli,,,,23939,167,23768,,2021-12-28 11:35:26.958213,,,,1007672,13598,993729,
20,2021-12-27,CT,Narayanpur,,,,4019,14,4005,,2021-12-28 11:35:26.958213,,,,1007672,13598,993729,
21,2021-12-27,CT,Raigarh,,,,62870,979,61795,,2021-12-28 11:35:26.958213,,,,1007672,13598,993729,
22,2021-12-27,CT,Raipur,,,,158314,3141,155109,,2021-12-28 11:35:26.958213,,,,1007672,13598,993729,
23,2021-12-27,CT,Rajnandgaon,,,,56117,516,55597,,2021-12-28 11:35:26.958213,,,,1007672,13598,993729,
24,2021-12-27,CT,Sukma,,,,8071,20,8050,,2021-12-28 11:35:26.958213,,,,1007672,13598,993729,
25,2021-12-27,CT,Surajpur,,,,29060,224,28819,,2021-12-28 11:35:26.958213,,,,1007672,13598,993729,
26,2021-12-27,CT,Surguja,,,,33691,245,33446,,2021-12-28 11:35:26.958213,,,,1007672,13598,993729,
27,2021-12-27,CT,Uttar Bastar Kanker,,,,23664,224,23438,,2021-12-28 11:35:26.958213,,,,1007672,13598,993729,
28,2021-12-27,CT,Gaurela Pendra Marwahi,,,,12024,146,11876,,2021-12-28 11:35:26.958213,,,,1007672,13598,993729,
29,2021-12-27,CT,Unknown,,,,0,0,0,,2021-12-28 11:35:26.958213,,,,1007672,13598,993729,
