,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-27,RJ,Ajmer,,,,37879,410,37444,,2021-12-28 11:35:26.958213,,,,955539,8963,946222,
1,2021-12-27,RJ,Alwar,,,,59746,307,59435,,2021-12-28 11:35:26.958213,,,,955539,8963,946222,
2,2021-12-27,RJ,Banswara,,,,10005,104,9901,,2021-12-28 11:35:26.958213,,,,955539,8963,946222,
3,2021-12-27,RJ,Baran,,,,12000,61,11939,,2021-12-28 11:35:26.958213,,,,955539,8963,946222,
4,2021-12-27,RJ,Barmer,,,,15586,186,15397,,2021-12-28 11:35:26.958213,,,,955539,8963,946222,
5,2021-12-27,RJ,Bharatpur,,,,19605,260,19344,,2021-12-28 11:35:26.958213,,,,955539,8963,946222,
6,2021-12-27,RJ,Bhilwara,,,,29799,156,29629,,2021-12-28 11:35:26.958213,,,,955539,8963,946222,
7,2021-12-27,RJ,Bikaner,,,,40422,546,39854,,2021-12-28 11:35:26.958213,,,,955539,8963,946222,
8,2021-12-27,RJ,BSF Camp,,,,,,,,2021-12-28 11:35:26.958213,,,,955539,8963,946222,
9,2021-12-27,RJ,Bundi,,,,7967,48,7919,,2021-12-28 11:35:26.958213,,,,955539,8963,946222,
10,2021-12-27,RJ,Chittorgarh,,,,19809,139,19670,,2021-12-28 11:35:26.958213,,,,955539,8963,946222,
11,2021-12-27,RJ,Churu,,,,16723,108,16615,,2021-12-28 11:35:26.958213,,,,955539,8963,946222,
12,2021-12-27,RJ,Dausa,,,,13356,62,13294,,2021-12-28 11:35:26.958213,,,,955539,8963,946222,
13,2021-12-27,RJ,Dholpur,,,,11010,48,10962,,2021-12-28 11:35:26.958213,,,,955539,8963,946222,
14,2021-12-27,RJ,Dungarpur,,,,18412,131,18281,,2021-12-28 11:35:26.958213,,,,955539,8963,946222,
15,2021-12-27,RJ,Evacuees,,,,,,,,2021-12-28 11:35:26.958213,,,,955539,8963,946222,
16,2021-12-27,RJ,Ganganagar,,,,19370,151,19208,,2021-12-28 11:35:26.958213,,,,955539,8963,946222,
17,2021-12-27,RJ,Hanumangarh,,,,16077,111,15964,,2021-12-28 11:35:26.958213,,,,955539,8963,946222,
18,2021-12-27,RJ,Italians,,,,,,,,2021-12-28 11:35:26.958213,,,,955539,8963,946222,
19,2021-12-27,RJ,Jaipur,,,,188360,1971,186184,,2021-12-28 11:35:26.958213,,,,955539,8963,946222,
20,2021-12-27,RJ,Jaisalmer,,,,13651,66,13580,,2021-12-28 11:35:26.958213,,,,955539,8963,946222,
21,2021-12-27,RJ,Jalore,,,,10068,72,9996,,2021-12-28 11:35:26.958213,,,,955539,8963,946222,
22,2021-12-27,RJ,Jhalawar,,,,13613,187,13426,,2021-12-28 11:35:26.958213,,,,955539,8963,946222,
23,2021-12-27,RJ,Jhunjhunu,,,,14828,160,14661,,2021-12-28 11:35:26.958213,,,,955539,8963,946222,
24,2021-12-27,RJ,Jodhpur,,,,112453,1103,111337,,2021-12-28 11:35:26.958213,,,,955539,8963,946222,
25,2021-12-27,RJ,Karauli,,,,7156,70,7086,,2021-12-28 11:35:26.958213,,,,955539,8963,946222,
26,2021-12-27,RJ,Kota,,,,57058,450,56606,,2021-12-28 11:35:26.958213,,,,955539,8963,946222,
27,2021-12-27,RJ,Nagaur,,,,17760,177,17583,,2021-12-28 11:35:26.958213,,,,955539,8963,946222,
28,2021-12-27,RJ,Other State,,,,337,39,298,,2021-12-28 11:35:26.958213,,,,955539,8963,946222,
29,2021-12-27,RJ,Pali,,,,27333,287,27042,,2021-12-28 11:35:26.958213,,,,955539,8963,946222,
30,2021-12-27,RJ,Pratapgarh,,,,7153,63,7080,,2021-12-28 11:35:26.958213,,,,955539,8963,946222,
31,2021-12-27,RJ,Rajsamand,,,,17048,170,16878,,2021-12-28 11:35:26.958213,,,,955539,8963,946222,
32,2021-12-27,RJ,Sawai Madhopur,,,,10618,61,10557,,2021-12-28 11:35:26.958213,,,,955539,8963,946222,
33,2021-12-27,RJ,Sikar,,,,30631,335,30289,,2021-12-28 11:35:26.958213,,,,955539,8963,946222,
34,2021-12-27,RJ,Sirohi,,,,13735,79,13653,,2021-12-28 11:35:26.958213,,,,955539,8963,946222,
35,2021-12-27,RJ,Tonk,,,,9501,92,9406,,2021-12-28 11:35:26.958213,,,,955539,8963,946222,
36,2021-12-27,RJ,Udaipur,,,,56470,753,55704,,2021-12-28 11:35:26.958213,,,,955539,8963,946222,
37,2021-12-27,RJ,Unknown,,,,0,0,0,,2021-12-28 11:35:26.958213,,,,955539,8963,946222,
