,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-09-11,JK,Anantnag,,,,23336,219,23105,,2022-09-12 11:56:06.351302,,,,478737,4784,473517,26549627,0,0
1,2022-09-11,JK,Bandipora,,,,14142,119,14015,,2022-09-12 11:56:06.351302,,,,478737,4784,473517,26549627,0,0
2,2022-09-11,JK,Baramulla,,,,41540,304,41126,,2022-09-12 11:56:06.351302,,,,478737,4784,473517,26549627,0,0
3,2022-09-11,JK,Budgam,,,,36640,237,36388,,2022-09-12 11:56:06.351302,,,,478737,4784,473517,26549627,0,0
4,2022-09-11,JK,Doda,,,,11857,144,11700,,2022-09-12 11:56:06.351302,,,,478737,4784,473517,26549627,0,0
5,2022-09-11,JK,Ganderbal,,,,14019,86,13925,,2022-09-12 11:56:06.351302,,,,478737,4784,473517,26549627,0,0
6,2022-09-11,JK,Jammu,,,,81129,1236,79843,,2022-09-12 11:56:06.351302,,,,478737,4784,473517,26549627,0,0
7,2022-09-11,JK,Kathua,,,,11794,169,11620,,2022-09-12 11:56:06.351302,,,,478737,4784,473517,26549627,0,0
8,2022-09-11,JK,Kishtwar,,,,6214,46,6164,,2022-09-12 11:56:06.351302,,,,478737,4784,473517,26549627,0,0
9,2022-09-11,JK,Kulgam,,,,16920,121,16774,,2022-09-12 11:56:06.351302,,,,478737,4784,473517,26549627,0,0
10,2022-09-11,JK,Kupwara,,,,23066,174,22869,,2022-09-12 11:56:06.351302,,,,478737,4784,473517,26549627,0,0
11,2022-09-11,JK,Mirpur,,,,,,,,2022-09-12 11:56:06.351302,,,,478737,4784,473517,26549627,0,0
12,2022-09-11,JK,Muzaffarabad,,,,,,,,2022-09-12 11:56:06.351302,,,,478737,4784,473517,26549627,0,0
13,2022-09-11,JK,Pulwama,,,,18884,201,18655,,2022-09-12 11:56:06.351302,,,,478737,4784,473517,26549627,0,0
14,2022-09-11,JK,Punch,,,,7946,111,7830,,2022-09-12 11:56:06.351302,,,,478737,4784,473517,26549627,0,0
15,2022-09-11,JK,Rajouri,,,,13104,250,12852,,2022-09-12 11:56:06.351302,,,,478737,4784,473517,26549627,0,0
16,2022-09-11,JK,Ramban,,,,8447,69,8375,,2022-09-12 11:56:06.351302,,,,478737,4784,473517,26549627,0,0
17,2022-09-11,JK,Reasi,,,,8739,49,8687,,2022-09-12 11:56:06.351302,,,,478737,4784,473517,26549627,0,0
18,2022-09-11,JK,Samba,,,,9364,128,9205,,2022-09-12 11:56:06.351302,,,,478737,4784,473517,26549627,0,0
19,2022-09-11,JK,Shopiyan,,,,6379,60,6312,,2022-09-12 11:56:06.351302,,,,478737,4784,473517,26549627,0,0
20,2022-09-11,JK,Srinagar,,,,109955,912,108964,,2022-09-12 11:56:06.351302,,,,478737,4784,473517,26549627,0,0
21,2022-09-11,JK,Udhampur,,,,15262,149,15108,,2022-09-12 11:56:06.351302,,,,478737,4784,473517,26549627,0,0
22,2022-09-11,JK,Unknown,,,,0,0,0,,2022-09-12 11:56:06.351302,,,,478737,4784,473517,26549627,0,0
