,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-09-11,CT,Other State,,,,852,131,721,,2022-09-12 11:56:06.351302,,,,1174833,14119,1160002,,0,0
1,2022-09-11,CT,Balod,,,,30399,416,29936,,2022-09-12 11:56:06.351302,,,,1174833,14119,1160002,,0,0
2,2022-09-11,CT,Baloda Bazar,,,,46136,500,45617,,2022-09-12 11:56:06.351302,,,,1174833,14119,1160002,,0,0
3,2022-09-11,CT,Balrampur,,,,22775,122,22624,,2022-09-12 11:56:06.351302,,,,1174833,14119,1160002,,0,0
4,2022-09-11,CT,Bametara,,,,22560,249,22270,,2022-09-12 11:56:06.351302,,,,1174833,14119,1160002,,0,0
5,2022-09-11,CT,Bastar,,,,24639,201,24435,,2022-09-12 11:56:06.351302,,,,1174833,14119,1160002,,0,0
6,2022-09-11,CT,Bijapur,,,,9873,58,9814,,2022-09-12 11:56:06.351302,,,,1174833,14119,1160002,,0,0
7,2022-09-11,CT,Bilaspur,,,,77239,1243,75977,,2022-09-12 11:56:06.351302,,,,1174833,14119,1160002,,0,0
8,2022-09-11,CT,Dakshin Bastar Dantewada,,,,12258,28,12225,,2022-09-12 11:56:06.351302,,,,1174833,14119,1160002,,0,0
9,2022-09-11,CT,Dhamtari,,,,32545,564,31941,,2022-09-12 11:56:06.351302,,,,1174833,14119,1160002,,0,0
10,2022-09-11,CT,Durg,,,,119439,1909,117440,,2022-09-12 11:56:06.351302,,,,1174833,14119,1160002,,0,0
11,2022-09-11,CT,Gariaband,,,,20725,197,20518,,2022-09-12 11:56:06.351302,,,,1174833,14119,1160002,,0,0
12,2022-09-11,CT,Janjgir Champa,,,,64110,866,63231,,2022-09-12 11:56:06.351302,,,,1174833,14119,1160002,,0,0
13,2022-09-11,CT,Jashpur,,,,31987,215,31761,,2022-09-12 11:56:06.351302,,,,1174833,14119,1160002,,0,0
14,2022-09-11,CT,Kabeerdham,,,,25116,269,24840,,2022-09-12 11:56:06.351302,,,,1174833,14119,1160002,,0,0
15,2022-09-11,CT,Kondagaon,,,,16100,102,15996,,2022-09-12 11:56:06.351302,,,,1174833,14119,1160002,,0,0
16,2022-09-11,CT,Korba,,,,63928,603,63317,,2022-09-12 11:56:06.351302,,,,1174833,14119,1160002,,0,0
17,2022-09-11,CT,Koriya,,,,29901,181,29708,,2022-09-12 11:56:06.351302,,,,1174833,14119,1160002,,0,0
18,2022-09-11,CT,Mahasamund,,,,33778,378,33378,,2022-09-12 11:56:06.351302,,,,1174833,14119,1160002,,0,0
19,2022-09-11,CT,Mungeli,,,,26249,170,26057,,2022-09-12 11:56:06.351302,,,,1174833,14119,1160002,,0,0
20,2022-09-11,CT,Narayanpur,,,,5093,14,5053,,2022-09-12 11:56:06.351302,,,,1174833,14119,1160002,,0,0
21,2022-09-11,CT,Raigarh,,,,74237,1001,73212,,2022-09-12 11:56:06.351302,,,,1174833,14119,1160002,,0,0
22,2022-09-11,CT,Raipur,,,,198029,3264,194648,,2022-09-12 11:56:06.351302,,,,1174833,14119,1160002,,0,0
23,2022-09-11,CT,Rajnandgaon,,,,64864,550,64267,,2022-09-12 11:56:06.351302,,,,1174833,14119,1160002,,0,0
24,2022-09-11,CT,Sukma,,,,9016,21,8993,,2022-09-12 11:56:06.351302,,,,1174833,14119,1160002,,0,0
25,2022-09-11,CT,Surajpur,,,,32286,229,32046,,2022-09-12 11:56:06.351302,,,,1174833,14119,1160002,,0,0
26,2022-09-11,CT,Surguja,,,,38623,250,38302,,2022-09-12 11:56:06.351302,,,,1174833,14119,1160002,,0,0
27,2022-09-11,CT,Uttar Bastar Kanker,,,,28526,239,28282,,2022-09-12 11:56:06.351302,,,,1174833,14119,1160002,,0,0
28,2022-09-11,CT,Gaurela Pendra Marwahi,,,,13550,149,13393,,2022-09-12 11:56:06.351302,,,,1174833,14119,1160002,,0,0
29,2022-09-11,CT,Unknown,,,,0,0,0,,2022-09-12 11:56:06.351302,,,,1174833,14119,1160002,,0,0
