Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-12-12,MN,19,1,18,1231,1047,1300,0,155.0,8.0,172.0,9736.0,11173.0,29793.0,Bishnupur,0,0,,77,47,103,0,11.0,1.0,,631.0,976.0,3548.0,240363,2021-12-12 14:00:00+05:30,https://twitter.com/health_manipur,,9225,193,,74382,132543,91235,2021-12-12 20:16:20,3103000,2021-12-12 14:00:00+05:30,https://twitter.com/health_manipur,,125515,1990,123197,1436834,1302630,934257
2021-12-12,MN,19,1,18,1231,1047,1300,0,155.0,8.0,172.0,9736.0,11173.0,29793.0,Chandel,0,0,,14,52,146,0,3.0,0.0,,197.0,163.0,734.0,144028,2021-12-12 14:00:00+05:30,https://twitter.com/health_manipur,,2360,41,,32945,27421,20587,2021-12-12 20:16:20,3103000,2021-12-12 14:00:00+05:30,https://twitter.com/health_manipur,,125515,1990,123197,1436834,1302630,934257
2021-12-12,MN,19,1,18,1231,1047,1300,0,155.0,8.0,172.0,9736.0,11173.0,29793.0,Churachandpur,0,0,,24,90,98,0,3.0,0.0,,638.0,678.0,2588.0,271274,2021-12-12 14:00:00+05:30,https://twitter.com/health_manipur,,10189,162,,120658,108142,79811,2021-12-12 20:16:20,3103000,2021-12-12 14:00:00+05:30,https://twitter.com/health_manipur,,125515,1990,123197,1436834,1302630,934257
2021-12-12,MN,19,1,18,1231,1047,1300,0,155.0,8.0,172.0,9736.0,11173.0,29793.0,Imphal East,3,0,,236,169,391,0,35.0,4.0,,1793.0,1983.0,4802.0,452661,2021-12-12 14:00:00+05:30,https://twitter.com/health_manipur,,27870,478,,249952,260733,188988,2021-12-12 20:16:20,3103000,2021-12-12 14:00:00+05:30,https://twitter.com/health_manipur,,125515,1990,123197,1436834,1302630,934257
2021-12-12,MN,19,1,18,1231,1047,1300,0,155.0,8.0,172.0,9736.0,11173.0,29793.0,Imphal West,14,0,,418,0,0,0,86.0,2.0,,3219.0,2291.0,5673.0,514683,2021-12-12 14:00:00+05:30,https://twitter.com/health_manipur,,44029,665,,451117,319402,243110,2021-12-12 20:16:20,3103000,2021-12-12 14:00:00+05:30,https://twitter.com/health_manipur,,125515,1990,123197,1436834,1302630,934257
2021-12-12,MN,19,1,18,1231,1047,1300,0,155.0,8.0,172.0,9736.0,11173.0,29793.0,Jiribam,0,0,,0,0,0,0,0.0,0.0,,155.0,51.0,246.0,43818,2021-12-12 14:00:00+05:30,https://twitter.com/health_manipur,,1022,7,,28283,28575,23021,2021-12-12 20:16:20,3103000,2021-12-12 14:00:00+05:30,https://twitter.com/health_manipur,,125515,1990,123197,1436834,1302630,934257
2021-12-12,MN,19,1,18,1231,1047,1300,0,155.0,8.0,172.0,9736.0,11173.0,29793.0,Kakching,1,1,,34,0,58,0,7.0,1.0,,281.0,678.0,3340.0,135481,2021-12-12 14:00:00+05:30,https://twitter.com/health_manipur,,6448,114,,60920,86746,61207,2021-12-12 20:16:20,3103000,2021-12-12 14:00:00+05:30,https://twitter.com/health_manipur,,125515,1990,123197,1436834,1302630,934257
2021-12-12,MN,19,1,18,1231,1047,1300,0,155.0,8.0,172.0,9736.0,11173.0,29793.0,Kamjong,0,0,,54,70,19,0,0.0,0.0,,103.0,245.0,145.0,45616,2021-12-12 14:00:00+05:30,https://twitter.com/health_manipur,,955,5,,14371,11927,7934,2021-12-12 20:16:20,3103000,2021-12-12 14:00:00+05:30,https://twitter.com/health_manipur,,125515,1990,123197,1436834,1302630,934257
2021-12-12,MN,19,1,18,1231,1047,1300,0,155.0,8.0,172.0,9736.0,11173.0,29793.0,Kangpokpi,0,0,,18,198,37,0,1.0,0.0,,184.0,799.0,753.0,0,2021-12-12 14:00:00+05:30,https://twitter.com/health_manipur,,2788,62,,41390,43430,28449,2021-12-12 20:16:20,3103000,2021-12-12 14:00:00+05:30,https://twitter.com/health_manipur,,125515,1990,123197,1436834,1302630,934257
2021-12-12,MN,19,1,18,1231,1047,1300,0,155.0,8.0,172.0,9736.0,11173.0,29793.0,Noney,0,0,,4,51,55,0,0.0,0.0,,39.0,326.0,216.0,0,2021-12-12 14:00:00+05:30,https://twitter.com/health_manipur,,1074,4,,17980,18813,13243,2021-12-12 20:16:20,3103000,2021-12-12 14:00:00+05:30,https://twitter.com/health_manipur,,125515,1990,123197,1436834,1302630,934257
