Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2021-12-12,MN,Bishnupur,2021-12-12 14:00:00+05:30,https://twitter.com/health_manipur,,9225,193,,74382,2021-12-12 20:16:20,2021-12-12 14:00:00+05:30,https://twitter.com/health_manipur,,125515,1990,123197,1436834
2021-12-12,MN,Chandel,2021-12-12 14:00:00+05:30,https://twitter.com/health_manipur,,2360,41,,32945,2021-12-12 20:16:20,2021-12-12 14:00:00+05:30,https://twitter.com/health_manipur,,125515,1990,123197,1436834
2021-12-12,MN,Churachandpur,2021-12-12 14:00:00+05:30,https://twitter.com/health_manipur,,10189,162,,120658,2021-12-12 20:16:20,2021-12-12 14:00:00+05:30,https://twitter.com/health_manipur,,125515,1990,123197,1436834
2021-12-12,MN,Imphal East,2021-12-12 14:00:00+05:30,https://twitter.com/health_manipur,,27870,478,,249952,2021-12-12 20:16:20,2021-12-12 14:00:00+05:30,https://twitter.com/health_manipur,,125515,1990,123197,1436834
2021-12-12,MN,Imphal West,2021-12-12 14:00:00+05:30,https://twitter.com/health_manipur,,44029,665,,451117,2021-12-12 20:16:20,2021-12-12 14:00:00+05:30,https://twitter.com/health_manipur,,125515,1990,123197,1436834
2021-12-12,MN,Jiribam,2021-12-12 14:00:00+05:30,https://twitter.com/health_manipur,,1022,7,,28283,2021-12-12 20:16:20,2021-12-12 14:00:00+05:30,https://twitter.com/health_manipur,,125515,1990,123197,1436834
2021-12-12,MN,Kakching,2021-12-12 14:00:00+05:30,https://twitter.com/health_manipur,,6448,114,,60920,2021-12-12 20:16:20,2021-12-12 14:00:00+05:30,https://twitter.com/health_manipur,,125515,1990,123197,1436834
2021-12-12,MN,Kamjong,2021-12-12 14:00:00+05:30,https://twitter.com/health_manipur,,955,5,,14371,2021-12-12 20:16:20,2021-12-12 14:00:00+05:30,https://twitter.com/health_manipur,,125515,1990,123197,1436834
2021-12-12,MN,Kangpokpi,2021-12-12 14:00:00+05:30,https://twitter.com/health_manipur,,2788,62,,41390,2021-12-12 20:16:20,2021-12-12 14:00:00+05:30,https://twitter.com/health_manipur,,125515,1990,123197,1436834
2021-12-12,MN,Noney,2021-12-12 14:00:00+05:30,https://twitter.com/health_manipur,,1074,4,,17980,2021-12-12 20:16:20,2021-12-12 14:00:00+05:30,https://twitter.com/health_manipur,,125515,1990,123197,1436834
2021-12-12,MN,Pherzawl,2021-12-12 14:00:00+05:30,https://twitter.com/health_manipur,,464,0,,7461,2021-12-12 20:16:20,2021-12-12 14:00:00+05:30,https://twitter.com/health_manipur,,125515,1990,123197,1436834
2021-12-12,MN,Senapati,2021-12-12 14:00:00+05:30,https://twitter.com/health_manipur,,2248,10,,68345,2021-12-12 20:16:20,2021-12-12 14:00:00+05:30,https://twitter.com/health_manipur,,125515,1990,123197,1436834
2021-12-12,MN,Tamenglong,2021-12-12 14:00:00+05:30,https://twitter.com/health_manipur,,3285,14,,50590,2021-12-12 20:16:20,2021-12-12 14:00:00+05:30,https://twitter.com/health_manipur,,125515,1990,123197,1436834
2021-12-12,MN,Tengnoupal,2021-12-12 14:00:00+05:30,https://twitter.com/health_manipur,,1076,13,,15749,2021-12-12 20:16:20,2021-12-12 14:00:00+05:30,https://twitter.com/health_manipur,,125515,1990,123197,1436834
2021-12-12,MN,Thoubal,2021-12-12 14:00:00+05:30,https://twitter.com/health_manipur,,9484,178,,121901,2021-12-12 20:16:20,2021-12-12 14:00:00+05:30,https://twitter.com/health_manipur,,125515,1990,123197,1436834
2021-12-12,MN,Ukhrul,2021-12-12 14:00:00+05:30,https://twitter.com/health_manipur,,2998,44,,80790,2021-12-12 20:16:20,2021-12-12 14:00:00+05:30,https://twitter.com/health_manipur,,125515,1990,123197,1436834
