Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2021-12-12,HP,Bilaspur,2021-12-12 19:00:00+05:30,https://twitter.com/nhm_hp,,14595,86,14487,,2021-12-12 20:16:10,2021-12-12 19:00:00+05:30,https://twitter.com/nhm_hp,,227939,3843,223473,
2021-12-12,HP,Chamba,2021-12-12 19:00:00+05:30,https://twitter.com/nhm_hp,,13736,160,13564,,2021-12-12 20:16:10,2021-12-12 19:00:00+05:30,https://twitter.com/nhm_hp,,227939,3843,223473,
2021-12-12,HP,Hamirpur,2021-12-12 19:00:00+05:30,https://twitter.com/nhm_hp,,18000,306,17632,,2021-12-12 20:16:10,2021-12-12 19:00:00+05:30,https://twitter.com/nhm_hp,,227939,3843,223473,
2021-12-12,HP,Kangra,2021-12-12 19:00:00+05:30,https://twitter.com/nhm_hp,,52114,1175,50789,,2021-12-12 20:16:10,2021-12-12 19:00:00+05:30,https://twitter.com/nhm_hp,,227939,3843,223473,
2021-12-12,HP,Kinnaur,2021-12-12 19:00:00+05:30,https://twitter.com/nhm_hp,,3528,39,3487,,2021-12-12 20:16:10,2021-12-12 19:00:00+05:30,https://twitter.com/nhm_hp,,227939,3843,223473,
2021-12-12,HP,Kullu,2021-12-12 19:00:00+05:30,https://twitter.com/nhm_hp,,9743,158,9577,,2021-12-12 20:16:10,2021-12-12 19:00:00+05:30,https://twitter.com/nhm_hp,,227939,3843,223473,
2021-12-12,HP,Lahaul and Spiti,2021-12-12 19:00:00+05:30,https://twitter.com/nhm_hp,,2960,18,2942,,2021-12-12 20:16:10,2021-12-12 19:00:00+05:30,https://twitter.com/nhm_hp,,227939,3843,223473,
2021-12-12,HP,Mandi,2021-12-12 19:00:00+05:30,https://twitter.com/nhm_hp,,32018,462,31466,,2021-12-12 20:16:10,2021-12-12 19:00:00+05:30,https://twitter.com/nhm_hp,,227939,3843,223473,
2021-12-12,HP,Shimla,2021-12-12 19:00:00+05:30,https://twitter.com/nhm_hp,,28031,652,27274,,2021-12-12 20:16:10,2021-12-12 19:00:00+05:30,https://twitter.com/nhm_hp,,227939,3843,223473,
2021-12-12,HP,Sirmaur,2021-12-12 19:00:00+05:30,https://twitter.com/nhm_hp,,15470,211,15254,,2021-12-12 20:16:10,2021-12-12 19:00:00+05:30,https://twitter.com/nhm_hp,,227939,3843,223473,
2021-12-12,HP,Solan,2021-12-12 19:00:00+05:30,https://twitter.com/nhm_hp,,23030,314,22666,,2021-12-12 20:16:10,2021-12-12 19:00:00+05:30,https://twitter.com/nhm_hp,,227939,3843,223473,
2021-12-12,HP,Una,2021-12-12 19:00:00+05:30,https://twitter.com/nhm_hp,,14714,262,14335,,2021-12-12 20:16:10,2021-12-12 19:00:00+05:30,https://twitter.com/nhm_hp,,227939,3843,223473,
