,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
0,0,0,0,0,2021-12-12,WB,583,6,591,36573,8469,53485,5022,3934.0,56.0,3969.0,244539.0,358686.0,2043476.0,Alipurduar,1,0,3,,222,2266,31,15.0,0.0,21.0,,6585.0,37070.0,1700000,,,,15749,102,15607,,1061384,581116,2021-12-12T23:56:15.399783+05:30,96906000,,,,1623191,19600,1596043,20759150,64054831,32973677,0,0,0,0,0
1,1,1,1,1,2021-12-12,WB,583,6,591,36573,8469,53485,5022,3934.0,56.0,3969.0,244539.0,358686.0,2043476.0,Bankura,7,0,8,,70,638,81,33.0,0.0,61.0,,9632.0,77131.0,3596292,,,,36886,276,36507,,2552653,1132306,2021-12-12T23:56:15.399783+05:30,96906000,,,,1623191,19600,1596043,20759150,64054831,32973677,0,0,0,0,0
2,2,2,2,2,2021-12-12,WB,583,6,591,36573,8469,53485,5022,3934.0,56.0,3969.0,244539.0,358686.0,2043476.0,Birbhum,11,0,17,,119,1266,104,124.0,1.0,98.0,,7274.0,39174.0,3502387,,,,41843,290,41347,,1429812,851826,2021-12-12T23:56:15.399783+05:30,96906000,,,,1623191,19600,1596043,20759150,64054831,32973677,0,0,0,0,0
3,3,3,3,3,2021-12-12,WB,583,6,591,36573,8469,53485,5022,3934.0,56.0,3969.0,244539.0,358686.0,2043476.0,Cooch Behar,11,0,11,,646,974,77,78.0,1.0,71.0,,21930.0,94694.0,2822780,,,,29774,99,29535,,1890106,770395,2021-12-12T23:56:15.399783+05:30,96906000,,,,1623191,19600,1596043,20759150,64054831,32973677,0,0,0,0,0
4,4,4,4,4,2021-12-12,WB,583,6,591,36573,8469,53485,5022,3934.0,56.0,3969.0,244539.0,358686.0,2043476.0,Dakshin Dinajpur,7,0,13,,39,2082,108,74.0,1.0,93.0,,3759.0,53623.0,1670931,,,,18638,176,18306,,1124299,602404,2021-12-12T23:56:15.399783+05:30,96906000,,,,1623191,19600,1596043,20759150,64054831,32973677,0,0,0,0,0
5,5,5,5,5,2021-12-12,WB,583,6,591,36573,8469,53485,5022,3934.0,56.0,3969.0,244539.0,358686.0,2043476.0,Darjeeling,19,0,19,,329,728,169,118.0,0.0,131.0,,7784.0,53277.0,1842034,,,,58153,549,57357,,1386350,969071,2021-12-12T23:56:15.399783+05:30,96906000,,,,1623191,19600,1596043,20759150,64054831,32973677,0,0,0,0,0
6,6,6,6,6,2021-12-12,WB,583,6,591,36573,8469,53485,5022,3934.0,56.0,3969.0,244539.0,358686.0,2043476.0,Hooghly,39,0,46,,456,4909,400,287.0,3.0,312.0,,13852.0,115986.0,5520389,,,,88681,1021,87083,,3777624,2018015,2021-12-12T23:56:15.399783+05:30,96906000,,,,1623191,19600,1596043,20759150,64054831,32973677,0,0,0,0,0
7,7,7,7,7,2021-12-12,WB,583,6,591,36573,8469,53485,5022,3934.0,56.0,3969.0,244539.0,358686.0,2043476.0,Howrah,23,0,40,,1300,8009,374,238.0,4.0,279.0,,18066.0,98846.0,4841638,,,,100989,1541,98950,,3229571,1872973,2021-12-12T23:56:15.399783+05:30,96906000,,,,1623191,19600,1596043,20759150,64054831,32973677,0,0,0,0,0
8,8,8,8,8,2021-12-12,WB,583,6,591,36573,8469,53485,5022,3934.0,56.0,3969.0,244539.0,358686.0,2043476.0,Jalpaiguri,12,0,13,,497,2582,116,83.0,0.0,86.0,,14321.0,55874.0,3869675,,,,42566,590,41814,,1511920,669238,2021-12-12T23:56:15.399783+05:30,96906000,,,,1623191,19600,1596043,20759150,64054831,32973677,0,0,0,0,0
9,9,9,9,9,2021-12-12,WB,583,6,591,36573,8469,53485,5022,3934.0,56.0,3969.0,244539.0,358686.0,2043476.0,Jhargram,1,0,3,,31,461,30,20.0,0.0,21.0,,2770.0,27950.0,1136548,,,,12321,27,12255,,802284,364354,2021-12-12T23:56:15.399783+05:30,96906000,,,,1623191,19600,1596043,20759150,64054831,32973677,0,0,0,0,0
