Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-12-12,OR,160,1,233,59346,16431,39099,0,1325.0,12.0,1692.0,393172.0,317716.0,1200975.0,Angul,1,0,0,,6,128,0,22.0,0.0,5.0,,4910.0,42704.0,1271703,,,,43968,398,43538,,823501,465239,2021-12-12 23:56:06.831990,43671000,2021-12-12 23:56:06.832714,,,1051574,8434,1041365,24417127,28398638,17639487
2021-12-12,OR,160,1,233,59346,16431,39099,0,1325.0,12.0,1692.0,393172.0,317716.0,1200975.0,Balangir,0,0,0,,0,0,0,5.0,0.0,14.0,,17696.0,48460.0,1648574,,,,23458,127,23318,,1075809,563104,2021-12-12 23:56:06.831990,43671000,2021-12-12 23:56:06.832714,,,1051574,8434,1041365,24417127,28398638,17639487
2021-12-12,OR,160,1,233,59346,16431,39099,0,1325.0,12.0,1692.0,393172.0,317716.0,1200975.0,Balasore,1,0,12,,137,839,0,10.0,1.0,38.0,,8015.0,65770.0,2317419,,,,41027,298,40706,,1458961,819810,2021-12-12 23:56:06.831990,43671000,2021-12-12 23:56:06.832714,,,1051574,8434,1041365,24417127,28398638,17639487
2021-12-12,OR,160,1,233,59346,16431,39099,0,1325.0,12.0,1692.0,393172.0,317716.0,1200975.0,Bargarh,2,0,0,,1880,4782,0,10.0,2.0,6.0,,17892.0,46889.0,1478833,,,,31168,340,30811,,974359,476469,2021-12-12 23:56:06.831990,43671000,2021-12-12 23:56:06.832714,,,1051574,8434,1041365,24417127,28398638,17639487
2021-12-12,OR,160,1,233,59346,16431,39099,0,1325.0,12.0,1692.0,393172.0,317716.0,1200975.0,Bhadrak,2,1,0,,0,18,0,7.0,1.0,10.0,,7388.0,77730.0,1506522,,,,26585,148,26421,,1076800,664215,2021-12-12 23:56:06.831990,43671000,2021-12-12 23:56:06.832714,,,1051574,8434,1041365,24417127,28398638,17639487
2021-12-12,OR,160,1,233,59346,16431,39099,0,1325.0,12.0,1692.0,393172.0,317716.0,1200975.0,Boudh,0,0,0,,198,355,0,0.0,0.0,0.0,,2550.0,12610.0,439917,,,,12658,112,12536,,281653,169861,2021-12-12 23:56:06.831990,43671000,2021-12-12 23:56:06.832714,,,1051574,8434,1041365,24417127,28398638,17639487
2021-12-12,OR,160,1,233,59346,16431,39099,0,1325.0,12.0,1692.0,393172.0,317716.0,1200975.0,Cuttack,7,0,11,,431,1124,0,61.0,1.0,97.0,,10237.0,38393.0,2618708,,,,95345,858,94405,,1637655,956635,2021-12-12 23:56:06.831990,43671000,2021-12-12 23:56:06.832714,,,1051574,8434,1041365,24417127,28398638,17639487
2021-12-12,OR,160,1,233,59346,16431,39099,0,1325.0,12.0,1692.0,393172.0,317716.0,1200975.0,Deogarh,1,0,1,,18,116,0,2.0,0.0,5.0,,1619.0,9399.0,312164,,,,6610,50,6555,,235395,110324,2021-12-12 23:56:06.831990,43671000,2021-12-12 23:56:06.832714,,,1051574,8434,1041365,24417127,28398638,17639487
2021-12-12,OR,160,1,233,59346,16431,39099,0,1325.0,12.0,1692.0,393172.0,317716.0,1200975.0,Dhenkanal,1,0,0,,132,158,0,21.0,1.0,60.0,,8357.0,33642.0,1192948,,,,20016,246,19746,,794517,444854,2021-12-12 23:56:06.831990,43671000,2021-12-12 23:56:06.832714,,,1051574,8434,1041365,24417127,28398638,17639487
2021-12-12,OR,160,1,233,59346,16431,39099,0,1325.0,12.0,1692.0,393172.0,317716.0,1200975.0,Gajapati,4,0,0,,852,1216,0,12.0,0.0,0.0,,10501.0,21599.0,575880,,,,9731,83,9633,,323679,196461,2021-12-12 23:56:06.831990,43671000,2021-12-12 23:56:06.832714,,,1051574,8434,1041365,24417127,28398638,17639487
