,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2021-12-12,TG,146,2,189,0,36396,18146,1059,1345.0,8.0,1278.0,,1085461.0,1208307.0,Khammam,,,,,134,640,,,,,,19536.0,73389.0,1401639,,,,,,,,1046250,649953,2021-12-13 10:15:19.885093,37220000,,,,678288,4007,670435,,26595510,14615167,0,0,0,0,0
11,11,11,11,11,2021-12-12,TG,146,2,189,0,36396,18146,1059,1345.0,8.0,1278.0,,1085461.0,1208307.0,Komaram Bheem,,,,,218,107,,,,,,14518.0,9390.0,515835,,,,,,,,316410,71718,2021-12-13 10:15:19.885093,37220000,,,,678288,4007,670435,,26595510,14615167,0,0,0,0,0
12,12,12,12,12,2021-12-12,TG,146,2,189,0,36396,18146,1059,1345.0,8.0,1278.0,,1085461.0,1208307.0,Mahabubabad,,,,,1288,369,,,,,,31042.0,34418.0,1318110,,,,,,,,562494,315495,2021-12-13 10:15:19.885093,37220000,,,,678288,4007,670435,,26595510,14615167,0,0,0,0,0
13,13,13,13,13,2021-12-12,TG,146,2,189,0,36396,18146,1059,1345.0,8.0,1278.0,,1085461.0,1208307.0,Mahabubnagar,,,,,990,230,,,,,,111157.0,40491.0,0,,,,,,,,683795,247964,2021-12-13 10:15:19.885093,37220000,,,,678288,4007,670435,,26595510,14615167,0,0,0,0,0
14,14,14,14,14,2021-12-12,TG,146,2,189,0,36396,18146,1059,1345.0,8.0,1278.0,,1085461.0,1208307.0,Mancherial,,,,,8,30,,,,,,14098.0,38383.0,807037,,,,,,,,528465,254767,2021-12-13 10:15:19.885093,37220000,,,,678288,4007,670435,,26595510,14615167,0,0,0,0,0
15,15,15,15,15,2021-12-12,TG,146,2,189,0,36396,18146,1059,1345.0,8.0,1278.0,,1085461.0,1208307.0,Medak,,,,,629,1543,,,,,,8696.0,32677.0,767428,,,,,,,,557422,269998,2021-12-13 10:15:19.885093,37220000,,,,678288,4007,670435,,26595510,14615167,0,0,0,0,0
16,16,16,16,16,2021-12-12,TG,146,2,189,0,36396,18146,1059,1345.0,8.0,1278.0,,1085461.0,1208307.0,Medchal Malkajgiri,,,,,1594,2916,,,,,,43401.0,74106.0,2542203,,,,,,,,2329790,1686500,2021-12-13 10:15:19.885093,37220000,,,,678288,4007,670435,,26595510,14615167,0,0,0,0,0
17,17,17,17,17,2021-12-12,TG,146,2,189,0,36396,18146,1059,1345.0,8.0,1278.0,,1085461.0,1208307.0,Mulugu,,,,,304,855,,,,,,5357.0,16679.0,294671,,,,,,,,205973,117344,2021-12-13 10:15:19.885093,37220000,,,,678288,4007,670435,,26595510,14615167,0,0,0,0,0
18,18,18,18,18,2021-12-12,TG,146,2,189,0,36396,18146,1059,1345.0,8.0,1278.0,,1085461.0,1208307.0,Nagarkurnool,,,,,596,497,,,,,,22315.0,22846.0,893308,,,,,,,,590553,192757,2021-12-13 10:15:19.885093,37220000,,,,678288,4007,670435,,26595510,14615167,0,0,0,0,0
19,19,19,19,19,2021-12-12,TG,146,2,189,0,36396,18146,1059,1345.0,8.0,1278.0,,1085461.0,1208307.0,Nalgonda,,,,,59,389,,,,,,10397.0,29499.0,1631399,,,,,,,,1103410,434469,2021-12-13 10:15:19.885093,37220000,,,,678288,4007,670435,,26595510,14615167,0,0,0,0,0
20,20,20,20,20,2021-12-12,TG,146,2,189,0,36396,18146,1059,1345.0,8.0,1278.0,,1085461.0,1208307.0,Narayanpet,,,,,576,1266,,,,,,21242.0,36012.0,566874,,,,,,,,415167,130723,2021-12-13 10:15:19.885093,37220000,,,,678288,4007,670435,,26595510,14615167,0,0,0,0,0
21,21,21,21,21,2021-12-12,TG,146,2,189,0,36396,18146,1059,1345.0,8.0,1278.0,,1085461.0,1208307.0,Nirmal,,,,,648,360,,,,,,65773.0,16280.0,709415,,,,,,,,538145,197367,2021-12-13 10:15:19.885093,37220000,,,,678288,4007,670435,,26595510,14615167,0,0,0,0,0
22,22,22,22,22,2021-12-12,TG,146,2,189,0,36396,18146,1059,1345.0,8.0,1278.0,,1085461.0,1208307.0,Nizamabad,,,,,36,117,,,,,,24772.0,82304.0,1534428,,,,,,,,998318,492670,2021-12-13 10:15:19.885093,37220000,,,,678288,4007,670435,,26595510,14615167,0,0,0,0,0
23,23,23,23,23,2021-12-12,TG,146,2,189,0,36396,18146,1059,1345.0,8.0,1278.0,,1085461.0,1208307.0,Other State,,,,,0,0,,,,,,0.0,0.0,0,,,,,,,,0,0,2021-12-13 10:15:19.885093,37220000,,,,678288,4007,670435,,26595510,14615167,0,0,0,0,0
24,24,24,24,24,2021-12-12,TG,146,2,189,0,36396,18146,1059,1345.0,8.0,1278.0,,1085461.0,1208307.0,Peddapalli,,,,,3545,879,,,,,,34328.0,29894.0,795332,,,,,,,,568594,303216,2021-12-13 10:15:19.885093,37220000,,,,678288,4007,670435,,26595510,14615167,0,0,0,0,0
25,25,25,25,25,2021-12-12,TG,146,2,189,0,36396,18146,1059,1345.0,8.0,1278.0,,1085461.0,1208307.0,Rajanna Sircilla,,,,,2,20,,,,,,5926.0,39767.0,546121,,,,,,,,400306,244901,2021-12-13 10:15:19.885093,37220000,,,,678288,4007,670435,,26595510,14615167,0,0,0,0,0
26,26,26,26,26,2021-12-12,TG,146,2,189,0,36396,18146,1059,1345.0,8.0,1278.0,,1085461.0,1208307.0,Ranga Reddy,,,,,193,363,,,,,,48760.0,68540.0,2551731,,,,,,,,2569076,1702104,2021-12-13 10:15:19.885093,37220000,,,,678288,4007,670435,,26595510,14615167,0,0,0,0,0
27,27,27,27,27,2021-12-12,TG,146,2,189,0,36396,18146,1059,1345.0,8.0,1278.0,,1085461.0,1208307.0,Sangareddy,,,,,14909,654,,,,,,148727.0,36215.0,1527628,,,,,,,,1093253,528435,2021-12-13 10:15:19.885093,37220000,,,,678288,4007,670435,,26595510,14615167,0,0,0,0,0
28,28,28,28,28,2021-12-12,TG,146,2,189,0,36396,18146,1059,1345.0,8.0,1278.0,,1085461.0,1208307.0,Siddipet,,,,,6222,55,,,,,,46810.0,13858.0,993376,,,,,,,,701235,356511,2021-12-13 10:15:19.885093,37220000,,,,678288,4007,670435,,26595510,14615167,0,0,0,0,0
29,29,29,29,29,2021-12-12,TG,146,2,189,0,36396,18146,1059,1345.0,8.0,1278.0,,1085461.0,1208307.0,Suryapet,,,,,1,5,,,,,,21659.0,61696.0,1099560,,,,,,,,683268,363812,2021-12-13 10:15:19.885093,37220000,,,,678288,4007,670435,,26595510,14615167,0,0,0,0,0
30,30,30,30,30,2021-12-12,TG,146,2,189,0,36396,18146,1059,1345.0,8.0,1278.0,,1085461.0,1208307.0,Unknown,146.0,2.0,189.0,,0,0,1059.0,1345.0,8.0,1278.0,,0.0,0.0,0,,,,678288.0,4007.0,670435.0,,0,0,2021-12-13 10:15:19.885093,37220000,,,,678288,4007,670435,,26595510,14615167,0,0,0,0,0
31,31,31,31,31,2021-12-12,TG,146,2,189,0,36396,18146,1059,1345.0,8.0,1278.0,,1085461.0,1208307.0,Vikarabad,,,,,176,127,,,,,,17458.0,30092.0,881250,,,,,,,,614384,163279,2021-12-13 10:15:19.885093,37220000,,,,678288,4007,670435,,26595510,14615167,0,0,0,0,0
32,32,32,32,32,2021-12-12,TG,146,2,189,0,36396,18146,1059,1345.0,8.0,1278.0,,1085461.0,1208307.0,Wanaparthy,,,,,16,281,,,,,,41339.0,24186.0,751553,,,,,,,,423828,135747,2021-12-13 10:15:19.885093,37220000,,,,678288,4007,670435,,26595510,14615167,0,0,0,0,0
33,33,33,33,33,2021-12-12,TG,146,2,189,0,36396,18146,1059,1345.0,8.0,1278.0,,1085461.0,1208307.0,Warangal Rural,,,,,664,325,,,,,,52455.0,21631.0,716457,,,,,,,,487252,190639,2021-12-13 10:15:19.885093,37220000,,,,678288,4007,670435,,26595510,14615167,0,0,0,0,0
34,34,34,34,34,2021-12-12,TG,146,2,189,0,36396,18146,1059,1345.0,8.0,1278.0,,1085461.0,1208307.0,Warangal Urban,,,,,2,6,,,,,,14939.0,33226.0,1135707,,,,,,,,839974,603999,2021-12-13 10:15:19.885093,37220000,,,,678288,4007,670435,,26595510,14615167,0,0,0,0,0
35,35,35,35,35,2021-12-12,TG,146,2,189,0,36396,18146,1059,1345.0,8.0,1278.0,,1085461.0,1208307.0,Yadadri Bhuvanagiri,,,,,6,14,,,,,,7123.0,20184.0,726465,,,,,,,,514758,329744,2021-12-13 10:15:19.885093,37220000,,,,678288,4007,670435,,26595510,14615167,0,0,0,0,0
