Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-12-12,MP,21,0,16,0,6966,92415,0,117.0,1.0,89.0,,287124.0,3884156.0,Agar Malwa,,,,,40,1222,0,,,,,1464.0,26784.0,0,,,,,,,,439773,398199,2021-12-13 10:15:19.885093,82232000,,,,793358,10529,782669,,51656197,42666625
2021-12-12,MP,21,0,16,0,6966,92415,0,117.0,1.0,89.0,,287124.0,3884156.0,Alirajpur,,,,,96,380,0,,,,,8192.0,35338.0,728677,,,,,,,,395601,255602,2021-12-13 10:15:19.885093,82232000,,,,793358,10529,782669,,51656197,42666625
2021-12-12,MP,21,0,16,0,6966,92415,0,117.0,1.0,89.0,,287124.0,3884156.0,Anuppur,,,,,20,864,0,,,,,2708.0,60081.0,749521,,,,,,,,496092,408534,2021-12-13 10:15:19.885093,82232000,,,,793358,10529,782669,,51656197,42666625
2021-12-12,MP,21,0,16,0,6966,92415,0,117.0,1.0,89.0,,287124.0,3884156.0,Ashoknagar,,,,,429,5910,0,,,,,3941.0,57662.0,844979,,,,,,,,570027,461237,2021-12-13 10:15:19.885093,82232000,,,,793358,10529,782669,,51656197,42666625
2021-12-12,MP,21,0,16,0,6966,92415,0,117.0,1.0,89.0,,287124.0,3884156.0,Balaghat,,,,,19,90,0,,,,,4717.0,88156.0,1701156,,,,,,,,1334734,1033984,2021-12-13 10:15:19.885093,82232000,,,,793358,10529,782669,,51656197,42666625
2021-12-12,MP,21,0,16,0,6966,92415,0,117.0,1.0,89.0,,287124.0,3884156.0,Barwani,,,,,247,1354,0,,,,,5130.0,103506.0,1385659,,,,,,,,825054,618895,2021-12-13 10:15:19.885093,82232000,,,,793358,10529,782669,,51656197,42666625
2021-12-12,MP,21,0,16,0,6966,92415,0,117.0,1.0,89.0,,287124.0,3884156.0,Betul,,,,,56,994,0,,,,,4255.0,62300.0,1575247,,,,,,,,1083003,799591,2021-12-13 10:15:19.885093,82232000,,,,793358,10529,782669,,51656197,42666625
2021-12-12,MP,21,0,16,0,6966,92415,0,117.0,1.0,89.0,,287124.0,3884156.0,Bhind,,,,,68,3115,0,,,,,5824.0,53816.0,1703562,,,,,,,,1097752,870567,2021-12-13 10:15:19.885093,82232000,,,,793358,10529,782669,,51656197,42666625
2021-12-12,MP,21,0,16,0,6966,92415,0,117.0,1.0,89.0,,287124.0,3884156.0,Bhopal,,,,,538,2820,0,,,,,13784.0,96410.0,2368145,,,,,,,,2062673,1729313,2021-12-13 10:15:19.885093,82232000,,,,793358,10529,782669,,51656197,42666625
2021-12-12,MP,21,0,16,0,6966,92415,0,117.0,1.0,89.0,,287124.0,3884156.0,Burhanpur,,,,,126,631,0,,,,,5468.0,46148.0,756993,,,,,,,,527771,452015,2021-12-13 10:15:19.885093,82232000,,,,793358,10529,782669,,51656197,42666625
2021-12-12,MP,21,0,16,0,6966,92415,0,117.0,1.0,89.0,,287124.0,3884156.0,Chhatarpur,,,,,438,6141,0,,,,,7633.0,102755.0,1762857,,,,,,,,1158160,915608,2021-12-13 10:15:19.885093,82232000,,,,793358,10529,782669,,51656197,42666625
2021-12-12,MP,21,0,16,0,6966,92415,0,117.0,1.0,89.0,,287124.0,3884156.0,Chhindwara,,,,,10,273,0,,,,,4234.0,120359.0,2090306,,,,,,,,1649387,1258504,2021-12-13 10:15:19.885093,82232000,,,,793358,10529,782669,,51656197,42666625
