,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-07-10,HP,Bilaspur,,,,18321,95,18184,,2022-07-11 11:55:24.658566,,,,287535,4143,282253,,0,0
1,2022-07-10,HP,Chamba,,,,16406,174,16065,,2022-07-11 11:55:24.658566,,,,287535,4143,282253,,0,0
2,2022-07-10,HP,Hamirpur,,,,23575,330,23117,,2022-07-11 11:55:24.658566,,,,287535,4143,282253,,0,0
3,2022-07-10,HP,Kangra,,,,64681,1249,63149,,2022-07-11 11:55:24.658566,,,,287535,4143,282253,,0,0
4,2022-07-10,HP,Kinnaur,,,,4523,41,4450,,2022-07-11 11:55:24.658566,,,,287535,4143,282253,,0,0
5,2022-07-10,HP,Kullu,,,,12097,162,11839,,2022-07-11 11:55:24.658566,,,,287535,4143,282253,,0,0
6,2022-07-10,HP,Lahaul and Spiti,,,,3257,18,3185,,2022-07-11 11:55:24.658566,,,,287535,4143,282253,,0,0
7,2022-07-10,HP,Mandi,,,,39096,502,38494,,2022-07-11 11:55:24.658566,,,,287535,4143,282253,,0,0
8,2022-07-10,HP,Shimla,,,,36036,717,35191,,2022-07-11 11:55:24.658566,,,,287535,4143,282253,,0,0
9,2022-07-10,HP,Sirmaur,,,,19971,221,19703,,2022-07-11 11:55:24.658566,,,,287535,4143,282253,,0,0
10,2022-07-10,HP,Solan,,,,30805,336,30409,,2022-07-11 11:55:24.658566,,,,287535,4143,282253,,0,0
11,2022-07-10,HP,Una,,,,18767,279,18467,,2022-07-11 11:55:24.658566,,,,287535,4143,282253,,0,0
12,2022-07-10,HP,Unknown,,,,0,19,0,,2022-07-11 11:55:24.658566,,,,287535,4143,282253,,0,0
