,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-07-10,KL,Other State,,,,,,,,2022-07-11 11:55:24.658566,,,,6673029,70150,6575236,48241198,0,0
1,2022-07-10,KL,Alappuzha,,,,396752,5255,390015,,2022-07-11 11:55:24.658566,,,,6673029,70150,6575236,48241198,0,0
2,2022-07-10,KL,Ernakulam,,,,920182,8316,906109,,2022-07-11 11:55:24.658566,,,,6673029,70150,6575236,48241198,0,0
3,2022-07-10,KL,Idukki,,,,212628,1529,210671,,2022-07-11 11:55:24.658566,,,,6673029,70150,6575236,48241198,0,0
4,2022-07-10,KL,Kannur,,,,351419,4441,346857,,2022-07-11 11:55:24.658566,,,,6673029,70150,6575236,48241198,0,0
5,2022-07-10,KL,Kasaragod,,,,167491,1392,165908,,2022-07-11 11:55:24.658566,,,,6673029,70150,6575236,48241198,0,0
6,2022-07-10,KL,Kollam,,,,520221,6556,510001,,2022-07-11 11:55:24.658566,,,,6673029,70150,6575236,48241198,0,0
7,2022-07-10,KL,Kottayam,,,,464154,4563,457248,,2022-07-11 11:55:24.658566,,,,6673029,70150,6575236,48241198,0,0
8,2022-07-10,KL,Kozhikode,,,,681926,6381,674653,,2022-07-11 11:55:24.658566,,,,6673029,70150,6575236,48241198,0,0
9,2022-07-10,KL,Malappuram,,,,649789,6451,642758,,2022-07-11 11:55:24.658566,,,,6673029,70150,6575236,48241198,0,0
10,2022-07-10,KL,Palakkad,,,,452890,5817,446274,,2022-07-11 11:55:24.658566,,,,6673029,70150,6575236,48241198,0,0
11,2022-07-10,KL,Pathanamthitta,,,,274952,2546,270932,,2022-07-11 11:55:24.658566,,,,6673029,70150,6575236,48241198,0,0
12,2022-07-10,KL,Thiruvananthapuram,,,,733781,8464,717777,,2022-07-11 11:55:24.658566,,,,6673029,70150,6575236,48241198,0,0
13,2022-07-10,KL,Thrissur,,,,677372,7463,668658,,2022-07-11 11:55:24.658566,,,,6673029,70150,6575236,48241198,0,0
14,2022-07-10,KL,Wayanad,,,,169472,976,168247,,2022-07-11 11:55:24.658566,,,,6673029,70150,6575236,48241198,0,0
15,2022-07-10,KL,Unknown,,,,0,43379,6505086,,2022-07-11 11:55:24.658566,,,,6673029,70150,6575236,48241198,0,0
