,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-07-10,UT,Almora,,,,16797,200,15569,,2022-07-11 11:55:24.658566,,,,439184,7697,430660,10018878.0,0,0
1,2022-07-10,UT,Bageshwar,,,,7867,61,7684,,2022-07-11 11:55:24.658566,,,,439184,7697,430660,10018878.0,0,0
2,2022-07-10,UT,Chamoli,,,,15487,65,15096,,2022-07-11 11:55:24.658566,,,,439184,7697,430660,10018878.0,0,0
3,2022-07-10,UT,Champawat,,,,9597,54,9331,,2022-07-11 11:55:24.658566,,,,439184,7697,430660,10018878.0,0,0
4,2022-07-10,UT,Dehradun,,,,146833,3704,141802,,2022-07-11 11:55:24.658566,,,,439184,7697,430660,10018878.0,0,0
5,2022-07-10,UT,Haridwar,,,,64907,1050,62160,,2022-07-11 11:55:24.658566,,,,439184,7697,430660,10018878.0,0,0
6,2022-07-10,UT,Nainital,,,,50895,976,49611,,2022-07-11 11:55:24.658566,,,,439184,7697,430660,10018878.0,0,0
7,2022-07-10,UT,Pauri Garhwal,,,,23053,333,21031,,2022-07-11 11:55:24.658566,,,,439184,7697,430660,10018878.0,0,0
8,2022-07-10,UT,Pithoragarh,,,,12870,186,12424,,2022-07-11 11:55:24.658566,,,,439184,7697,430660,10018878.0,0,0
9,2022-07-10,UT,Rudraprayag,,,,11524,108,11126,,2022-07-11 11:55:24.658566,,,,439184,7697,430660,10018878.0,0,0
10,2022-07-10,UT,Tehri Garhwal,,,,18249,115,16867,,2022-07-11 11:55:24.658566,,,,439184,7697,430660,10018878.0,0,0
11,2022-07-10,UT,Udham Singh Nagar,,,,46832,766,44921,,2022-07-11 11:55:24.658566,,,,439184,7697,430660,10018878.0,0,0
12,2022-07-10,UT,Uttarkashi,,,,14272,79,13664,,2022-07-11 11:55:24.658566,,,,439184,7697,430660,10018878.0,0,0
13,2022-07-10,UT,Unknown,,,,1,0,9374,,2022-07-11 11:55:24.658566,,,,439184,7697,430660,10018878.0,0,0
