,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-07-10,OR,State Pool,,,,,,,,2022-07-11 11:55:24.658566,,,,1293504,9126,1281537,32229698,0,0
1,2022-07-10,OR,Others,,,,,,,,2022-07-11 11:55:24.658566,,,,1293504,9126,1281537,32229698,0,0
2,2022-07-10,OR,Angul,,,,48056,418,47636,,2022-07-11 11:55:24.658566,,,,1293504,9126,1281537,32229698,0,0
3,2022-07-10,OR,Balangir,,,,29002,131,28868,,2022-07-11 11:55:24.658566,,,,1293504,9126,1281537,32229698,0,0
4,2022-07-10,OR,Balasore,,,,49156,360,48719,,2022-07-11 11:55:24.658566,,,,1293504,9126,1281537,32229698,0,0
5,2022-07-10,OR,Bargarh,,,,34559,353,34198,,2022-07-11 11:55:24.658566,,,,1293504,9126,1281537,32229698,0,0
6,2022-07-10,OR,Bhadrak,,,,29519,173,29304,,2022-07-11 11:55:24.658566,,,,1293504,9126,1281537,32229698,0,0
7,2022-07-10,OR,Boudh,,,,14607,113,14480,,2022-07-11 11:55:24.658566,,,,1293504,9126,1281537,32229698,0,0
8,2022-07-10,OR,Cuttack,,,,114637,907,113203,,2022-07-11 11:55:24.658566,,,,1293504,9126,1281537,32229698,0,0
9,2022-07-10,OR,Deogarh,,,,8572,53,8512,,2022-07-11 11:55:24.658566,,,,1293504,9126,1281537,32229698,0,0
10,2022-07-10,OR,Dhenkanal,,,,22372,265,22105,,2022-07-11 11:55:24.658566,,,,1293504,9126,1281537,32229698,0,0
11,2022-07-10,OR,Gajapati,,,,13149,83,13050,,2022-07-11 11:55:24.658566,,,,1293504,9126,1281537,32229698,0,0
12,2022-07-10,OR,Ganjam,,,,36773,512,36244,,2022-07-11 11:55:24.658566,,,,1293504,9126,1281537,32229698,0,0
13,2022-07-10,OR,Jagatsinghpur,,,,32162,344,31778,,2022-07-11 11:55:24.658566,,,,1293504,9126,1281537,32229698,0,0
14,2022-07-10,OR,Jajpur,,,,50357,200,50117,,2022-07-11 11:55:24.658566,,,,1293504,9126,1281537,32229698,0,0
15,2022-07-10,OR,Jharsuguda,,,,28518,182,28314,,2022-07-11 11:55:24.658566,,,,1293504,9126,1281537,32229698,0,0
16,2022-07-10,OR,Kalahandi,,,,28688,219,28457,,2022-07-11 11:55:24.658566,,,,1293504,9126,1281537,32229698,0,0
17,2022-07-10,OR,Kandhamal,,,,13537,95,13440,,2022-07-11 11:55:24.658566,,,,1293504,9126,1281537,32229698,0,0
18,2022-07-10,OR,Kendrapara,,,,27994,274,27706,,2022-07-11 11:55:24.658566,,,,1293504,9126,1281537,32229698,0,0
19,2022-07-10,OR,Kendujhar,,,,24279,193,24071,,2022-07-11 11:55:24.658566,,,,1293504,9126,1281537,32229698,0,0
20,2022-07-10,OR,Khordha,,,,247356,1750,244371,,2022-07-11 11:55:24.658566,,,,1293504,9126,1281537,32229698,0,0
21,2022-07-10,OR,Koraput,,,,23610,84,23518,,2022-07-11 11:55:24.658566,,,,1293504,9126,1281537,32229698,0,0
22,2022-07-10,OR,Malkangiri,,,,12877,48,12819,,2022-07-11 11:55:24.658566,,,,1293504,9126,1281537,32229698,0,0
23,2022-07-10,OR,Mayurbhanj,,,,48508,308,48140,,2022-07-11 11:55:24.658566,,,,1293504,9126,1281537,32229698,0,0
24,2022-07-10,OR,Nabarangapur,,,,27432,91,27338,,2022-07-11 11:55:24.658566,,,,1293504,9126,1281537,32229698,0,0
25,2022-07-10,OR,Nayagarh,,,,28423,227,28177,,2022-07-11 11:55:24.658566,,,,1293504,9126,1281537,32229698,0,0
26,2022-07-10,OR,Nuapada,,,,26812,91,26699,,2022-07-11 11:55:24.658566,,,,1293504,9126,1281537,32229698,0,0
27,2022-07-10,OR,Puri,,,,50149,487,49547,,2022-07-11 11:55:24.658566,,,,1293504,9126,1281537,32229698,0,0
28,2022-07-10,OR,Rayagada,,,,24845,174,24663,,2022-07-11 11:55:24.658566,,,,1293504,9126,1281537,32229698,0,0
29,2022-07-10,OR,Sambalpur,,,,42302,247,42012,,2022-07-11 11:55:24.658566,,,,1293504,9126,1281537,32229698,0,0
30,2022-07-10,OR,Subarnapur,,,,16487,62,16381,,2022-07-11 11:55:24.658566,,,,1293504,9126,1281537,32229698,0,0
31,2022-07-10,OR,Sundargarh,,,,91127,681,90305,,2022-07-11 11:55:24.658566,,,,1293504,9126,1281537,32229698,0,0
32,2022-07-10,OR,Unknown,,,,0,0,0,,2022-07-11 11:55:24.658566,,,,1293504,9126,1281537,32229698,0,0
