,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-07-10,BR,Araria,,,,16156,140,16002,,2022-07-11 11:55:24.658566,,,,835793,12262,821427,83152790,0,0
1,2022-07-10,BR,Arwal,,,,8303,109,8157,,2022-07-11 11:55:24.658566,,,,835793,12262,821427,83152790,0,0
2,2022-07-10,BR,Aurangabad,,,,21312,79,21228,,2022-07-11 11:55:24.658566,,,,835793,12262,821427,83152790,0,0
3,2022-07-10,BR,Banka,,,,8919,114,8750,,2022-07-11 11:55:24.658566,,,,835793,12262,821427,83152790,0,0
4,2022-07-10,BR,Begusarai,,,,31511,563,30927,,2022-07-11 11:55:24.658566,,,,835793,12262,821427,83152790,0,0
5,2022-07-10,BR,Bhagalpur,,,,29360,362,28831,,2022-07-11 11:55:24.658566,,,,835793,12262,821427,83152790,0,0
6,2022-07-10,BR,Bhojpur,,,,11968,240,11719,,2022-07-11 11:55:24.658566,,,,835793,12262,821427,83152790,0,0
7,2022-07-10,BR,Buxar,,,,10391,220,10168,,2022-07-11 11:55:24.658566,,,,835793,12262,821427,83152790,0,0
8,2022-07-10,BR,Darbhanga,,,,13611,371,13216,,2022-07-11 11:55:24.658566,,,,835793,12262,821427,83152790,0,0
9,2022-07-10,BR,East Champaran,,,,21102,536,20560,,2022-07-11 11:55:24.658566,,,,835793,12262,821427,83152790,0,0
10,2022-07-10,BR,Gaya,,,,37434,374,36964,,2022-07-11 11:55:24.658566,,,,835793,12262,821427,83152790,0,0
11,2022-07-10,BR,Gopalganj,,,,17869,260,17606,,2022-07-11 11:55:24.658566,,,,835793,12262,821427,83152790,0,0
12,2022-07-10,BR,Jamui,,,,11018,120,10894,,2022-07-11 11:55:24.658566,,,,835793,12262,821427,83152790,0,0
13,2022-07-10,BR,Jehanabad,,,,11943,244,11651,,2022-07-11 11:55:24.658566,,,,835793,12262,821427,83152790,0,0
14,2022-07-10,BR,Kaimur,,,,5655,147,5506,,2022-07-11 11:55:24.658566,,,,835793,12262,821427,83152790,0,0
15,2022-07-10,BR,Katihar,,,,19978,269,19706,,2022-07-11 11:55:24.658566,,,,835793,12262,821427,83152790,0,0
16,2022-07-10,BR,Khagaria,,,,10780,165,10558,,2022-07-11 11:55:24.658566,,,,835793,12262,821427,83152790,0,0
17,2022-07-10,BR,Kishanganj,,,,11337,107,11204,,2022-07-11 11:55:24.658566,,,,835793,12262,821427,83152790,0,0
18,2022-07-10,BR,Lakhisarai,,,,8619,103,8513,,2022-07-11 11:55:24.658566,,,,835793,12262,821427,83152790,0,0
19,2022-07-10,BR,Madhepura,,,,15139,115,15015,,2022-07-11 11:55:24.658566,,,,835793,12262,821427,83152790,0,0
20,2022-07-10,BR,Madhubani,,,,20142,389,19741,,2022-07-11 11:55:24.658566,,,,835793,12262,821427,83152790,0,0
21,2022-07-10,BR,Munger,,,,19712,274,17616,,2022-07-11 11:55:24.658566,,,,835793,12262,821427,83152790,0,0
22,2022-07-10,BR,Muzaffarpur,,,,36338,630,35648,,2022-07-11 11:55:24.658566,,,,835793,12262,821427,83152790,0,0
23,2022-07-10,BR,Nalanda,,,,25563,474,25071,,2022-07-11 11:55:24.658566,,,,835793,12262,821427,83152790,0,0
24,2022-07-10,BR,Nawada,,,,11095,258,10831,,2022-07-11 11:55:24.658566,,,,835793,12262,821427,83152790,0,0
25,2022-07-10,BR,Patna,,,,183206,2842,179195,,2022-07-11 11:55:24.658566,,,,835793,12262,821427,83152790,0,0
