,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-07-14,CT,Other State,,,,852,131,721,,2022-07-15 11:55:34.708817,,,,1157700,14045,1141423,,0,0
1,2022-07-14,CT,Balod,,,,29541,408,29051,,2022-07-15 11:55:34.708817,,,,1157700,14045,1141423,,0,0
2,2022-07-14,CT,Baloda Bazar,,,,45551,498,44947,,2022-07-15 11:55:34.708817,,,,1157700,14045,1141423,,0,0
3,2022-07-14,CT,Balrampur,,,,22431,121,22267,,2022-07-15 11:55:34.708817,,,,1157700,14045,1141423,,0,0
4,2022-07-14,CT,Bametara,,,,21966,248,21593,,2022-07-15 11:55:34.708817,,,,1157700,14045,1141423,,0,0
5,2022-07-14,CT,Bastar,,,,24244,199,24025,,2022-07-15 11:55:34.708817,,,,1157700,14045,1141423,,0,0
6,2022-07-14,CT,Bijapur,,,,9794,58,9735,,2022-07-15 11:55:34.708817,,,,1157700,14045,1141423,,0,0
7,2022-07-14,CT,Bilaspur,,,,76482,1239,75073,,2022-07-15 11:55:34.708817,,,,1157700,14045,1141423,,0,0
8,2022-07-14,CT,Dakshin Bastar Dantewada,,,,12130,27,12102,,2022-07-15 11:55:34.708817,,,,1157700,14045,1141423,,0,0
9,2022-07-14,CT,Dhamtari,,,,31688,562,31094,,2022-07-15 11:55:34.708817,,,,1157700,14045,1141423,,0,0
10,2022-07-14,CT,Durg,,,,117124,1897,114839,,2022-07-15 11:55:34.708817,,,,1157700,14045,1141423,,0,0
11,2022-07-14,CT,Gariaband,,,,20571,196,20366,,2022-07-15 11:55:34.708817,,,,1157700,14045,1141423,,0,0
12,2022-07-14,CT,Janjgir Champa,,,,63664,864,62684,,2022-07-15 11:55:34.708817,,,,1157700,14045,1141423,,0,0
13,2022-07-14,CT,Jashpur,,,,31572,215,31322,,2022-07-15 11:55:34.708817,,,,1157700,14045,1141423,,0,0
14,2022-07-14,CT,Kabeerdham,,,,24906,269,24605,,2022-07-15 11:55:34.708817,,,,1157700,14045,1141423,,0,0
15,2022-07-14,CT,Kondagaon,,,,15910,102,15807,,2022-07-15 11:55:34.708817,,,,1157700,14045,1141423,,0,0
16,2022-07-14,CT,Korba,,,,63198,600,62506,,2022-07-15 11:55:34.708817,,,,1157700,14045,1141423,,0,0
17,2022-07-14,CT,Koriya,,,,29589,181,29371,,2022-07-15 11:55:34.708817,,,,1157700,14045,1141423,,0,0
18,2022-07-14,CT,Mahasamund,,,,33109,375,32686,,2022-07-15 11:55:34.708817,,,,1157700,14045,1141423,,0,0
19,2022-07-14,CT,Mungeli,,,,26099,170,25862,,2022-07-15 11:55:34.708817,,,,1157700,14045,1141423,,0,0
20,2022-07-14,CT,Narayanpur,,,,4967,14,4950,,2022-07-15 11:55:34.708817,,,,1157700,14045,1141423,,0,0
21,2022-07-14,CT,Raigarh,,,,73578,995,72514,,2022-07-15 11:55:34.708817,,,,1157700,14045,1141423,,0,0
22,2022-07-14,CT,Raipur,,,,195185,3242,191519,,2022-07-15 11:55:34.708817,,,,1157700,14045,1141423,,0,0
23,2022-07-14,CT,Rajnandgaon,,,,63427,547,62689,,2022-07-15 11:55:34.708817,,,,1157700,14045,1141423,,0,0
24,2022-07-14,CT,Sukma,,,,8980,21,8959,,2022-07-15 11:55:34.708817,,,,1157700,14045,1141423,,0,0
25,2022-07-14,CT,Surajpur,,,,32032,229,31757,,2022-07-15 11:55:34.708817,,,,1157700,14045,1141423,,0,0
26,2022-07-14,CT,Surguja,,,,37838,250,37529,,2022-07-15 11:55:34.708817,,,,1157700,14045,1141423,,0,0
27,2022-07-14,CT,Uttar Bastar Kanker,,,,28051,238,27796,,2022-07-15 11:55:34.708817,,,,1157700,14045,1141423,,0,0
28,2022-07-14,CT,Gaurela Pendra Marwahi,,,,13221,149,13054,,2022-07-15 11:55:34.708817,,,,1157700,14045,1141423,,0,0
29,2022-07-14,CT,Unknown,,,,0.0,0.0,0.0,,2022-07-15 11:55:34.708817,,,,1157700,14045,1141423,,0,0
