,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-07-14,MN,CAPF Personnel,,,,,,,,2022-07-15 11:55:34.708817,,,,137690,2120,135250,1618462,0,0
1,2022-07-14,MN,Bishnupur,,,,9861,205,,,2022-07-15 11:55:34.708817,,,,137690,2120,135250,1618462,0,0
2,2022-07-14,MN,Chandel,,,,2743,42,,,2022-07-15 11:55:34.708817,,,,137690,2120,135250,1618462,0,0
3,2022-07-14,MN,Churachandpur,,,,11066,168,,,2022-07-15 11:55:34.708817,,,,137690,2120,135250,1618462,0,0
4,2022-07-14,MN,Imphal East,,,,30565,511,,,2022-07-15 11:55:34.708817,,,,137690,2120,135250,1618462,0,0
5,2022-07-14,MN,Imphal West,,,,48978,704,,,2022-07-15 11:55:34.708817,,,,137690,2120,135250,1618462,0,0
6,2022-07-14,MN,Jiribam,,,,1111,7,,,2022-07-15 11:55:34.708817,,,,137690,2120,135250,1618462,0,0
7,2022-07-14,MN,Kakching,,,,6910,122,,,2022-07-15 11:55:34.708817,,,,137690,2120,135250,1618462,0,0
8,2022-07-14,MN,Kamjong,,,,1039,5,,,2022-07-15 11:55:34.708817,,,,137690,2120,135250,1618462,0,0
9,2022-07-14,MN,Kangpokpi,,,,3141,67,,,2022-07-15 11:55:34.708817,,,,137690,2120,135250,1618462,0,0
10,2022-07-14,MN,Noney,,,,1163,5,,,2022-07-15 11:55:34.708817,,,,137690,2120,135250,1618462,0,0
11,2022-07-14,MN,Pherzawl,,,,465,0,,,2022-07-15 11:55:34.708817,,,,137690,2120,135250,1618462,0,0
12,2022-07-14,MN,Senapati,,,,2501,12,,,2022-07-15 11:55:34.708817,,,,137690,2120,135250,1618462,0,0
13,2022-07-14,MN,Tamenglong,,,,3479,17,,,2022-07-15 11:55:34.708817,,,,137690,2120,135250,1618462,0,0
14,2022-07-14,MN,Tengnoupal,,,,1203,15,,,2022-07-15 11:55:34.708817,,,,137690,2120,135250,1618462,0,0
15,2022-07-14,MN,Thoubal,,,,10179,189,,,2022-07-15 11:55:34.708817,,,,137690,2120,135250,1618462,0,0
16,2022-07-14,MN,Ukhrul,,,,3286,51,,,2022-07-15 11:55:34.708817,,,,137690,2120,135250,1618462,0,0
17,2022-07-14,MN,Unknown,,,,0,0,0,,2022-07-15 11:55:34.708817,,,,137690,2120,135250,1618462,0,0
