,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-06-14,GJ,Other State,,,,,,,,2022-06-15 11:55:25.573862,,,,1226528,10945,1214663,42182060,0,0
1,2022-06-14,GJ,Ahmedabad,,,,386013,3619,381885,,2022-06-15 11:55:25.573862,,,,1226528,10945,1214663,42182060,0,0
2,2022-06-14,GJ,Amreli,,,,12907,105,12800,,2022-06-15 11:55:25.573862,,,,1226528,10945,1214663,42182060,0,0
3,2022-06-14,GJ,Anand,,,,15482,53,15425,,2022-06-15 11:55:25.573862,,,,1226528,10945,1214663,42182060,0,0
4,2022-06-14,GJ,Aravalli,,,,5746,81,5664,,2022-06-15 11:55:25.573862,,,,1226528,10945,1214663,42182060,0,0
5,2022-06-14,GJ,Banaskantha,,,,18339,166,18170,,2022-06-15 11:55:25.573862,,,,1226528,10945,1214663,42182060,0,0
6,2022-06-14,GJ,Bharuch,,,,17295,152,17138,,2022-06-15 11:55:25.573862,,,,1226528,10945,1214663,42182060,0,0
7,2022-06-14,GJ,Bhavnagar,,,,29261,362,28884,,2022-06-15 11:55:25.573862,,,,1226528,10945,1214663,42182060,0,0
8,2022-06-14,GJ,Botad,,,,2356,48,2308,,2022-06-15 11:55:25.573862,,,,1226528,10945,1214663,42182060,0,0
9,2022-06-14,GJ,Chhota Udaipur,,,,3756,38,3718,,2022-06-15 11:55:25.573862,,,,1226528,10945,1214663,42182060,0,0
10,2022-06-14,GJ,Dahod,,,,11301,46,11255,,2022-06-15 11:55:25.573862,,,,1226528,10945,1214663,42182060,0,0
11,2022-06-14,GJ,Dang,,,,1259,18,1241,,2022-06-15 11:55:25.573862,,,,1226528,10945,1214663,42182060,0,0
12,2022-06-14,GJ,Devbhumi Dwarka,,,,5183,89,5094,,2022-06-15 11:55:25.573862,,,,1226528,10945,1214663,42182060,0,0
13,2022-06-14,GJ,Gandhinagar,,,,35254,227,34976,,2022-06-15 11:55:25.573862,,,,1226528,10945,1214663,42182060,0,0
14,2022-06-14,GJ,Gir Somnath,,,,9753,67,9684,,2022-06-15 11:55:25.573862,,,,1226528,10945,1214663,42182060,0,0
15,2022-06-14,GJ,Jamnagar,,,,41860,520,41328,,2022-06-15 11:55:25.573862,,,,1226528,10945,1214663,42182060,0,0
16,2022-06-14,GJ,Junagadh,,,,22756,272,22484,,2022-06-15 11:55:25.573862,,,,1226528,10945,1214663,42182060,0,0
17,2022-06-14,GJ,Kheda,,,,14702,55,14645,,2022-06-15 11:55:25.573862,,,,1226528,10945,1214663,42182060,0,0
18,2022-06-14,GJ,Kutch,,,,19025,146,18870,,2022-06-15 11:55:25.573862,,,,1226528,10945,1214663,42182060,0,0
19,2022-06-14,GJ,Mahisagar,,,,8867,75,8792,,2022-06-15 11:55:25.573862,,,,1226528,10945,1214663,42182060,0,0
20,2022-06-14,GJ,Mehsana,,,,31038,194,30829,,2022-06-15 11:55:25.573862,,,,1226528,10945,1214663,42182060,0,0
21,2022-06-14,GJ,Morbi,,,,10771,95,10674,,2022-06-15 11:55:25.573862,,,,1226528,10945,1214663,42182060,0,0
22,2022-06-14,GJ,Narmada,,,,6640,15,6625,,2022-06-15 11:55:25.573862,,,,1226528,10945,1214663,42182060,0,0
23,2022-06-14,GJ,Navsari,,,,11911,41,11864,,2022-06-15 11:55:25.573862,,,,1226528,10945,1214663,42182060,0,0
24,2022-06-14,GJ,Panchmahal,,,,13549,83,13466,,2022-06-15 11:55:25.573862,,,,1226528,10945,1214663,42182060,0,0
25,2022-06-14,GJ,Patan,,,,16246,129,16116,,2022-06-15 11:55:25.573862,,,,1226528,10945,1214663,42182060,0,0
26,2022-06-14,GJ,Porbandar,,,,4184,25,4159,,2022-06-15 11:55:25.573862,,,,1226528,10945,1214663,42182060,0,0
27,2022-06-14,GJ,Rajkot,,,,84654,798,83824,,2022-06-15 11:55:25.573862,,,,1226528,10945,1214663,42182060,0,0
28,2022-06-14,GJ,Sabarkantha,,,,11773,163,11606,,2022-06-15 11:55:25.573862,,,,1226528,10945,1214663,42182060,0,0
29,2022-06-14,GJ,Surat,,,,205111,2080,202955,,2022-06-15 11:55:25.573862,,,,1226528,10945,1214663,42182060,0,0
30,2022-06-14,GJ,Surendranagar,,,,10086,139,9945,,2022-06-15 11:55:25.573862,,,,1226528,10945,1214663,42182060,0,0
31,2022-06-14,GJ,Tapi,,,,5804,30,5773,,2022-06-15 11:55:25.573862,,,,1226528,10945,1214663,42182060,0,0
32,2022-06-14,GJ,Vadodara,,,,140611,921,139538,,2022-06-15 11:55:25.573862,,,,1226528,10945,1214663,42182060,0,0
33,2022-06-14,GJ,Valsad,,,,12873,90,12769,,2022-06-15 11:55:25.573862,,,,1226528,10945,1214663,42182060,0,0
34,2022-06-14,GJ,Unknown,,,,162,3,159,,2022-06-15 11:55:25.573862,,,,1226528,10945,1214663,42182060,0,0
