,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-06-14,UT,Almora,,,,16781,200,15562,,2022-06-15 11:55:25.573862,,,,438146,7693,429892,9984151.0,0,0
1,2022-06-14,UT,Bageshwar,,,,7860,61,7683,,2022-06-15 11:55:25.573862,,,,438146,7693,429892,9984151.0,0,0
2,2022-06-14,UT,Chamoli,,,,15464,65,15080,,2022-06-15 11:55:25.573862,,,,438146,7693,429892,9984151.0,0,0
3,2022-06-14,UT,Champawat,,,,9594,54,9328,,2022-06-15 11:55:25.573862,,,,438146,7693,429892,9984151.0,0,0
4,2022-06-14,UT,Dehradun,,,,146212,3701,141321,,2022-06-15 11:55:25.573862,,,,438146,7693,429892,9984151.0,0,0
5,2022-06-14,UT,Haridwar,,,,64772,1049,62054,,2022-06-15 11:55:25.573862,,,,438146,7693,429892,9984151.0,0,0
6,2022-06-14,UT,Nainital,,,,50793,976,49547,,2022-06-15 11:55:25.573862,,,,438146,7693,429892,9984151.0,0,0
7,2022-06-14,UT,Pauri Garhwal,,,,23032,333,21016,,2022-06-15 11:55:25.573862,,,,438146,7693,429892,9984151.0,0,0
8,2022-06-14,UT,Pithoragarh,,,,12863,186,12421,,2022-06-15 11:55:25.573862,,,,438146,7693,429892,9984151.0,0,0
9,2022-06-14,UT,Rudraprayag,,,,11521,108,11122,,2022-06-15 11:55:25.573862,,,,438146,7693,429892,9984151.0,0,0
10,2022-06-14,UT,Tehri Garhwal,,,,18229,115,16860,,2022-06-15 11:55:25.573862,,,,438146,7693,429892,9984151.0,0,0
11,2022-06-14,UT,Udham Singh Nagar,,,,46790,766,44897,,2022-06-15 11:55:25.573862,,,,438146,7693,429892,9984151.0,0,0
12,2022-06-14,UT,Uttarkashi,,,,14234,79,13627,,2022-06-15 11:55:25.573862,,,,438146,7693,429892,9984151.0,0,0
13,2022-06-14,UT,Unknown,,,,1,0,9374,,2022-06-15 11:55:25.573862,,,,438146,7693,429892,9984151.0,0,0
