,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-29,RJ,Ajmer,,,,37825,410,37393,,2021-11-30 10:02:23.007747,,,,954770,8955,945628,
1,2021-11-29,RJ,Alwar,,,,59712,307,59389,,2021-11-30 10:02:23.007747,,,,954770,8955,945628,
2,2021-11-29,RJ,Banswara,,,,10005,104,9901,,2021-11-30 10:02:23.007747,,,,954770,8955,945628,
3,2021-11-29,RJ,Baran,,,,11997,61,11936,,2021-11-30 10:02:23.007747,,,,954770,8955,945628,
4,2021-11-29,RJ,Barmer,,,,15572,185,15384,,2021-11-30 10:02:23.007747,,,,954770,8955,945628,
5,2021-11-29,RJ,Bharatpur,,,,19601,260,19341,,2021-11-30 10:02:23.007747,,,,954770,8955,945628,
6,2021-11-29,RJ,Bhilwara,,,,29782,156,29626,,2021-11-30 10:02:23.007747,,,,954770,8955,945628,
7,2021-11-29,RJ,Bikaner,,,,40361,545,39802,,2021-11-30 10:02:23.007747,,,,954770,8955,945628,
8,2021-11-29,RJ,BSF Camp,,,,,,,,2021-11-30 10:02:23.007747,,,,954770,8955,945628,
9,2021-11-29,RJ,Bundi,,,,7967,48,7919,,2021-11-30 10:02:23.007747,,,,954770,8955,945628,
10,2021-11-29,RJ,Chittorgarh,,,,19809,139,19670,,2021-11-30 10:02:23.007747,,,,954770,8955,945628,
11,2021-11-29,RJ,Churu,,,,16720,107,16613,,2021-11-30 10:02:23.007747,,,,954770,8955,945628,
12,2021-11-29,RJ,Dausa,,,,13353,62,13289,,2021-11-30 10:02:23.007747,,,,954770,8955,945628,
13,2021-11-29,RJ,Dholpur,,,,11010,48,10962,,2021-11-30 10:02:23.007747,,,,954770,8955,945628,
14,2021-11-29,RJ,Dungarpur,,,,18407,131,18276,,2021-11-30 10:02:23.007747,,,,954770,8955,945628,
15,2021-11-29,RJ,Evacuees,,,,,,,,2021-11-30 10:02:23.007747,,,,954770,8955,945628,
16,2021-11-29,RJ,Ganganagar,,,,19355,150,19205,,2021-11-30 10:02:23.007747,,,,954770,8955,945628,
17,2021-11-29,RJ,Hanumangarh,,,,16054,111,15942,,2021-11-30 10:02:23.007747,,,,954770,8955,945628,
18,2021-11-29,RJ,Italians,,,,,,,,2021-11-30 10:02:23.007747,,,,954770,8955,945628,
19,2021-11-29,RJ,Jaipur,,,,187989,1971,185918,,2021-11-30 10:02:23.007747,,,,954770,8955,945628,
20,2021-11-29,RJ,Jaisalmer,,,,13644,66,13573,,2021-11-30 10:02:23.007747,,,,954770,8955,945628,
21,2021-11-29,RJ,Jalore,,,,10067,72,9995,,2021-11-30 10:02:23.007747,,,,954770,8955,945628,
22,2021-11-29,RJ,Jhalawar,,,,13612,187,13425,,2021-11-30 10:02:23.007747,,,,954770,8955,945628,
23,2021-11-29,RJ,Jhunjhunu,,,,14811,158,14653,,2021-11-30 10:02:23.007747,,,,954770,8955,945628,
24,2021-11-29,RJ,Jodhpur,,,,112419,1103,111312,,2021-11-30 10:02:23.007747,,,,954770,8955,945628,
25,2021-11-29,RJ,Karauli,,,,7156,70,7086,,2021-11-30 10:02:23.007747,,,,954770,8955,945628,
26,2021-11-29,RJ,Kota,,,,57054,449,56605,,2021-11-30 10:02:23.007747,,,,954770,8955,945628,
27,2021-11-29,RJ,Nagaur,,,,17752,177,17565,,2021-11-30 10:02:23.007747,,,,954770,8955,945628,
28,2021-11-29,RJ,Other State,,,,337,39,298,,2021-11-30 10:02:23.007747,,,,954770,8955,945628,
29,2021-11-29,RJ,Pali,,,,27327,287,27038,,2021-11-30 10:02:23.007747,,,,954770,8955,945628,
30,2021-11-29,RJ,Pratapgarh,,,,7143,63,7080,,2021-11-30 10:02:23.007747,,,,954770,8955,945628,
31,2021-11-29,RJ,Rajsamand,,,,17046,169,16875,,2021-11-30 10:02:23.007747,,,,954770,8955,945628,
32,2021-11-29,RJ,Sawai Madhopur,,,,10618,61,10557,,2021-11-30 10:02:23.007747,,,,954770,8955,945628,
33,2021-11-29,RJ,Sikar,,,,30618,335,30283,,2021-11-30 10:02:23.007747,,,,954770,8955,945628,
34,2021-11-29,RJ,Sirohi,,,,13732,79,13653,,2021-11-30 10:02:23.007747,,,,954770,8955,945628,
35,2021-11-29,RJ,Tonk,,,,9498,92,9406,,2021-11-30 10:02:23.007747,,,,954770,8955,945628,
36,2021-11-29,RJ,Udaipur,,,,56417,753,55658,,2021-11-30 10:02:23.007747,,,,954770,8955,945628,
37,2021-11-29,RJ,Unknown,,,,0,0,0,,2021-11-30 10:02:23.007747,,,,954770,8955,945628,
