,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-29,ML,East Garo Hills,,,,1900,14,1881,,2021-11-30 10:02:23.007747,,,,84461,1472,82704,
1,2021-11-29,ML,East Jaintia Hills,,,,2441,32,2408,,2021-11-30 10:02:23.007747,,,,84461,1472,82704,
2,2021-11-29,ML,East Khasi Hills,,,,41657,999,40421,,2021-11-30 10:02:23.007747,,,,84461,1472,82704,
3,2021-11-29,ML,North Garo Hills,,,,1685,8,1677,,2021-11-30 10:02:23.007747,,,,84461,1472,82704,
4,2021-11-29,ML,Ribhoi,,,,,,,,2021-11-30 10:02:23.007747,,,,84461,1472,82704,
5,2021-11-29,ML,South Garo Hills,,,,1217,12,1205,,2021-11-30 10:02:23.007747,,,,84461,1472,82704,
6,2021-11-29,ML,South West Garo Hills,,,,1873,18,1855,,2021-11-30 10:02:23.007747,,,,84461,1472,82704,
7,2021-11-29,ML,South West Khasi Hills,,,,2549,17,2532,,2021-11-30 10:02:23.007747,,,,84461,1472,82704,
8,2021-11-29,ML,West Garo Hills,,,,9077,73,8995,,2021-11-30 10:02:23.007747,,,,84461,1472,82704,
9,2021-11-29,ML,West Jaintia Hills,,,,6820,135,6675,,2021-11-30 10:02:23.007747,,,,84461,1472,82704,
10,2021-11-29,ML,West Khasi Hills,,,,5512,74,5425,,2021-11-30 10:02:23.007747,,,,84461,1472,82704,
11,2021-11-29,ML,Unknown,,,,0,0,0,,2021-11-30 10:02:23.007747,,,,84461,1472,82704,
