,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-10-25,KA,Bagalkote,,,,41193,369,40820,,2022-10-26 11:55:24.117035,,,,4068111,40296,4025673,69383229,0,0
1,2022-10-25,KA,Ballari,,,,117324,1787,115483,,2022-10-26 11:55:24.117035,,,,4068111,40296,4025673,69383229,0,0
2,2022-10-25,KA,Belagavi,,,,101777,1006,100757,,2022-10-26 11:55:24.117035,,,,4068111,40296,4025673,69383229,0,0
3,2022-10-25,KA,Bengaluru Rural,,,,80347,910,79428,,2022-10-26 11:55:24.117035,,,,4068111,40296,4025673,69383229,0,0
4,2022-10-25,KA,Bengaluru Urban,,,,1874057,16989,1855228,,2022-10-26 11:55:24.117035,,,,4068111,40296,4025673,69383229,0,0
5,2022-10-25,KA,Bidar,,,,30047,420,29622,,2022-10-26 11:55:24.117035,,,,4068111,40296,4025673,69383229,0,0
6,2022-10-25,KA,Chamarajanagara,,,,44356,528,43812,,2022-10-26 11:55:24.117035,,,,4068111,40296,4025673,69383229,0,0
7,2022-10-25,KA,Chikkaballapura,,,,56153,462,55679,,2022-10-26 11:55:24.117035,,,,4068111,40296,4025673,69383229,0,0
8,2022-10-25,KA,Chikkamagaluru,,,,58074,407,57664,,2022-10-26 11:55:24.117035,,,,4068111,40296,4025673,69383229,0,0
9,2022-10-25,KA,Chitradurga,,,,46566,241,46322,,2022-10-26 11:55:24.117035,,,,4068111,40296,4025673,69383229,0,0
10,2022-10-25,KA,Dakshina Kannada,,,,137147,1851,135265,,2022-10-26 11:55:24.117035,,,,4068111,40296,4025673,69383229,0,0
11,2022-10-25,KA,Davanagere,,,,58159,628,57528,,2022-10-26 11:55:24.117035,,,,4068111,40296,4025673,69383229,0,0
12,2022-10-25,KA,Dharwad,,,,86254,1408,84829,,2022-10-26 11:55:24.117035,,,,4068111,40296,4025673,69383229,0,0
13,2022-10-25,KA,Gadag,,,,30693,339,30353,,2022-10-26 11:55:24.117035,,,,4068111,40296,4025673,69383229,0,0
14,2022-10-25,KA,Hassan,,,,145727,1308,144406,,2022-10-26 11:55:24.117035,,,,4068111,40296,4025673,69383229,0,0
15,2022-10-25,KA,Haveri,,,,27189,674,26509,,2022-10-26 11:55:24.117035,,,,4068111,40296,4025673,69383229,0,0
16,2022-10-25,KA,Kalaburagi,,,,77595,890,76679,,2022-10-26 11:55:24.117035,,,,4068111,40296,4025673,69383229,0,0
17,2022-10-25,KA,Kodagu,,,,50831,354,50468,,2022-10-26 11:55:24.117035,,,,4068111,40296,4025673,69383229,0,0
18,2022-10-25,KA,Kolar,,,,64144,667,63468,,2022-10-26 11:55:24.117035,,,,4068111,40296,4025673,69383229,0,0
19,2022-10-25,KA,Koppal,,,,41573,544,41027,,2022-10-26 11:55:24.117035,,,,4068111,40296,4025673,69383229,0,0
20,2022-10-25,KA,Mandya,,,,102399,712,101683,,2022-10-26 11:55:24.117035,,,,4068111,40296,4025673,69383229,0,0
21,2022-10-25,KA,Mysuru,,,,233766,2572,231154,,2022-10-26 11:55:24.117035,,,,4068111,40296,4025673,69383229,0,0
22,2022-10-25,KA,Other State,,,,36,3,33,,2022-10-26 11:55:24.117035,,,,4068111,40296,4025673,69383229,0,0
23,2022-10-25,KA,Raichur,,,,46299,369,45929,,2022-10-26 11:55:24.117035,,,,4068111,40296,4025673,69383229,0,0
24,2022-10-25,KA,Ramanagara,,,,31283,348,30934,,2022-10-26 11:55:24.117035,,,,4068111,40296,4025673,69383229,0,0
25,2022-10-25,KA,Shivamogga,,,,84603,1144,83434,,2022-10-26 11:55:24.117035,,,,4068111,40296,4025673,69383229,0,0
26,2022-10-25,KA,Tumakuru,,,,160870,1223,159644,,2022-10-26 11:55:24.117035,,,,4068111,40296,4025673,69383229,0,0
27,2022-10-25,KA,Udupi,,,,96419,550,95852,,2022-10-26 11:55:24.117035,,,,4068111,40296,4025673,69383229,0,0
28,2022-10-25,KA,Uttara Kannada,,,,71989,818,71167,,2022-10-26 11:55:24.117035,,,,4068111,40296,4025673,69383229,0,0
29,2022-10-25,KA,Vijayapura,,,,41217,522,40684,,2022-10-26 11:55:24.117035,,,,4068111,40296,4025673,69383229,0,0
30,2022-10-25,KA,Yadgir,,,,30024,211,29812,,2022-10-26 11:55:24.117035,,,,4068111,40296,4025673,69383229,0,0
31,2022-10-25,KA,Unknown,,,,0.0,42.0,0.0,,2022-10-26 11:55:24.117035,,,,4068111,40296,4025673,69383229,0,0
