,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-07-16,TN,Railway Quarantine,,,,,,,,2022-07-17 12:10:43.477643,,,,3515461,38029,3460204,67654804,0,0
1,2022-07-16,TN,Airport Quarantine,,,,,,,,2022-07-17 12:10:43.477643,,,,3515461,38029,3460204,67654804,0,0
2,2022-07-16,TN,Other State,,,,,,,,2022-07-17 12:10:43.477643,,,,3515461,38029,3460204,67654804,0,0
3,2022-07-16,TN,Ariyalur,,,,19999,267,19689,,2022-07-17 12:10:43.477643,,,,3515461,38029,3460204,67654804,0,0
4,2022-07-16,TN,Chengalpattu,,,,245849,2658,240540,,2022-07-17 12:10:43.477643,,,,3515461,38029,3460204,67654804,0,0
5,2022-07-16,TN,Chennai,,,,775696,9069,760679,,2022-07-17 12:10:43.477643,,,,3515461,38029,3460204,67654804,0,0
6,2022-07-16,TN,Coimbatore,,,,333336,2617,329759,,2022-07-17 12:10:43.477643,,,,3515461,38029,3460204,67654804,0,0
7,2022-07-16,TN,Cuddalore,,,,74645,895,73609,,2022-07-17 12:10:43.477643,,,,3515461,38029,3460204,67654804,0,0
8,2022-07-16,TN,Dharmapuri,,,,36347,283,36007,,2022-07-17 12:10:43.477643,,,,3515461,38029,3460204,67654804,0,0
9,2022-07-16,TN,Dindigul,,,,37777,665,36963,,2022-07-17 12:10:43.477643,,,,3515461,38029,3460204,67654804,0,0
10,2022-07-16,TN,Erode,,,,133371,734,132384,,2022-07-17 12:10:43.477643,,,,3515461,38029,3460204,67654804,0,0
11,2022-07-16,TN,Kallakurichi,,,,36719,215,36440,,2022-07-17 12:10:43.477643,,,,3515461,38029,3460204,67654804,0,0
12,2022-07-16,TN,Kancheepuram,,,,96499,1302,94702,,2022-07-17 12:10:43.477643,,,,3515461,38029,3460204,67654804,0,0
13,2022-07-16,TN,Kanyakumari,,,,87997,1085,86495,,2022-07-17 12:10:43.477643,,,,3515461,38029,3460204,67654804,0,0
14,2022-07-16,TN,Karur,,,,29892,372,29477,,2022-07-17 12:10:43.477643,,,,3515461,38029,3460204,67654804,0,0
15,2022-07-16,TN,Krishnagiri,,,,60034,370,59531,,2022-07-17 12:10:43.477643,,,,3515461,38029,3460204,67654804,0,0
16,2022-07-16,TN,Madurai,,,,91936,1236,90472,,2022-07-17 12:10:43.477643,,,,3515461,38029,3460204,67654804,0,0
17,2022-07-16,TN,Nagapattinam,,,,25613,375,25155,,2022-07-17 12:10:43.477643,,,,3515461,38029,3460204,67654804,0,0
18,2022-07-16,TN,Namakkal,,,,68450,534,67736,,2022-07-17 12:10:43.477643,,,,3515461,38029,3460204,67654804,0,0
19,2022-07-16,TN,Nilgiris,,,,42434,226,42134,,2022-07-17 12:10:43.477643,,,,3515461,38029,3460204,67654804,0,0
20,2022-07-16,TN,Perambalur,,,,14756,249,14422,,2022-07-17 12:10:43.477643,,,,3515461,38029,3460204,67654804,0,0
21,2022-07-16,TN,Pudukkottai,,,,34722,426,34187,,2022-07-17 12:10:43.477643,,,,3515461,38029,3460204,67654804,0,0
22,2022-07-16,TN,Ramanathapuram,,,,24854,368,24402,,2022-07-17 12:10:43.477643,,,,3515461,38029,3460204,67654804,0,0
23,2022-07-16,TN,Ranipet,,,,54773,787,53673,,2022-07-17 12:10:43.477643,,,,3515461,38029,3460204,67654804,0,0
24,2022-07-16,TN,Salem,,,,128446,1762,126222,,2022-07-17 12:10:43.477643,,,,3515461,38029,3460204,67654804,0,0
25,2022-07-16,TN,Sivaganga,,,,24323,219,23947,,2022-07-17 12:10:43.477643,,,,3515461,38029,3460204,67654804,0,0
26,2022-07-16,TN,Tenkasi,,,,33262,490,32568,,2022-07-17 12:10:43.477643,,,,3515461,38029,3460204,67654804,0,0
27,2022-07-16,TN,Thanjavur,,,,92583,1040,91374,,2022-07-17 12:10:43.477643,,,,3515461,38029,3460204,67654804,0,0
28,2022-07-16,TN,Theni,,,,50958,533,50297,,2022-07-17 12:10:43.477643,,,,3515461,38029,3460204,67654804,0,0
29,2022-07-16,TN,Thiruvallur,,,,150947,1940,147994,,2022-07-17 12:10:43.477643,,,,3515461,38029,3460204,67654804,0,0
30,2022-07-16,TN,Thiruvarur,,,,48277,473,47683,,2022-07-17 12:10:43.477643,,,,3515461,38029,3460204,67654804,0,0
31,2022-07-16,TN,Thoothukkudi,,,,66237,448,65404,,2022-07-17 12:10:43.477643,,,,3515461,38029,3460204,67654804,0,0
32,2022-07-16,TN,Tiruchirappalli,,,,96515,1161,94988,,2022-07-17 12:10:43.477643,,,,3515461,38029,3460204,67654804,0,0
33,2022-07-16,TN,Tirunelveli,,,,64359,445,63439,,2022-07-17 12:10:43.477643,,,,3515461,38029,3460204,67654804,0,0
34,2022-07-16,TN,Tirupathur,,,,35823,633,35167,,2022-07-17 12:10:43.477643,,,,3515461,38029,3460204,67654804,0,0
35,2022-07-16,TN,Tiruppur,,,,130436,1052,129195,,2022-07-17 12:10:43.477643,,,,3515461,38029,3460204,67654804,0,0
36,2022-07-16,TN,Tiruvannamalai,,,,67356,685,66479,,2022-07-17 12:10:43.477643,,,,3515461,38029,3460204,67654804,0,0
37,2022-07-16,TN,Vellore,,,,57623,1163,56377,,2022-07-17 12:10:43.477643,,,,3515461,38029,3460204,67654804,0,0
38,2022-07-16,TN,Viluppuram,,,,55201,366,54571,,2022-07-17 12:10:43.477643,,,,3515461,38029,3460204,67654804,0,0
39,2022-07-16,TN,Virudhunagar,,,,57797,554,56844,,2022-07-17 12:10:43.477643,,,,3515461,38029,3460204,67654804,0,0
40,2022-07-16,TN,Mayiladuthurai,,,,26678,330,26269,,2022-07-17 12:10:43.477643,,,,3515461,38029,3460204,67654804,0,0
41,2022-07-16,TN,Unknown,,,,0,0,0,,2022-07-17 12:10:43.477643,,,,3515461,38029,3460204,67654804,0,0
